Nodes,Fairness,CostV,CostS
0,0.31182652534342237,0.0,0.0
1,0.4054230959012082,0.038977234991002835,0.16039106648177198
2,0.44359848139104996,0.07544958744073521,0.21088440526995683
3,0.4686766333618958,0.1039335609111227,0.21544988408521518
4,0.4850434587688607,0.1263577938153253,0.2491026951772648
5,0.4928334317544956,0.13780861799076105,0.25871984060513564
6,0.49603688079539926,0.14235987058477673,0.24124276554300228
7,0.4987916392599502,0.14649443334156112,0.2334758428784643
