Nodes,Fairness,CostV,CostS
0,0.5847031667798865,0.0,0.0
1,0.6810594704268838,0.06359886955388867,0.3837375801683062
2,0.7114379112879115,0.10492797208304072,0.4296594918394123
3,0.7238227892826369,0.11985195113133769,0.361551589197866
4,0.733148449322503,0.13527355851765288,0.3847097496469259
5,0.7372534417174407,0.14221026719043356,0.3778448526668895
6,0.7387765427013553,0.1439350743921417,0.331077382661714
7,0.7397361094386319,0.14538727378387187,0.29353267925685556
