Nodes,Fairness,CostV,CostS
0,0.21315935981388706,0.0,0.0
1,0.21549251786566315,0.0001005619585545059,0.01190121689903968
2,0.2170026154848418,0.0002311974485987926,0.012818147539103566
3,0.218217040768171,0.0003436787354679812,0.01597487106361496
4,0.21946526481824669,0.00048406959921104033,0.017610512373644024
5,0.2203884936824883,0.0005607816978124581,0.016467392344357415
6,0.22123271409473072,0.0006284064827589296,0.015237365326194791
7,0.2219885082837677,0.0007187420496055628,0.015292400280657276
8,0.22268340982743134,0.0008041824513703261,0.014653997243902768
9,0.22336790576413004,0.0008845818625818596,0.014842196621101823
10,0.2238788051429922,0.0009668141074804918,0.01596942445770268
11,0.22436946412259048,0.0010479949953505984,0.01658827200752757
12,0.22485991968150418,0.0010971858985265024,0.015945517338927632
13,0.22531516301444024,0.0011677641179092656,0.016586178366085953
14,0.22574759083977003,0.0012196331024239592,0.016097978757046934
15,0.2261452279100954,0.0012546302655987226,0.015498130084968044
16,0.22653460459293212,0.0012971177334605841,0.015175786881798915
17,0.22690686953695255,0.0013509064778423417,0.015070748279018187
18,0.22726195353164497,0.0013983550383894004,0.014750297636341373
19,0.2276110252878095,0.0014438401962648373,0.014741103258788395
20,0.2279207301569922,0.0014903604154732695,0.01452090017060625
21,0.2282220392699557,0.0015418918147429232,0.014420239790300052
22,0.2285191504319799,0.0015805881943087954,0.0142939738151229
23,0.2288004936021898,0.0016316124659243002,0.014797176578736007
24,0.22906904488012045,0.001680066723542118,0.014883124570444108
25,0.22931386536088577,0.0017161371611084106,0.014662485487991983
26,0.2295566982430225,0.0017487399806317336,0.014408453514206245
27,0.22978754655945244,0.0018129701530208535,0.01557331256888397
28,0.23001759423788481,0.0018488054903338998,0.015444907580323622
29,0.23024206602824618,0.0018878149305657237,0.015812316247278566
30,0.23046271354767445,0.0019298705181532607,0.015689300122964336
31,0.2306761928880938,0.001976958568140109,0.01583595643333064
32,0.23088079000489548,0.002016850840234205,0.015708992862790382
33,0.23107592186964887,0.002055010491005036,0.01602756128816841
34,0.23126923337724614,0.0020931234949366287,0.01590751833285214
35,0.23145482568114534,0.002133200681528255,0.015765104314559852
36,0.23163887353669638,0.0021638914057564044,0.01562572368583083
37,0.23180863289248121,0.002199086959278196,0.015492520913219246
38,0.23196865667278005,0.002258537774284977,0.016473713078995412
39,0.23212771125448162,0.0022830534673465176,0.016355376571751526
40,0.23227913956607998,0.0023176966125370456,0.01662722243262896
41,0.23242681203045143,0.0023948165852455006,0.018388142673511746
42,0.23256770269616095,0.0024225966081443686,0.018124291075277483
43,0.23270414132449052,0.0024515228041344424,0.01797576124269336
44,0.23282788690568934,0.002484355435552806,0.0182474698631949
45,0.23295075123629974,0.0025002366053687906,0.01795652461987096
46,0.23307231403492903,0.0025269707411342598,0.01796255667979495
47,0.23319343133828882,0.0025666892324211405,0.0183209858699322
48,0.2333137793432286,0.0025978402626931226,0.018434017845500607
49,0.2334263416965101,0.002621512139880197,0.018275998380555096
50,0.23353511796040105,0.0026544323981116977,0.01855255133032341
51,0.23363749913336135,0.002680628935891952,0.018564424201489616
52,0.23373973569151252,0.002706723022487979,0.018627564435966467
53,0.23383837873326394,0.0027450308318209475,0.019059864235068218
54,0.2339324913427485,0.0027639524492766416,0.018917833249710622
55,0.23402600344708802,0.0028030862311421924,0.019396083000588003
56,0.2341194366065893,0.002818473563767587,0.019228801915083138
57,0.23420522573557442,0.0028448634308038128,0.01937021323071351
58,0.23428843877257996,0.0028655298674609307,0.01926826539094513
59,0.234367561792581,0.0028851759306905735,0.019181440027161097
60,0.23444430320232346,0.0029026499391383216,0.01908978321512953
61,0.23452055153875834,0.002918170556563331,0.01895353933081866
62,0.2345945614021881,0.0029357063175659693,0.018894539325762877
63,0.23466725107592615,0.002949607606462574,0.01873698221743078
64,0.23473889631007422,0.002963218445392644,0.018604000599367128
65,0.23480876658321342,0.0029825157798802774,0.01861460628177094
66,0.23487669725995167,0.0030034892885912913,0.01868742747921533
67,0.2349444123335146,0.0030179070353734895,0.018575330947498515
68,0.2350112402454885,0.0030320298375174012,0.018479028789473696
69,0.23507778197052426,0.0030527619619143444,0.01853563372556726
70,0.23514256741411088,0.0030669948812977127,0.018442355896520934
71,0.23520138126839232,0.003083171837388645,0.018433475950035725
72,0.23525871668038584,0.003103362015950618,0.018518972178402662
73,0.23531549797789175,0.00311681817332862,0.01839695292229301
74,0.23537178292183542,0.0031297780533543758,0.018310143062963174
75,0.235427542169196,0.0031430047047236254,0.01822201614877321
76,0.23548221629435878,0.0031613425834174443,0.018273996984418093
77,0.23553520678905954,0.0031748883988682603,0.018218962622884038
78,0.23558703575244314,0.0031861452606695034,0.018114264823579005
79,0.23563639106477538,0.0032008061111169135,0.018099402083003875
80,0.23568548129482045,0.0032242842261973144,0.018328296379812353
81,0.23573393063035747,0.0032358503761369464,0.018250702385394123
82,0.2357822990881767,0.003251186356093245,0.018256887710482388
83,0.2358301685891421,0.003266611524952155,0.01824026828040389
84,0.2358777912241983,0.003277833474606214,0.01814209589091108
85,0.23592511282536166,0.00328691755657971,0.018017234324685702
86,0.23597196910204865,0.0032996897423840927,0.01797818420853138
87,0.2360176908670012,0.003311777999071084,0.017919742437875325
88,0.23606042924620016,0.0033272749013798534,0.017960605667392125
89,0.23610297938431732,0.0033354618431725032,0.017835160124356094
90,0.23614472340141957,0.0033443679504474065,0.017680560414860776
91,0.23618343371140643,0.003354673247992859,0.01759687644051108
92,0.23622073260854815,0.0033636284481457146,0.017503257252522563
93,0.23625756239656423,0.0033720300235145152,0.017414206194919263
94,0.23629271440369198,0.0033811642937594463,0.017344560782198808
