Nodes,Fairness,CostV,CostS
0,0.19076880679441205,0.0,0.0
1,0.19288903090786358,9.979791626366685e-05,0.012126380426862886
2,0.19424126799008815,0.00022476316416881087,0.012810257276221895
3,0.1952079041804097,0.0003232263675574082,0.013959457857651255
4,0.19568041805150446,0.0003619829601514696,0.012244244055342687
5,0.19599269128747523,0.00038372066768616785,0.010312420960040642
6,0.19627861536571123,0.0004094804530078954,0.009167253751263716
7,0.1965543380617982,0.0004374073761159667,0.008336576842038498
8,0.19680237697814432,0.000463713679906196,0.00859377306998935
9,0.1970173570735011,0.0004794058980441943,0.007844240214141075
10,0.1972303502906088,0.0005271657429349482,0.011098625885639786
11,0.19742941052100893,0.0005422563724747561,0.010391763487411367
12,0.19762029518637342,0.0005640340650917656,0.00984421653323311
13,0.19778525870683256,0.0005810464035883627,0.009472272180429984
14,0.1979483272670603,0.000598980710473257,0.009245593373181664
15,0.19810549501501376,0.000617921233953689,0.008944672943984216
16,0.1982585278029932,0.0006607219751012118,0.010837695404195888
17,0.19840069985657965,0.00067258382963388,0.010531765601881363
18,0.19853970884595157,0.0006877410227644179,0.010088744768116647
19,0.19867411448474293,0.0007538040460921719,0.013717059905439824
20,0.1987911205815902,0.0007655284255162571,0.013180372933386322
21,0.19890539676714852,0.0007748336316533268,0.012650870026250345
22,0.19901803108466526,0.0007864706911743281,0.012184866121989844
23,0.1991258478470337,0.00079715593150541,0.011740655412370838
24,0.19923104033053915,0.0008101699149009183,0.011371029088920256
25,0.19932844555447837,0.0008260129670818212,0.011420005032729654
26,0.19942478873424857,0.0008332031543554837,0.011088305314789501
27,0.1995185962289664,0.0008410906543015603,0.010776971694244042
28,0.19960778870004953,0.0008677012738842681,0.011450064639346091
29,0.1996955726122147,0.0008797933380544528,0.011194229605268355
30,0.19978196910012094,0.0009102426890149835,0.012013458844516055
31,0.1998669700686554,0.0009195795031014943,0.01169129612677868
32,0.1999481306697668,0.000929430860874915,0.01154601965867987
33,0.20002726546525953,0.0009398078804894377,0.011278533164036786
34,0.20009832963496454,0.0009461887101288144,0.01099910178282908
35,0.20016468822687852,0.0009514115725049795,0.010772084198378362
36,0.2002286725157125,0.0009596950537943279,0.010539752787986493
37,0.20029251419980282,0.000962931528548957,0.010293415854992513
38,0.20035512246422288,0.0009764627631802529,0.0104022511086823
39,0.20041626690143394,0.0009829681259175167,0.010192892481325391
40,0.20047639777033774,0.000987854240226515,0.009999751565541289
41,0.20053368659897608,0.0009937336453163645,0.009885046437604544
42,0.20058742388561746,0.000999419791363024,0.009776115922372495
43,0.2006405450234473,0.0010061488213655375,0.009679341512484639
44,0.20069306987297197,0.001020413115150068,0.009845332970994582
45,0.20074541384132932,0.0010275575713412487,0.009690970507284378
46,0.20079708413900665,0.001032246136658437,0.00952187874709649
47,0.20084834979607025,0.0010443232474407495,0.009614540293190105
48,0.20089813725045524,0.001058816797155731,0.009786668809579832
49,0.20094768455671813,0.001067772122226475,0.00973130121360552
50,0.20099282537275398,0.0010731408944048373,0.009574708002210554
51,0.20103784286387805,0.0010837200393558541,0.00959257639906578
52,0.2010822049211527,0.0010942441163698767,0.009649523991910797
53,0.20112520391405045,0.0011003774096079802,0.009580941472250363
54,0.2011677189886812,0.0011045740048320604,0.009436354723667932
55,0.20121016489770135,0.001113210415345792,0.009448319422949884
56,0.20125169076458346,0.001118187409119605,0.00934790289945255
57,0.20129293952787297,0.0011235853176894183,0.009281187936574191
58,0.2013341019434015,0.0011342542678661844,0.009349843201029676
