Nodes,Fairness,CostV,CostS
0,0.2859684647924412,0.0,0.0
1,0.28782290397728405,2.154309304855648e-05,0.0017145540458778925
2,0.2892466974105314,6.0378788338049676e-05,0.0026752028926451087
3,0.2904833415530985,0.00011249602407845619,0.00304546361967308
4,0.29127407290751495,0.00015121994874525704,0.0030679107420686705
5,0.29194901388688466,0.00019631936110035033,0.0036109178239366437
6,0.292514806962674,0.00023231894920600519,0.003950897854394745
7,0.2930260066056902,0.0002664471647531615,0.003908501807247297
8,0.2934319686571457,0.0003084418284393435,0.004610141331051903
9,0.29380063791153227,0.00033600752319433723,0.004307005524023807
10,0.2940892743822176,0.0003590778385641083,0.00433504193486223
11,0.2943447326333007,0.00038491137433429884,0.004760518922228444
12,0.29459881040471847,0.000408772722299043,0.004725825662295808
13,0.2948448938323154,0.0004324791455823527,0.00470073940719215
14,0.2950704327421824,0.00046324313190892666,0.0050331658922263215
15,0.2952897253979146,0.00048734653855960885,0.00528557663509604
16,0.2954829406394301,0.0005097870397785038,0.005307679379411741
17,0.29566607579167226,0.0005274839928333838,0.005186597050367094
18,0.2958410860246422,0.0005419093851417996,0.005188355632367737
19,0.29601599423361974,0.0005583544470929273,0.005099050167054397
20,0.2961833550648562,0.0005755066391300298,0.0052098962940729234
21,0.29633586617536867,0.000593293740997515,0.0052676285839286345
22,0.2964823670067326,0.0006086597792779881,0.0053854279034921074
23,0.2966153215862511,0.0006229920107419827,0.005401792571326803
24,0.29674457974178725,0.0006353552387010855,0.00528619560386813
25,0.2968676019081371,0.0006465349049544362,0.005149351268632779
26,0.2969899685825963,0.0006578237479699611,0.005056164416993343
27,0.29710899634169663,0.0006719880260914923,0.005154072263240288
28,0.2972234545738319,0.000683765357713611,0.005143027871249185
29,0.297331330347407,0.0006961155469029827,0.005258381387058616
30,0.29743429606484306,0.0007083870554656046,0.005356108437809776
31,0.2975357357491545,0.0007189073539165691,0.005233879838612735
32,0.29763668222787976,0.0007303989228676704,0.005198096991387981
33,0.2977331097245285,0.000741496998819505,0.005186181740146865
34,0.29782815955538133,0.0007521601944175655,0.005166843298937585
35,0.2979204653151718,0.0007579511517089401,0.005063567068230713
36,0.2980103547506513,0.0007689766096904185,0.005134490200769129
37,0.29809949830903354,0.0007814210802111406,0.005343868109044928
38,0.2981883433502991,0.0007918871896090463,0.005300386090750494
39,0.298272990279181,0.0008024424547011115,0.0053315542071989495
40,0.2983539340907402,0.0008129122958305371,0.005398813960019457
41,0.2984265019175015,0.0008179553250832405,0.005281829908862095
42,0.29849490360491376,0.000826226664504201,0.00530630666398324
43,0.2985623738032188,0.0008338770352644046,0.005306741807252219
44,0.2986274010254716,0.0008405898577067593,0.005258723164846311
45,0.29868587991232864,0.0008453509917157183,0.005214038695798343
46,0.2987433279397391,0.0008533500947328275,0.005258058413785451
47,0.2987987832128115,0.000859945378858979,0.005217789446041931
48,0.2988535041369156,0.000865313914105283,0.005146581016515131
49,0.29890695156067504,0.00087165661800872,0.00512076473290046
50,0.2989570169085125,0.0008781318066088775,0.005151797658630688
51,0.2990066177893991,0.0008856975222485845,0.0052794208130579065
52,0.2990559920943718,0.0008920811498209589,0.005252384344958453
53,0.2991037970696824,0.0008984784963539075,0.005298552906693244
54,0.2991514082127221,0.0009052825126224648,0.005363709353966019
55,0.29919527243304256,0.0009106839336744841,0.005370968747279484
56,0.2992383404250452,0.000916566696878134,0.005388679704410098
57,0.2992810115632332,0.0009209844004116691,0.005324404493444497
58,0.29932290227609015,0.0009261423735243251,0.005347921413908144
59,0.2993621589551074,0.0009310107143417723,0.005302119087001678
60,0.2994005277341955,0.0009365096713273282,0.005297615659605518
61,0.2994387198298989,0.0009405375906935671,0.005239630992778293
62,0.2994766664791384,0.0009455890661109886,0.005245226096199741
63,0.2995141973516004,0.0009499592692172228,0.005209896682100863
64,0.29955094282098826,0.0009551433862111159,0.005251517711202166
65,0.2995868851542495,0.000959394872693035,0.005209969639806692
66,0.29962163628196703,0.0009647361146594009,0.005259786064958721
67,0.299654255622244,0.0009687917428722025,0.005242522941351983
68,0.2996866609376422,0.0009733865942035416,0.005267780760533641
69,0.2997189491530857,0.0009764670076486007,0.005228047823632477
70,0.29975113422510263,0.0009809377104519055,0.005221147466322633
71,0.2997831957568826,0.0009853048558694387,0.005215575530462729
72,0.29981488018135094,0.0009900161187121987,0.005242718435078996
73,0.29984625131904674,0.0009928952079014798,0.005179517807076572
74,0.29987720411578067,0.0009980287972384389,0.005212316384139526
75,0.2999071303987649,0.0010015838408126432,0.005167137141082078
76,0.2999354996939165,0.0010052870290007312,0.00514236515865196
77,0.29996361093071444,0.0010095799652608793,0.005181848216790378
78,0.2999907383213419,0.0010131198006458559,0.005161415498695688
79,0.3000177313685734,0.0010163223491180971,0.005142408211806298
80,0.3000442685357355,0.00102010869649917,0.005152076899726093
81,0.30007035395552617,0.0010243323554571541,0.005202433873149007
82,0.3000961874910326,0.0010272285008568424,0.005165232244291235
83,0.3001219805285824,0.0010305308391633055,0.0051604391814585775
84,0.30014692994848674,0.0010339641607903815,0.005162890039849051
85,0.3001717022414586,0.0010375157229484283,0.005170956746153436
86,0.3001964488409277,0.0010404456404988066,0.0051400574360379045
87,0.3002181451896556,0.0010433908040977133,0.005121714186002063
88,0.3002395778604191,0.0010452648823941976,0.00509143137973855
89,0.30026074356711596,0.0010485719933438816,0.005120522737287013
90,0.30028160970845624,0.0010516556150273,0.00514314610501572
91,0.3003023971024321,0.0010548685962111495,0.005161521423907077
92,0.300322869373886,0.001057690617941472,0.005135491721145662
93,0.30034327974481706,0.001060539219064013,0.005119987205515889
94,0.3003633327981219,0.001063389068715703,0.005101932984414389
95,0.3003832055442571,0.0010664528380193656,0.005121235879616771
96,0.3004029524538776,0.0010693956008484436,0.005113328609427445
97,0.30042247730711613,0.0010709899088520766,0.005065550146881874
98,0.30044175217374763,0.001074154198059227,0.005076516702488994
99,0.30046099013518424,0.001076715013063222,0.005090545464922335
100,0.30047981690612346,0.0010798040336410023,0.005113151448977805
101,0.300498267341659,0.0010826154946964538,0.005117563279012846
102,0.30051668038426427,0.0010846773691565491,0.005074584376708153
103,0.3005349893168576,0.0010874167503779938,0.00506424563696813
104,0.3005531302741661,0.001089379880811517,0.005035910069118364
105,0.30057121275721216,0.0010920727797444488,0.005023911397203864
106,0.3005890239602696,0.0010949790070771122,0.005048367768932672
107,0.30060667702509625,0.0010982073047284377,0.005073232578729032
108,0.30062420276431445,0.0011009079443750833,0.005080444828959983
109,0.30064168151329174,0.0011033047674036598,0.005057214718025045
110,0.3006591020119879,0.0011060464165010885,0.005063912204253739
111,0.3006761176828375,0.0011083383202077101,0.005063716657134517
112,0.3006931136098679,0.001110731259904987,0.005054216591460512
113,0.3007100332053533,0.0011129160643944505,0.0050413114683668485
114,0.3007268594724025,0.0011155060591124383,0.005040748956315346
115,0.3007435387027755,0.0011178022726418433,0.0050275409235758465
116,0.30075958173483697,0.0011197853379167936,0.005012641393084778
117,0.3007755305253722,0.0011221593321140537,0.005018466827279231
118,0.30079144660202156,0.0011249832485456638,0.0050358505776008184
119,0.30080733750513755,0.0011271457917391638,0.005022081478248024
120,0.30082293059280857,0.0011295220209192247,0.005023167449065084
121,0.30083842077626893,0.0011321086433638738,0.005039088400696563
122,0.3008539089238649,0.0011345627395532834,0.00504483558988839
123,0.3008690975061912,0.0011370424683876037,0.005051097737431082
124,0.3008842001291291,0.0011392992786548363,0.005047360220117858
125,0.30089898334432597,0.0011417164237013666,0.00505667078376316
126,0.3009137496053683,0.0011437985941530086,0.00503757242929007
127,0.3009284507677208,0.001145996039034827,0.005035996696356922
128,0.3009431444069157,0.0011485377832571217,0.0050462668187625384
129,0.3009578180380624,0.0011509978813222521,0.005057621824078159
130,0.30097247866822685,0.0011532488352844208,0.005052502034682112
131,0.3009870983372145,0.0011552217868692127,0.005040590510359639
132,0.30100166354246505,0.0011573071473727494,0.005027179440268329
133,0.30101614870779386,0.0011601221656863782,0.005060958290391968
134,0.30103058006519867,0.0011622016330678627,0.005050881927983412
135,0.3010449017756308,0.001164498339561353,0.005053467973361263
136,0.30105914122675315,0.0011666621602500358,0.005043352360473926
137,0.30107336835111653,0.0011690444630413981,0.005060249095298975
138,0.3010874742366908,0.0011714429806200517,0.0050682859844660925
139,0.30110138424753996,0.0011730683704399925,0.005054471360659392
140,0.30111505055996524,0.0011747314326636144,0.005028446405093395
141,0.30112869394256814,0.0011767545740323105,0.005023646886413584
142,0.3011420107469291,0.0011788068719266263,0.00501747186162862
143,0.3011553179047767,0.0011808399161581248,0.005012397744057081
144,0.3011684570158743,0.001183316791353614,0.005032518034550108
145,0.3011815551364537,0.0011855578010594886,0.005041998645738811
146,0.3011945896131365,0.0011880797455230908,0.005066045978200777
147,0.30120759279074294,0.0011903176053134426,0.005075469615496541
148,0.30122041553687173,0.0011920233544418732,0.005057834119175959
149,0.30123313384759065,0.0011938558201734473,0.005045399006314089
150,0.3012458259438385,0.001195698871037054,0.005038968900854905
151,0.3012585179830903,0.0011975656936253404,0.005026984017638235
152,0.3012711081768997,0.0011998532356695792,0.005041636760373233
153,0.3012836755225252,0.0012020209224374203,0.005052464172631184
154,0.30129599861084655,0.0012039473184622801,0.005052002582649069
155,0.3013082793508318,0.0012060193863304579,0.005056515287695376
156,0.30132049618434675,0.0012084783396222102,0.005075091436193166
157,0.3013326879719034,0.0012105332758173626,0.00507526273393212
158,0.3013446386261348,0.0012125665607360338,0.0050785426212117115
159,0.3013565837561446,0.0012147005646413716,0.005087514241944348
160,0.3013682822136045,0.001216125351955018,0.0050655243125109555
161,0.30137988625354223,0.0012176455886690413,0.005048926402065905
162,0.30139143191910156,0.001219600428942141,0.00505534655283374
163,0.30140271513419037,0.0012216106658627722,0.0050572222411199
164,0.30141367422730286,0.0012237676151373746,0.0050733861136165225
165,0.301424588572454,0.0012252334590331238,0.005055957848149037
166,0.301435430419002,0.0012268110879124778,0.005045185101588263
167,0.30144599550518636,0.0012286808341517293,0.005043227302236265
168,0.3014563938599819,0.0012304431772767333,0.0050444936710972044
169,0.30146675199421225,0.0012324523594856175,0.005058921345334146
170,0.30147702237374097,0.0012340042205979359,0.005046054079483919
171,0.3014870976911521,0.001235483259780356,0.0050385208266814805
172,0.30149713063723793,0.0012370946472756539,0.005032342336659716
173,0.30150682560434283,0.001238698990895516,0.005032509372708462
174,0.30151642668955364,0.0012402210619481308,0.005025712926810141
175,0.30152599751217934,0.0012418570610072091,0.005026887003830169
176,0.30153547813311116,0.0012434752966457151,0.005027301092009141
177,0.3015449395397382,0.0012450965428496494,0.005028967238254499
178,0.3015543918810115,0.001246498357391563,0.0050159685775522005
179,0.3015638383458882,0.0012480023385354453,0.005007205417932335
180,0.30157311899493644,0.0012495042783636373,0.005005942872871072
181,0.30158238183026576,0.0012511691384654831,0.005009936211589126
182,0.30159156370454565,0.001252753794426093,0.005010665937644749
183,0.30160069701514264,0.0012540562412820882,0.00500239209541229
184,0.30160958508207947,0.0012554049493014368,0.0049950467252952175
185,0.3016183659569205,0.001256850613397982,0.004992972804142857
186,0.30162706990366484,0.0012581440628194438,0.004978957350735316
187,0.3016357507942372,0.0012595019479384989,0.004975870193005822
188,0.3016444261972237,0.0012608363294636243,0.004969854858018388
189,0.30165304898911943,0.0012626613287003662,0.0049857184780337654
190,0.30166159006231413,0.0012637501831481205,0.004971726535975391
191,0.3016697685107973,0.0012653687018485012,0.00497937310976694
