Nodes,Fairness,CostV,CostS
35,0.21496235814438608,0.08223576210174557,0.3285101768670866
36,0.21655193337071185,0.0840524374979298,0.3279202497157862
37,0.2180120233393762,0.08562256391784205,0.32650587862456615
38,0.21943636257631344,0.08730723392825582,0.3286756217237789
39,0.22084617574499854,0.08894871708139934,0.3319816059929977
40,0.2221468805081574,0.09052573995706839,0.33377559167893434
41,0.2234827908171379,0.0921244168070145,0.33374510894862325
42,0.22473500037165864,0.09361789077247595,0.3320421636184238
43,0.22593811330005273,0.09494061797875386,0.3297651961296828
44,0.22711285041592616,0.09638620174885082,0.3303486846524884
45,0.22827485981458795,0.09783110993667661,0.33105632987046774
46,0.22941033132163938,0.09913252818783523,0.33037421199981043
47,0.23052285899438169,0.10037791411345472,0.3278251123138088
48,0.23160868714732769,0.1017987418917006,0.3307552078199156
49,0.2326721039122468,0.10313820349387037,0.3336236931492789
50,0.2337290603848288,0.10437537997341041,0.3345259902476601
51,0.23477289878330426,0.10577104348689757,0.33430344177242177
52,0.23579638422393978,0.10714096998448194,0.3365680944271421
53,0.23678389943577055,0.10839427926509491,0.33674404399909463
54,0.23776098937927417,0.10964575607035686,0.3362474402424671
55,0.2387277588290989,0.11100245022135852,0.34367894311752334
56,0.23965185979584003,0.11224323019492709,0.344466134693648
57,0.24057262395270462,0.11337971293014353,0.3427126505604393
58,0.2414911402434437,0.11459564923362164,0.34274667673570625
59,0.2423759284956143,0.11581336672318218,0.34332165205605364
60,0.24325369178248102,0.1169515551764068,0.34325679917721685
61,0.24412303538329572,0.11801242050978812,0.34142942047346897
62,0.2449739130360281,0.11905184905642893,0.34108887066775756
63,0.24582113943230222,0.1203332336940169,0.3511308219347754
64,0.24659874043814464,0.12143963952249533,0.3532667547491247
65,0.24737575906725962,0.12254660124404587,0.35363943418885674
66,0.24815043736724382,0.12357248157743803,0.3539390976589538
67,0.24891300246690967,0.12463031339294318,0.35517360431848544
68,0.24965045038808859,0.12573433211580415,0.36173377232561815
69,0.2503910445388118,0.12686229861777068,0.3676409411122989
70,0.251108932883624,0.12788693513052665,0.36758596013474515
71,0.2518209114513197,0.12891412686671233,0.370408758167963
72,0.25252654236752625,0.1297455086094764,0.3684257385469449
73,0.2532300220300279,0.1307588266218676,0.3698326559971685
74,0.2539196605043538,0.13182350216977498,0.37611243794898835
75,0.25460243629227075,0.1328510844376095,0.3758114296951765
76,0.2552830315016216,0.13391802225013022,0.3763068012205499
77,0.25592195898044934,0.13480964819064634,0.3755975692687218
78,0.2565589558805442,0.13582971953786477,0.3774018148254316
79,0.2571853606516159,0.13654570993411874,0.3749316833589957
80,0.25786455123382457,0.13755500907693036,0.3754250233388863
81,0.258567395536771,0.13858218018029264,0.3794591921702404
82,0.25924515738475956,0.13960286792406543,0.38051159501816445
83,0.25986366783797515,0.14055381277052617,0.38178510170078334
84,0.2604748532520379,0.14168674720255373,0.38792927499934005
85,0.2610700971475665,0.14258224995526173,0.38811309662638893
86,0.2617092835296547,0.14354324435061933,0.3885310813525276
87,0.26229865518568624,0.1444527853097521,0.3921404726822883
88,0.2628876836504891,0.14544862582488757,0.3984725604349391
89,0.2634667511564788,0.1464655319680679,0.40460307393521516
90,0.26404330078974636,0.1473525045400584,0.4057135273831018
91,0.26463890515291905,0.1482857624129951,0.4065494711828076
92,0.2652098630842678,0.14900107115388456,0.404600252000825
93,0.2657387250358264,0.1499164230915746,0.4057224891250285
94,0.26628886845024785,0.1509255886648656,0.4102250203571368
95,0.2668150755628288,0.15169334977069174,0.4089321883879689
96,0.2673367440982647,0.15238987734056889,0.4074063104598841
97,0.26785630240543135,0.1530325803410078,0.4067228284795324
98,0.26835688125816815,0.15383202933016518,0.40628434220876386
99,0.2688424274974516,0.15461174537146072,0.4072456049192615
100,0.2693133745787144,0.15537168146976324,0.4079866603506433
101,0.26977946550658305,0.1560902422776784,0.4084234714748239
102,0.2702335736660897,0.15681863498023088,0.4091443397264828
103,0.2706913678635813,0.15744982265649002,0.4077058404708837
104,0.2711506643257795,0.15812390375503454,0.4069030320915197
105,0.27160310540037685,0.15874330551296634,0.4054885431717277
106,0.2720480472997181,0.1595380400521964,0.4110910098789653
107,0.27248858318947927,0.16020667497165264,0.41141568662889594
108,0.27292559960621304,0.16092856140934447,0.4123930156236017
109,0.27335237059428574,0.16162383403991168,0.4130257930304683
110,0.2737783536765228,0.16225515373335825,0.4122819613038961
111,0.2742117497355685,0.1629425945311673,0.4121038717476565
112,0.27464031254654264,0.16363980229724157,0.41189735520239046
113,0.27506962404020663,0.16435987813805475,0.4135500451794854
114,0.2754963226615144,0.16507241225873867,0.41305429803286703
115,0.2759102423922913,0.16576193201605685,0.41402893239284116
116,0.2763230247351097,0.16648354722177836,0.41507138536689975
117,0.2767392805855866,0.16711663336765142,0.41384513322003635
118,0.2771398727322213,0.16776472740944162,0.41383879498798887
119,0.2775324337653703,0.16842954285284484,0.4148430574024541
120,0.27792064711933595,0.16899435979096822,0.41518766102514315
121,0.27830364785114414,0.16960573617228006,0.41463443340955974
122,0.27868429040935827,0.170238089319934,0.415671379255493
123,0.27906426747277513,0.1707854096227055,0.4146258573476962
124,0.2794352678448074,0.17144018727694907,0.41647962966629254
125,0.27979921533722224,0.1720474707717295,0.41577878466301377
126,0.2801597406408112,0.1725062893248198,0.4143113196924
127,0.2805200678984605,0.17303574796262008,0.41329091508433907
128,0.2808760787566978,0.17354795467116704,0.412029092246911
129,0.2812313372488328,0.1741135275701111,0.4117972383542414
130,0.28158529308001734,0.17446251388772602,0.41056368822288464
131,0.2819386340862475,0.17506007542407323,0.41160340499310705
132,0.282291181215772,0.17560211661197558,0.410863246729651
133,0.2826400287485237,0.17605846067202724,0.4097393359473588
134,0.28304879544222694,0.17665477990444864,0.40977275161110455
135,0.28399408864906983,0.1781985793267571,0.4165945783715125
136,0.28448216082379174,0.17906928518109197,0.41864982480663465
137,0.2848513158846039,0.17968687127402416,0.42079193756676503
138,0.28520915060567337,0.18033525653376778,0.4235106793054827
139,0.28555689779602556,0.18092302554553194,0.42402503345109943
140,0.2859190675243598,0.18155762210550888,0.4239222717649729
141,0.28626643780232164,0.1821489073668538,0.4237234480649675
142,0.28660396370222047,0.18268392253221621,0.4236983698040832
143,0.28693637731483024,0.1832088892483139,0.42419735900136607
144,0.28766871809469247,0.18449700882482334,0.42753541673801654
145,0.28841978923384004,0.18583208264431314,0.43220599775277
146,0.28874903956198195,0.18641992829881124,0.4329458858578223
147,0.2890714371085382,0.18703843940784895,0.43586913787359116
148,0.2893923120550967,0.18757354578308502,0.4364961070213985
149,0.28970999507008816,0.18820898846662626,0.4403971073731688
150,0.29002528022684637,0.18874999703488665,0.44032884835130764
151,0.29034029238917136,0.1893211403382086,0.4429946914238937
152,0.29065135641455186,0.18981304160724,0.4429178430387876
153,0.29096176033643434,0.1903076530801973,0.44193575540301033
154,0.2913088758457218,0.19091232659159293,0.4420924584671345
155,0.2916180082451446,0.19143388321065563,0.4417426969994575
156,0.29196966959609044,0.1920398222758966,0.441806558934176
157,0.292277360221172,0.19254284825508353,0.44181316799854015
158,0.29258035457872267,0.19311764280775773,0.44248189085983475
159,0.29287869496007035,0.19360866937107238,0.4422712377592062
160,0.2931755801303657,0.19414755110014922,0.4429100977840271
161,0.2934701316240729,0.19467655418370314,0.44321769815572176
162,0.29376444037446714,0.19519548896095226,0.4434906719386616
163,0.294057283242655,0.19569581023612387,0.4436866249470786
164,0.29434931252176594,0.19622472772123,0.44441060791215375
165,0.294637681250176,0.196723197836138,0.44396119012734325
166,0.2949292640360879,0.19722920646694153,0.4435934049134106
167,0.29521634575529776,0.19770571271875256,0.44415195772406457
168,0.2955012243109009,0.1981488912220854,0.4433832965157895
169,0.2957836798891814,0.19864821113493905,0.44379897966265447
170,0.29606560030020934,0.19917924423993358,0.4450089224845821
171,0.29634671264552,0.19977543074555607,0.4473227000049758
172,0.296626749346557,0.200189735683615,0.4461629814214248
173,0.29692544925471387,0.20065373330725858,0.4454942179663815
174,0.29720147224996696,0.2011562372944175,0.4463114276539183
175,0.29747069331300446,0.20154679111124446,0.44691798899993473
176,0.29773975625232196,0.20198209834635092,0.4462595790667992
177,0.29800712100669896,0.20241816830597603,0.44612189645767114
178,0.29827210337109006,0.20286575793440523,0.44625597505844
179,0.2985382652202745,0.20334072506161477,0.4462708581794031
180,0.2988119915319918,0.20383338034411683,0.4464081859439914
181,0.299071017196103,0.20423188076711865,0.44576040963062263
182,0.29932882308076886,0.20472023179310336,0.44670002694265565
183,0.2995859409634704,0.2051915355903928,0.4470399857067665
184,0.2998395343242124,0.20562665226339352,0.4470628061115534
185,0.300096126468069,0.20606045042655813,0.4470382228856019
186,0.30034663133881834,0.2064930763955674,0.4468496176953129
187,0.3005967141393908,0.20696845326369082,0.447823285385964
188,0.3008466798924043,0.2073965731444877,0.4476389045956094
189,0.30109517093742705,0.20785488701540303,0.44741017630892155
190,0.3013434322216963,0.2083225721632735,0.4485801784228856
191,0.30158930454638705,0.20879321951439908,0.44951869817148066
192,0.3018315568005659,0.20926420560918862,0.4518090027394663
193,0.3020648351998807,0.20969799175678414,0.45225203863064145
194,0.3022977148911936,0.2101373145543121,0.4529864772998873
195,0.3025288484294565,0.21059392006200614,0.4541994131614061
196,0.3027590797499359,0.21103493253233435,0.4549458990356343
197,0.3029862908824864,0.2114459581118527,0.4548133566794412
198,0.3032127062108959,0.21188138534823306,0.4563149267947606
199,0.30343757694156426,0.21226365223688068,0.4561602678534918
200,0.30365951757221465,0.2126297427043791,0.455757044518038
201,0.30388079713356925,0.21302043731464446,0.4559396460174221
202,0.30410102901262376,0.21342509889878997,0.456282333746395
203,0.3043208713681179,0.21382980882950042,0.4565717058695789
204,0.3045342678102131,0.21420868051934805,0.45644933200586646
205,0.3047451932034913,0.21457167086425252,0.4564426974767904
206,0.304955974702548,0.2149130326950799,0.45575290728959883
207,0.30516601701662804,0.21529326775774685,0.45591554917529226
208,0.30537542841961407,0.21563790932096438,0.45552767709421066
209,0.30558439020345735,0.21601831406236785,0.45675591887596784
210,0.3057931554073009,0.2164693915099464,0.458504731119497
211,0.30600021699710683,0.21686100723200277,0.4594846850601817
212,0.30620616182165095,0.21724020171279215,0.45926953145709964
213,0.30640956373206557,0.21763790735308955,0.4602121603979841
214,0.30661201728549403,0.21798716139949498,0.45970920002218413
215,0.3068131918200758,0.21835757041010337,0.46001258593780703
216,0.3071401639326439,0.21900468349041213,0.46195216881370366
217,0.3073389514571241,0.21940668623119428,0.463304562541004
218,0.3075608274961407,0.21992242292426403,0.46671170351002145
219,0.307764538903751,0.2203453588265383,0.46804442192431517
220,0.3079589253003043,0.22072373112818133,0.4687540516439128
221,0.3081517860462931,0.22109366766617863,0.46889075764898985
222,0.30834928813612056,0.22146521101728392,0.4685821223880287
223,0.3085402673020131,0.22177083258297192,0.46812903541966905
224,0.3087309118898219,0.22208739265074814,0.46748027463460967
225,0.3089197543379273,0.22243453303379193,0.4674556939822345
226,0.3091077563825708,0.2228078376384094,0.4678951154149692
227,0.30929385815332566,0.2231676088135661,0.4680836048897878
228,0.3094791938251846,0.22351622458132725,0.46885361551960963
229,0.3096712534376709,0.2238693968068576,0.46915623107369747
230,0.30985650332391745,0.2241742812080026,0.46871087090112795
231,0.3100419440119064,0.22454467532350272,0.4694588666696376
232,0.3102293768832404,0.22489712610612017,0.4698149065300978
233,0.31041131404410666,0.22522260543421632,0.4701396455666729
234,0.31059280113035537,0.22555243877282286,0.47028760140401177
235,0.3107730988644985,0.22589479275553284,0.4704108430733051
236,0.3109525762942327,0.22618816961712016,0.46955076356873987
237,0.31113029142043186,0.22652804025538623,0.4695097629203051
238,0.3113073884902872,0.226844428403069,0.46978400198782566
239,0.3114837195882852,0.22717754386242694,0.470045686999806
240,0.3116589210100833,0.22753988425791813,0.471694079292153
241,0.3118306888966803,0.22788196338360825,0.47218703382067256
242,0.31200026810661546,0.22821542627098534,0.4724505791798214
243,0.31216957298841264,0.22852668700105985,0.4720426405188235
244,0.3123366686909611,0.22885968583125627,0.47264598532961605
245,0.3125035720978917,0.22916956649989645,0.47249355301689416
246,0.31266939170364505,0.2294840007023164,0.4728113424009648
247,0.31283477015812144,0.22979767760106967,0.47263390512442444
248,0.3129998609103083,0.2301346378358172,0.47354534258013214
249,0.31316476968095214,0.2304247113709323,0.473128598790457
250,0.31332842924527177,0.2307268459523,0.4729176927508253
251,0.3134914588055583,0.23104329574687626,0.473003506311491
252,0.31371886586744235,0.23148359572980154,0.47327737464069564
253,0.31389833483207064,0.2318338617774075,0.47352215036789047
254,0.3140611690164806,0.23211092696472702,0.473045392797113
255,0.3142236794838431,0.23247498762361546,0.4746486371774296
256,0.31438603192599845,0.2327488193377586,0.4742190400418742
257,0.3145474026183472,0.23305536230863308,0.4740152588931048
258,0.31470799281412853,0.23338702857578553,0.47529549096746054
259,0.3148685803952399,0.2336836274474502,0.4752317488688195
260,0.315026406681367,0.23401994914840235,0.475782969254383
261,0.3151829704078705,0.2341951036966374,0.47439899416006703
262,0.3153391781117456,0.23447244292113978,0.4742039738000954
263,0.31549396109728645,0.23475779049601428,0.47369210796361483
264,0.31564842904663604,0.2350733638177933,0.474271315834902
265,0.31580219257267134,0.23534968079973062,0.47381969637871124
266,0.3159556508451058,0.23563218662076882,0.47346637354110127
267,0.3161134450719762,0.23591545655675775,0.4730074436334677
268,0.3162662732306099,0.23620129485671992,0.4729642717060084
269,0.3164190611627983,0.2364770945759895,0.473184793323932
270,0.31657014898529023,0.23682513303083508,0.4744364507974048
271,0.31671994396828196,0.23709704170515697,0.47437667961641905
272,0.3168688318996776,0.23739131753964302,0.4744202931020429
273,0.31701781470293944,0.23766762459465485,0.47421902548200917
274,0.31716504632020337,0.23799347195650786,0.4756978745596376
275,0.3173119855405211,0.23825268208104797,0.4754765934800078
276,0.31745860236235846,0.23853781851078323,0.47561585410723434
277,0.31760468481560133,0.23879516779832385,0.4754855737338242
278,0.3177496444172565,0.23908073009217437,0.4755499705420576
279,0.31789403434804875,0.2394044115038984,0.4771401822554952
280,0.31803834440950746,0.23969504192873456,0.47745543347912595
281,0.3182034586866584,0.2400131356024469,0.47814797091769956
282,0.318362270326195,0.2403406062388227,0.4783347198206825
283,0.3185112344242139,0.24065344040647343,0.4791507323800051
284,0.3186547132131081,0.24090430331042456,0.47861447999824563
285,0.31879742248788046,0.24123363281240892,0.47978737252311215
286,0.3189399802196814,0.24153019445802373,0.48059995717262205
287,0.31908227257426064,0.2418082614572117,0.4808671537523398
288,0.31922414820157974,0.2420891007373316,0.48091660211395687
289,0.31936436833124954,0.2423562589854045,0.48082987952983736
290,0.31950230425370835,0.24260582705512151,0.4803817866200553
291,0.319644646665215,0.242870559132992,0.48015946834275547
292,0.31978465822828395,0.24314495252477106,0.48030891062582143
293,0.3199214343123631,0.2433908890247674,0.4799303486079277
294,0.3200577643912146,0.24369300681721817,0.48132072011717136
295,0.32019358814216625,0.24396914511459378,0.48151389726804145
296,0.32032886374674174,0.24424653936511245,0.48251343296770355
297,0.32046322599792076,0.24452211602803609,0.4828742543830305
298,0.3205973254923281,0.24476284357595482,0.48290364714323547
299,0.3207384467572631,0.2450408708689738,0.4832687535565446
300,0.32087226939341934,0.24530562377558912,0.4834536821189509
301,0.3210057141322021,0.24555187973924683,0.4830199652836024
302,0.3211398308994518,0.24579884208431077,0.48270345777225265
303,0.3212725297044087,0.24606497916230635,0.4827456667554123
304,0.3214035521197034,0.24631913538444922,0.48274172140277893
305,0.321533794438525,0.24657187683568568,0.4826283738155657
306,0.3216640859709564,0.24682243079283878,0.48258627624076705
307,0.32179373370408837,0.247086590367929,0.48305097865236096
308,0.3219232089028263,0.2473451641837382,0.483184919863909
309,0.32205248984953716,0.24758497978024518,0.482680038996721
310,0.3221810796385183,0.24783887595528972,0.48268382545549615
311,0.32230888103630145,0.24807974162089136,0.482455168726265
312,0.3225089100817659,0.24848837862083337,0.4830110216754157
313,0.3226356350623468,0.24874284329492535,0.4831593156912473
314,0.32276237532032814,0.2490406546700466,0.48461623222510913
315,0.32288823500206015,0.24928595513066837,0.48466475611990245
316,0.3230136325241003,0.24953201984504822,0.4843092915928806
317,0.32313820960020695,0.249782298264768,0.48426832724649915
318,0.32326191664461107,0.2500296690104388,0.484154872384505
319,0.32338595948344473,0.25028627784193436,0.4842501981693859
320,0.32350943045684166,0.25053586051671617,0.4844457265871366
321,0.3236338592313902,0.25079833215348707,0.48498534572217233
322,0.3237568273666253,0.25104310330843327,0.48502005088750566
323,0.32397278446768146,0.2514877538563354,0.4862605062023366
324,0.32411590798694767,0.2517662025432884,0.4863625097085895
325,0.3242426585995737,0.25202320601100064,0.48681040103361545
326,0.32436644128847614,0.25226427074847496,0.48678898980705576
327,0.32448875336491406,0.2525103198116319,0.486864968243811
328,0.32461074748789454,0.2527565278174622,0.4874115686865832
329,0.3247326855263775,0.25302070054928677,0.4878094379715479
330,0.32485264553308835,0.25325322030978614,0.4875506499051524
331,0.32497173607787067,0.2534936284060279,0.4873532859302537
332,0.3250904958391778,0.2537480618769821,0.4880048557265888
333,0.3252085518239132,0.25399041034994246,0.48846936145438336
334,0.32532615598379344,0.2542135475580474,0.4882968326172223
335,0.32544353565578266,0.25445590921581224,0.48843196892642826
336,0.32556057474869277,0.2546665894473577,0.48813843619418085
337,0.32567567668737174,0.2548920997560042,0.4885773817462551
338,0.32578988875336,0.25513182357619374,0.4886397027643836
339,0.32590383573656956,0.255353855704429,0.48828952249855884
340,0.3260171468386793,0.2555067007637327,0.4875242740728167
341,0.3261298064198375,0.25574214866205836,0.4878369960638577
342,0.3262417786084445,0.2559721589704829,0.4879741495926794
343,0.3263525929000737,0.2562063354512206,0.4882376429140711
344,0.3264633777006782,0.25642330159089133,0.4881415366061799
345,0.3265735310395326,0.25664837552412484,0.48839710034602546
346,0.3266832073134269,0.2568734262315136,0.4882935998011914
347,0.3267927430120885,0.25710579072118134,0.4886772590100496
348,0.3269021413891059,0.2572745930298843,0.48821969214433697
349,0.32701120365107816,0.257497280886989,0.4882834490840328
350,0.327120303136022,0.2577357405161519,0.4886121126024266
351,0.3272288685512432,0.25797385470719353,0.48921403683159237
352,0.32733714332452823,0.258194445358377,0.4892851938669821
353,0.3274453449277444,0.25842652026899954,0.48976663304403223
354,0.3275533461477641,0.25865023811926874,0.4896640691787421
355,0.32766063471904794,0.2588880952920457,0.49027700649348166
356,0.32776789198738804,0.2591050852029604,0.49042779613946974
357,0.32787426038802475,0.2592972916749226,0.4901847581909835
358,0.3279800644138294,0.25951932650234233,0.4902769409895413
359,0.3281888124547382,0.2599917183043877,0.4915640123560373
360,0.32830072812114186,0.26021396402172314,0.4914367531708586
361,0.3284064857104228,0.26042937126627774,0.4914318301506241
362,0.32851192150030006,0.26065245801822157,0.4917559402907644
363,0.32861704537950515,0.26085911179961413,0.4915991418949563
364,0.328721702072512,0.2610572867762608,0.49153383934982303
365,0.3288259622605073,0.26127496059431693,0.49168608941881903
366,0.3289295664053253,0.261491453111179,0.49184372825904943
367,0.3290328120123991,0.2616817127075644,0.49188518065912357
368,0.32913587390895716,0.26190323452649644,0.492120974997016
369,0.3292385207682256,0.26208300697099846,0.49160350634800143
370,0.3293619653030857,0.2623202543228508,0.49147705338056163
371,0.3294642478489112,0.2625406876655114,0.4917380858660273
372,0.32956641326703257,0.2627327987081792,0.4913328862941549
373,0.3296743377097767,0.26294040395599305,0.4912676284981801
374,0.32977647573309876,0.2631613639405787,0.49164178839507927
375,0.3298777898520757,0.2633554235676814,0.4913575384852418
376,0.3299783404225196,0.2635675504705928,0.49165664712619916
377,0.3300779895697963,0.26377927701337933,0.4915698721420285
378,0.33017736303617984,0.2639763731658741,0.4914367860317082
379,0.3302762854411251,0.2641482256412156,0.4905993532091119
380,0.3303748293848649,0.2643495623333672,0.49036694473881187
381,0.33053662422293806,0.26468619612370525,0.49067425754050115
382,0.33063898714841106,0.26489752335311945,0.49086490970998775
383,0.33073744112350373,0.2651267245834133,0.49175536014755344
384,0.33083576796193914,0.2653323932209492,0.49198560461845536
385,0.3309339857340371,0.2654644833750412,0.49114157255189106
386,0.33103196642135674,0.265714666197129,0.49239176707679727
387,0.33112992876914527,0.26592775851696693,0.4927227502344838
388,0.3312278173362843,0.2661025433339076,0.4922889655777315
389,0.33132474179781,0.26629854553295085,0.49210277834178684
390,0.33142079166951843,0.26650291577544555,0.4921310815517085
391,0.33151669328499866,0.26672940006789375,0.492960683542763
392,0.33161248988636055,0.2669274735657519,0.4928693352037712
393,0.331708214652439,0.26710577518952705,0.49251589238332855
394,0.3318038701699656,0.26730796444379196,0.492686324229494
395,0.3318992474587179,0.2675131731111294,0.49287997085957175
396,0.3319944576681101,0.26771091002967495,0.4930511196616172
397,0.3320889865452975,0.26790570578897405,0.49324113757334065
398,0.33218266771240124,0.26812450496290696,0.4939082496309098
399,0.33227609057150764,0.26832860539680486,0.4941279935063573
400,0.3323685265209697,0.26851886703019323,0.494207258732026
401,0.3325276814637057,0.26889312740139437,0.49565108060195207
402,0.332619821550757,0.26909225707571677,0.49581508796101575
403,0.332713157016286,0.26928559221488363,0.4957884147696042
404,0.3328053063660544,0.2694750854529184,0.49589113587486866
405,0.33289709671745027,0.2696680704373446,0.4959198836856314
406,0.3329886051133766,0.2698693213668346,0.49620753388634553
407,0.33308005895543524,0.27004551576420355,0.49613077166137326
408,0.33317076209564267,0.2702254976959919,0.49600908923675613
409,0.3332611264468236,0.2703845777527521,0.4955732343703927
410,0.3333511777809965,0.2705685236056147,0.4954951113165346
411,0.33344097255692223,0.27076510013711624,0.49581349457110324
412,0.3335307485224308,0.2709512600418764,0.4958771117123413
413,0.33362014081317104,0.27110989462630386,0.4955969346073692
414,0.3337093995827136,0.27129477719790246,0.4953362786327932
415,0.33379859046073374,0.27150967309603075,0.49594300353530496
416,0.3338872697176187,0.27168465359845395,0.49590663460148615
417,0.33397577508744913,0.27186030823842144,0.49567653205286355
418,0.33406351078566315,0.2720508726934946,0.4958979861172961
419,0.3341509738954814,0.272241823983743,0.4961508304931698
420,0.3342381505317216,0.27242472984459526,0.49634108623233564
421,0.33432528848422405,0.2726055846928642,0.49632735973032144
422,0.33441209850930326,0.27278436396283134,0.49613252010262804
423,0.33449816096798834,0.27295233213951753,0.4962967357842741
424,0.3345841662183781,0.27313339141814313,0.4962467853516931
425,0.3346701250169807,0.2733139163364636,0.49629953212981104
426,0.33475595610710573,0.27348632356897334,0.49605364942463004
427,0.33484109053204114,0.27366196441885643,0.496182566364421
428,0.3349258669773507,0.27385279153995534,0.49661852452697364
429,0.3350104036755039,0.27402455253157276,0.4966570581396683
430,0.33509458794454466,0.2742501246131782,0.49790256182935805
431,0.3351785558219794,0.27442526144175333,0.4979038446975367
432,0.3352624800357976,0.27459095889440155,0.49763264744430064
433,0.3353460912869942,0.27477957348445353,0.4980355712440763
434,0.33542885933581557,0.2749582175010963,0.49804802451025915
435,0.33551144223243273,0.2751335128428561,0.49819824545935204
436,0.3355937733595985,0.27530188916132375,0.4981677462006502
437,0.3356759864738215,0.27548446676241506,0.4982398772193029
438,0.3357572710786494,0.27568645143982906,0.4990462394255673
439,0.33583844870590807,0.2758670024062451,0.4993428801503325
440,0.33591896281090877,0.27603750558622464,0.4993824022953402
441,0.33599881588489927,0.2762095491248172,0.49939767217695186
442,0.33607867475658965,0.2763804104506482,0.49940861418780114
443,0.336158376879504,0.27656136261184555,0.4997740700272725
444,0.33623798617067296,0.27674293510768505,0.5001631167352909
445,0.33631745308778604,0.2769190862721862,0.5003614220874602
446,0.33639632797310204,0.2770875664692417,0.5005463007454327
447,0.3364751906460229,0.27728662251115493,0.5012492323600906
448,0.336553998187774,0.2774564464917906,0.5013127221661096
449,0.3366326773110668,0.27762892808190387,0.5014799483050099
450,0.33671153540191534,0.27778760852426715,0.501178830730496
451,0.3367901049259254,0.27796588926100857,0.5015873188704069
452,0.3368684427240208,0.2781442536684012,0.5020466325271363
453,0.33694635289071984,0.27830021094137014,0.5019114528505997
454,0.3370241131353743,0.2784689108743808,0.501989571928557
455,0.33710156593071156,0.2786273234328537,0.5018279121915853
456,0.3371789631873818,0.2788306336169237,0.5027077815548943
457,0.337256226843783,0.2789883069018455,0.5026606353737623
458,0.33733306416731296,0.27914890258671554,0.5025416915209416
459,0.33740980855331704,0.279304331069738,0.5024739736107965
460,0.3374864675271149,0.27946956748371116,0.5026191165680854
461,0.33756305983000245,0.27964490973514483,0.5029143854149142
462,0.3376392201531199,0.2798134251751774,0.5031038413584449
463,0.3377152644989624,0.2799781602632571,0.5031490884243714
464,0.3377909809632379,0.2801196000500983,0.5030753971021229
465,0.33786668042350265,0.28028447277815066,0.5031589045486499
466,0.33794213323622146,0.28043791694977965,0.5031819072729747
467,0.3380169155829543,0.28060657059576316,0.5033885943966648
468,0.33809166426380666,0.28076081208854636,0.503187759869616
469,0.33816638096883067,0.2809045961658634,0.5028822917677757
470,0.3382410089767169,0.28105082074245447,0.5024930923849844
471,0.33831507688426554,0.28122137300994776,0.5028756246139867
472,0.33838893694866595,0.2813737074932139,0.5027712067017424
473,0.3384627379928862,0.28153750176128395,0.5028928273841711
474,0.338536531509534,0.28172434683648345,0.5036272964241537
475,0.3386103017946902,0.28187931258270965,0.5034873425083725
476,0.3386835141774711,0.28203817258249153,0.5035376292843123
477,0.33876172967148405,0.28221734483104577,0.5037923681877343
478,0.33883451453361063,0.28236651890019304,0.5037005956289026
479,0.3389071273288352,0.28252182383063384,0.5038965691355412
480,0.33897941796310205,0.2826615275196409,0.5036306332427424
481,0.33905143276541305,0.2828294744363332,0.5040915474578658
482,0.33912342437957405,0.2829818397301811,0.5039359711907404
483,0.3391953586411161,0.2831371980530323,0.5040761323995384
