Nodes,Fairness,CostV,CostS
0,0.021475979642174025,0.0,0.0
1,0.022244809270320142,1.1954488362479865e-05,0.007848272170573607
2,0.022926287409695864,3.416979789634125e-05,0.008068315483413076
3,0.02350776602858042,6.99384074881409e-05,0.012072164678113527
4,0.0239083750809103,0.00010359119977613624,0.018016638167850894
5,0.024305573377428436,0.00012164209444065926,0.016487904441520422
6,0.02493240983226216,0.00017880656814024914,0.024605230757438094
7,0.025316313025188712,0.00019572000075254397,0.022576240617134563
8,0.025685883748865292,0.00022302747687521902,0.023162170339752656
9,0.02605870622461208,0.00028102001463894505,0.031212490104498433
10,0.026435642313240776,0.00032102816656409444,0.03177659268087114
11,0.026770981222671533,0.00037344963527335056,0.03305850613649341
12,0.027190136340365677,0.0004267377552556077,0.035227279427314954
13,0.027506493169477897,0.0004742866320555322,0.03707856271510946
14,0.027946128416391575,0.0006724529210072441,0.06617654575581325
15,0.02845091536132687,0.0007138091040419418,0.06409505413395504
16,0.028846979207687414,0.0007812463237892394,0.0634781637367409
17,0.029138857533848598,0.0008202303647510132,0.062083693444776156
18,0.029418375282476813,0.0008590708262961144,0.06043906738745275
19,0.02969723864931216,0.0008952016461722716,0.0592345905620346
20,0.02993598726268665,0.0009131282067692768,0.05677264074055031
21,0.030173355224021463,0.0009367444770948659,0.05491753198508175
22,0.03038932177491699,0.0009695582660789169,0.054417740200707825
23,0.030596891414070633,0.0009947192745355005,0.052991761746222596
24,0.030802313156523858,0.0010179333813124093,0.05135610476059776
25,0.03100296214161176,0.0010389370873532078,0.04986951727276744
26,0.031199150541592998,0.001077376889997274,0.050032941890183744
27,0.03139022147037894,0.0011040797323183657,0.04887053635501121
28,0.03157729982003128,0.0011205800310008628,0.04756694104585825
29,0.03175628050064899,0.0011479523741268097,0.04668562225406553
30,0.03192638762354934,0.0011792255086107727,0.0474992921590103
31,0.032089917373739146,0.0011979000945937382,0.046415989578252125
32,0.03225437196712669,0.0012267159645992611,0.04596220466292815
33,0.03241292944237537,0.001255839368637038,0.04675636007875595
34,0.032571136675336856,0.0012721029932473893,0.04568464467837265
35,0.03272883087689647,0.0012921387955190306,0.04498516879543881
36,0.03288182274716234,0.0013188604349954277,0.04445383538729093
37,0.03303434508616377,0.0013337408301923315,0.04375728306651163
38,0.03318308891994416,0.0013490846985739647,0.04299414215625464
39,0.03332995258524464,0.0013629624958489738,0.04211301234237707
40,0.03347560863050572,0.0014500767575005603,0.04803228320495371
41,0.03364031736219771,0.0015067378741488618,0.048655596872899255
42,0.0337853699244689,0.0015272233819819637,0.048118786465349964
43,0.033929265000968746,0.0015548598772206002,0.04772278139396653
44,0.03406974696508151,0.0015800385436368304,0.04706924642686201
45,0.03420931080841852,0.0016046149086229907,0.04689338965188296
46,0.034341473063192615,0.001621651454198157,0.046256026204037876
47,0.03446936476091359,0.0016649003118249035,0.0475761453798741
48,0.03459695348672524,0.0016772146219426604,0.04680809618587053
49,0.034724123783239295,0.0017054222577802247,0.04703702432287236
50,0.034848362425523915,0.001732001170118133,0.04696519325797142
51,0.03497103470933319,0.0017482835251490289,0.046439128664753616
52,0.03509395241349552,0.0017674516591824412,0.04580264305593039
53,0.03521585012683996,0.0017840451168929417,0.04530308313325577
54,0.035335785750413656,0.0018010691571307216,0.04477960172305002
55,0.035456574132068014,0.0018144932050914637,0.04423463140331658
56,0.03557613274590228,0.0018244110490285921,0.04357855295912573
57,0.03569368158193069,0.0018760040660272417,0.04575512566886529
58,0.03581076184114496,0.001902402774117496,0.045624653041152555
59,0.03592819618862644,0.001918704464256194,0.04507785251769089
60,0.03603985404554109,0.0019373032709131253,0.044656644307050054
61,0.03615082946224363,0.0019545064925566157,0.04407279758115443
62,0.03625610087347655,0.0019657227298485376,0.04360248445999554
63,0.03635871375120934,0.001980925271442577,0.043110067671902584
64,0.036460226158704485,0.00200000316679624,0.042946463419178196
65,0.03656144978794734,0.0020202073361245145,0.04263376043723937
66,0.03666250041570277,0.0020382762622097816,0.04244087782235845
67,0.03676159654859035,0.0020617070626070292,0.04233466392650948
68,0.036859670332151324,0.002120333744900144,0.044997710950238475
69,0.03695605815878878,0.0021321163510863764,0.044534297866487084
70,0.037056900519818116,0.0021618761015941694,0.04491830711519678
71,0.037153198938684504,0.0021703295235837453,0.044433710134068334
72,0.03724916070606768,0.002179479321498082,0.043963557105561366
73,0.037344676983388995,0.0021936445656343733,0.0436196420971666
74,0.03744013972244743,0.0022189499005692078,0.043809988098497524
75,0.03754464703983626,0.0022661309824664817,0.04527844392082866
