Nodes,Fairness,CostV,CostS
41,0.017467871011454323,1.165020678277274e-06,7.276167490984245e-05
42,0.017469880877680533,1.1735391966215008e-06,7.137425938189793e-05
43,0.017471767349842127,1.198884455127793e-06,7.221809851820268e-05
44,0.01747361662780733,1.2457661737998526e-06,7.532829643641541e-05
45,0.017475441510038894,1.2528582598731531e-06,7.408135756011288e-05
46,0.01747724747542712,1.286902087788231e-06,7.566763403002123e-05
47,0.01747904068387498,1.3402090928126845e-06,7.914374293604913e-05
48,0.017480757473338264,1.3435554984149065e-06,7.765121522771383e-05
49,0.017482461543952117,1.3523014897531569e-06,7.66595920373539e-05
50,0.01748415329600182,1.387962202071917e-06,7.813332291241056e-05
51,0.01748579829994928,1.3954128542453063e-06,7.700494341062665e-05
52,0.017487326697228172,1.4400598569860995e-06,7.938674566585042e-05
53,0.01748882217781213,1.451826284657467e-06,7.86612655621701e-05
54,0.017490296708116537,1.4552092756731391e-06,7.728285612588273e-05
55,0.017491738438096822,1.4953962488882058e-06,7.9170862234944e-05
56,0.017493144471356532,1.505722368347309e-06,7.842366756960588e-05
57,0.017494550204610566,1.5363509739045341e-06,7.945193333225477e-05
58,0.017495949347122036,1.5702447746350492e-06,8.07020288412296e-05
59,0.0174973216953899,1.5851226655805765e-06,8.037281055296673e-05
60,0.017498687498644715,1.6130410922550035e-06,8.109196579271857e-05
61,0.017500023107016885,1.623561213745e-06,8.044483216416878e-05
62,0.01750135068758324,1.6336435896014363e-06,7.97340131787197e-05
63,0.017502601282369558,1.640198752920301e-06,7.883352590419737e-05
64,0.017503840022127654,1.6512147276779854e-06,7.829662218677123e-05
65,0.017505069856017144,1.6652414818843771e-06,7.800023449120979e-05
66,0.017506303656038825,1.6926509691874317e-06,7.867918199631114e-05
67,0.017507526625370022,1.6986881561476945e-06,7.781745422662036e-05
68,0.017508741979310488,1.717620537923854e-06,7.780434523071773e-05
69,0.017509933769839094,1.7237868512336493e-06,7.692075268440875e-05
70,0.01751111816783508,1.7305215769984976e-06,7.61473663463356e-05
71,0.017512300243678953,1.7374832529732245e-06,7.545971823120546e-05
72,0.017513470804820793,1.7451013810807712e-06,7.479803252395088e-05
73,0.017514630156567304,1.7497200302818506e-06,7.39852395038239e-05
74,0.017515772214588443,1.7590511183570531e-06,7.34895085744815e-05
75,0.017516904761910805,1.7773438575310772e-06,7.359945203896335e-05
76,0.017518029823384986,1.7874018261433104e-06,7.290520674440078e-05
77,0.017519149579755092,1.7963786475554857e-06,7.236966701311036e-05
78,0.017520264375643947,1.7983571810959144e-06,7.14936081651036e-05
79,0.017521376405434094,1.8198144169855928e-06,7.181216662343785e-05
80,0.01752247765230405,1.8449238462031056e-06,7.233479369684063e-05
81,0.01752357666774116,1.8528352425951698e-06,7.181353964258052e-05
82,0.0175246722493559,1.8629510813683468e-06,7.126209851835674e-05
83,0.01752576775084687,1.8663045547938321e-06,7.053241877696194e-05
84,0.017526848820199052,1.8757209457203176e-06,7.014315533641856e-05
85,0.017527927692458724,1.8859449420531657e-06,6.981149440548769e-05
86,0.017528998193539022,1.8942348467946827e-06,6.93895813004403e-05
87,0.017530041545539207,1.9030758155524498e-06,6.90093416886469e-05
88,0.01753108307758211,1.9121294498655426e-06,6.864823293439098e-05
89,0.017532122692064826,1.91530231215706e-06,6.800021397196634e-05
90,0.017533159718664933,1.9268986722475115e-06,6.776256704351191e-05
91,0.01753419310658381,1.9325139906615334e-06,6.723028279076912e-05
92,0.01753522492766452,1.94304792012647e-06,6.698120802216373e-05
93,0.01753622316692508,1.9530535477960214e-06,6.671287371001766e-05
94,0.017537217755671575,1.9599923381809345e-06,6.628050236083293e-05
95,0.01753820221766123,1.965961227481356e-06,6.579794908850982e-05
96,0.017539181710589692,1.9911088353071907e-06,6.634221418744371e-05
97,0.01754016093223476,1.998530283070518e-06,6.597766486549852e-05
98,0.017541132206894086,2.006408962463814e-06,6.561976509766682e-05
99,0.017542097932776394,2.012243380800732e-06,6.513235737686341e-05
100,0.01754305939644109,2.0289713510686443e-06,6.522739377090792e-05
101,0.01754402078959167,2.035797873100547e-06,6.483366419508934e-05
102,0.017544977349277263,2.0427749638619184e-06,6.445477942477651e-05
103,0.01754592515244518,2.0530374367657283e-06,6.425095194316267e-05
104,0.01754687014247658,2.0579419430130985e-06,6.380680188674591e-05
105,0.017547814554685945,2.065184074824828e-06,6.346443143682699e-05
106,0.017548745127363076,2.0764575404975582e-06,6.331689989454907e-05
107,0.017549675802163846,2.085530302666574e-06,6.305248930730953e-05
108,0.017550606292192746,2.089739193328748e-06,6.26019794742938e-05
109,0.01755152206046337,2.0943790315638077e-06,6.216898046779484e-05
110,0.017552431073067625,2.0986040251188906e-06,6.17082509196548e-05
111,0.01755333792367798,2.1054932145575884e-06,6.138252010884749e-05
112,0.017554231649140783,2.1142453041947236e-06,6.116823564887554e-05
113,0.017555117266750766,2.1324291396516013e-06,6.137662600606836e-05
114,0.017556000776633933,2.1398059978778436e-06,6.1073314338156e-05
115,0.017556882289946625,2.147188745584146e-06,6.080546425475187e-05
116,0.017557754730815257,2.1527550066440144e-06,6.045087503845613e-05
117,0.017558626984837337,2.161929730114284e-06,6.0273745791356586e-05
118,0.017559497159679624,2.1709105065355955e-06,6.007875981624757e-05
119,0.01756036724726011,2.1811930304778328e-06,5.99403816570233e-05
120,0.017561230685500653,2.190645621058067e-06,5.977429998565793e-05
121,0.01756208079288864,2.2009022414666084e-06,5.9650517438755796e-05
122,0.017562926437715842,2.20849877685094e-06,5.935449819671628e-05
123,0.017563768844049345,2.2208864061896827e-06,5.931787951635873e-05
124,0.01756460737345732,2.2231483351559642e-06,5.888900732656044e-05
125,0.017565443316149402,2.2268519004280915e-06,5.849901244708822e-05
126,0.01756627908382151,2.2333775899521527e-06,5.8240778223238935e-05
127,0.01756711114038539,2.2366976440775654e-06,5.786774480012747e-05
128,0.017567940083729285,2.246061327055701e-06,5.773201514335109e-05
129,0.017568766461007784,2.255417675589756e-06,5.7597128002938535e-05
130,0.017569591969960607,2.2594654744256667e-06,5.724483277963752e-05
131,0.01757041331351759,2.2653025087648567e-06,5.697729331357197e-05
132,0.01757123059874861,2.271286639418337e-06,5.670063403369005e-05
133,0.017572043047775043,2.2784278177532694e-06,5.649071938682394e-05
134,0.017572852233957555,2.2868377324750787e-06,5.634274219639348e-05
135,0.017573659920004103,2.2971979111102248e-06,5.625040767859491e-05
136,0.01757446486132783,2.303762888679496e-06,5.6035135809064374e-05
137,0.017575263530469294,2.3081480183999947e-06,5.569590970138822e-05
138,0.017576054044415996,2.314831478816094e-06,5.543921680772339e-05
139,0.017576842819064187,2.317237648745004e-06,5.508187985126397e-05
140,0.017577630985642995,2.3217376594502303e-06,5.479385413655663e-05
141,0.017578414976488977,2.3272215152091758e-06,5.455558033265201e-05
142,0.0175791895145896,2.333594749578828e-06,5.435984388815834e-05
143,0.017579964043485143,2.3372689291292567e-06,5.405890141192239e-05
144,0.017580738143995703,2.3441702828478227e-06,5.3872589022132266e-05
145,0.017581500760227478,2.3496996016834817e-06,5.3643601475542517e-05
146,0.017582257755962588,2.3583279482362774e-06,5.352798903880018e-05
147,0.01758301420766478,2.3629843525462923e-06,5.3281671173019845e-05
148,0.01758376904125537,2.3698578765156936e-06,5.3110957419178245e-05
149,0.017584522738403358,2.378018431253688e-06,5.298898977643726e-05
150,0.017585269840804996,2.3868077692202835e-06,5.2883947987204376e-05
151,0.01758601682966686,2.394143603332686e-06,5.274013264488254e-05
152,0.01758676222911701,2.4026657943015527e-06,5.263412249244546e-05
153,0.01758750717083012,2.410304801552494e-06,5.250023365896929e-05
154,0.01758824625785806,2.416682856427013e-06,5.233278111819283e-05
155,0.017588977522788672,2.4223956747148573e-06,5.2147302495262834e-05
156,0.017589708539543322,2.4274154438293715e-06,5.19339202965937e-05
157,0.017590439432845568,2.4344854955487106e-06,5.179834734817021e-05
158,0.017591169864933597,2.4407320627748245e-06,5.1621646520513496e-05
159,0.01759189757910945,2.4441957026212797e-06,5.137254320206101e-05
160,0.01759262479624943,2.449571490432027e-06,5.118926487237957e-05
161,0.01759335195753345,2.454913102207221e-06,5.100839953716876e-05
162,0.017594077678906715,2.462792379202045e-06,5.0907025679038694e-05
163,0.017594802271962334,2.470112447919005e-06,5.078570843828471e-05
164,0.017595520193996243,2.4751723701034545e-06,5.0589772893185595e-05
165,0.01759623478749348,2.4854733678039717e-06,5.056308624208984e-05
166,0.01759694813127795,2.491613568345418e-06,5.0421062287542885e-05
167,0.017597658889726055,2.500726479283143e-06,5.0363296566953983e-05
168,0.017598365909462805,2.5075868205238822e-06,5.0239306968352516e-05
169,0.017599069941718497,2.5142241472784545e-06,5.0108711405201704e-05
170,0.01759977342658786,2.522586064169167e-06,5.003356100788303e-05
171,0.017600475240055122,2.5301087351612896e-06,4.993041321009932e-05
172,0.017601176478382746,2.5357745741989564e-06,4.976616491353442e-05
173,0.017601876669885393,2.5436834084690376e-06,4.966917983405889e-05
174,0.017602574872092117,2.550680702103951e-06,4.954986057026166e-05
175,0.017603272233378032,2.5538693788772507e-06,4.932817896298276e-05
176,0.017603964873088733,2.5604035087101703e-06,4.9206908157719486e-05
177,0.017604656016092117,2.5636814695266255e-06,4.897929941598801e-05
178,0.017605346168757,2.5662764271360276e-06,4.873868130967624e-05
179,0.017606035361770765,2.573478451876097e-06,4.8638480576566244e-05
180,0.01760671206533116,2.5799419677043773e-06,4.852232266297467e-05
181,0.01760738240315106,2.586738434390933e-06,4.841548628716875e-05
182,0.01760803977899561,2.5921509511078734e-06,4.82736840932539e-05
183,0.01760869500980229,2.5977894912098495e-06,4.8135245830827726e-05
184,0.017609347489757718,2.6039929029485014e-06,4.80209845184553e-05
185,0.0176099903758829,2.608365171087712e-06,4.783683314443724e-05
186,0.017610630705326674,2.610361889146841e-06,4.760023986138857e-05
187,0.01761126999049317,2.616907410223449e-06,4.7490589406982274e-05
188,0.017611907535039908,2.6242251528563643e-06,4.741037062611917e-05
189,0.01761254192338821,2.629670403131039e-06,4.728501983123688e-05
190,0.017613169618831463,2.6362660735025266e-06,4.718837297480959e-05
191,0.017613791811245897,2.641883712223414e-06,4.706651588471824e-05
192,0.01761441367875199,2.648892178868613e-06,4.6984922993100816e-05
193,0.01761503035378189,2.656328533716481e-06,4.691303337930893e-05
194,0.017615644026081706,2.6611685143929483e-06,4.6768419434605595e-05
195,0.01761624485870586,2.666049395673554e-06,4.663063965462458e-05
196,0.017616845451526593,2.671849844086697e-06,4.652010880167474e-05
197,0.017617445856477277,2.6766925368538026e-06,4.6390390277258944e-05
198,0.017618040726836367,2.6805643680357665e-06,4.620934067558575e-05
199,0.017618634596247497,2.685748949145632e-06,4.608171396026464e-05
200,0.017619227506601193,2.6898913124269013e-06,4.593422368516743e-05
201,0.01761982005354097,2.6959590117768806e-06,4.583676265868887e-05
202,0.01762041163243821,2.7015590246772584e-06,4.5694475024097436e-05
203,0.017621001499056724,2.705673927384863e-06,4.555163032801751e-05
204,0.01762158954785468,2.7120409165429886e-06,4.546653488010176e-05
205,0.01762217734995123,2.718550541490072e-06,4.538655627417918e-05
206,0.01762276400240738,2.7253244560994783e-06,4.531369982519757e-05
207,0.017623348695159413,2.7320511373804823e-06,4.524075191644755e-05
208,0.017623932393960352,2.736563958787651e-06,4.5112394569742464e-05
209,0.017624515823829314,2.7383804462038918e-06,4.492669813888439e-05
210,0.017625099067497534,2.7430615746014275e-06,4.480848398421857e-05
211,0.017625682101686847,2.7493224929001067e-06,4.472885627887358e-05
212,0.017626263690863595,2.7536701918722436e-06,4.459329761432882e-05
213,0.01762684402356667,2.7590293668453374e-06,4.449126779451309e-05
214,0.01762741979695151,2.763339966337499e-06,4.436053233510586e-05
215,0.017627992100193623,2.766849891651859e-06,4.421875561580481e-05
216,0.017628561910196672,2.7717825721982046e-06,4.410830107794113e-05
217,0.017629127808996798,2.778216892234462e-06,4.4038505199139196e-05
218,0.017629687519739385,2.7844571617911467e-06,4.396508168158393e-05
219,0.017630247180936167,2.7901826979021716e-06,4.3880384183702605e-05
220,0.01763080530719174,2.7954310314050986e-06,4.378275222648241e-05
221,0.017631363200463577,2.8009737139676307e-06,4.369547272022317e-05
222,0.017631920497759898,2.805553843158893e-06,4.3576515336503604e-05
223,0.01763247695592714,2.810091361147272e-06,4.346569315339644e-05
224,0.017633032870772357,2.8141613965757103e-06,4.335029938672484e-05
225,0.017633585559871073,2.819489556294008e-06,4.325920039954672e-05
226,0.017634137350613036,2.8255457471792634e-06,4.3183115624278906e-05
227,0.017634687747970168,2.8316386543555094e-06,4.311297717102135e-05
228,0.017635237551409035,2.8375375624202847e-06,4.303727561275454e-05
229,0.017635785665826683,2.8424125762575674e-06,4.294329025656779e-05
230,0.01763633137778501,2.847837082117663e-06,4.286084550287879e-05
231,0.01763687656926278,2.8539865580245176e-06,4.279540342940809e-05
232,0.017637420563630695,2.8587990846161467e-06,4.2698876254623674e-05
233,0.01763796270024643,2.8645504087849647e-06,4.2626091764328166e-05
234,0.01763850420629403,2.8686751423384307e-06,4.251534219057571e-05
235,0.017639045525180745,2.873562178641973e-06,4.2421475515720515e-05
236,0.017639585913066632,2.8771345198532518e-06,4.2300548424015746e-05
237,0.01764012299833161,2.8818879169777916e-06,4.220512554639396e-05
238,0.017640656779911272,2.887239968329231e-06,4.2115920658061404e-05
239,0.017641184994298106,2.89212550208477e-06,4.202535791718819e-05
240,0.017641713182143425,2.896803743603902e-06,4.1935655111055875e-05
241,0.017642239826199144,2.9023575559201863e-06,4.18669738298409e-05
242,0.017642765505156657,2.9068176915374993e-06,4.1771415145472534e-05
243,0.01764329070489498,2.911303432334629e-06,4.1679560708373895e-05
244,0.017643814174313086,2.9122666880302394e-06,4.151884809894906e-05
245,0.01764433728344946,2.9172685661197486e-06,4.1440173741035186e-05
246,0.01764486023067007,2.922194319871531e-06,4.136100139786429e-05
247,0.017645382845378647,2.9255637484113414e-06,4.12437332850267e-05
248,0.017645904083306005,2.928846073957365e-06,4.113178448745642e-05
249,0.01764642525329741,2.9338399169853273e-06,4.1053145426902184e-05
250,0.01764694417403886,2.9387673617365377e-06,4.097705617605811e-05
251,0.017647461590403667,2.94269895949895e-06,4.088040463972581e-05
252,0.017647977390832684,2.9453401037631905e-06,4.0751807493685704e-05
253,0.017648493068102497,2.9506535712349947e-06,4.068143811450732e-05
254,0.017649008583673076,2.9528147385857087e-06,4.054842536748366e-05
255,0.01764952389594691,2.956845281282944e-06,4.045672281112618e-05
256,0.017650037484197342,2.9620338608826953e-06,4.038797926252177e-05
257,0.017650548531507926,2.963915021034156e-06,4.0257395565750725e-05
258,0.017651059436987714,2.96746405754786e-06,4.0157901135999644e-05
259,0.01765156790083481,2.972355025842905e-06,4.0087377514431477e-05
260,0.017652073318263246,2.9776060990096285e-06,4.002420854452687e-05
261,0.017652578419842656,2.9813505002386134e-06,3.99317586076953e-05
262,0.017653078803749125,2.985239877741638e-06,3.9843465639764544e-05
263,0.017653576598987586,2.988299490937146e-06,3.9730298278132554e-05
264,0.017654073459665198,2.989758346132016e-06,3.959812706816533e-05
265,0.017654567881680308,2.9944580072262075e-06,3.95257335112928e-05
266,0.017655059868672066,2.998748663000991e-06,3.9448128330880156e-05
267,0.017655551596273092,3.0011887686004723e-06,3.933287196580359e-05
268,0.0176560400332108,3.0053373016881714e-06,3.9254124338190535e-05
269,0.017656527925215566,3.009825287668591e-06,3.918252130632974e-05
270,0.017657014974884033,3.013542656812747e-06,3.909289326621381e-05
271,0.017657501821392443,3.015772883965992e-06,3.89783707172578e-05
272,0.01765798403214717,3.0197690572402746e-06,3.889934557614334e-05
273,0.017658465174922786,3.023999556236869e-06,3.8825479347356664e-05
274,0.017658944279707926,3.0288361996932446e-06,3.876314611583771e-05
275,0.017659422857944456,3.033196468830451e-06,3.8692057685689946e-05
276,0.017659900039041044,3.038367294795347e-06,3.863714273477145e-05
277,0.017660375483924955,3.040579239606391e-06,3.852395635943923e-05
278,0.017660849836469778,3.044749406868288e-06,3.84515970377917e-05
279,0.01766132325080668,3.0503600213791745e-06,3.840512083669074e-05
280,0.017661796203819264,3.054358378937429e-06,3.832980319842924e-05
281,0.017662268290052758,3.058546455110882e-06,3.8259930720887256e-05
282,0.01766273911073782,3.061739118409028e-06,3.815666190525735e-05
283,0.017663204508174987,3.0662720094176137e-06,3.8094177757141775e-05
284,0.017663667104999378,3.069346923235941e-06,3.80068361185212e-05
285,0.017664127632703686,3.073282293801388e-06,3.7934110170703364e-05
286,0.0176645874966692,3.07684984491942e-06,3.785593427865301e-05
287,0.017665046175177255,3.0798902177317894e-06,3.776273917987991e-05
288,0.01766550414106435,3.0841004304593416e-06,3.769633877905248e-05
289,0.017665960807879924,3.0875734065799954e-06,3.761948543451644e-05
290,0.01766641542967017,3.08988554111797e-06,3.751855762559493e-05
291,0.01766686911619935,3.093269205540494e-06,3.743841391707121e-05
292,0.01766732047755519,3.094497860636558e-06,3.7315635161272466e-05
293,0.017667770818279725,3.0983873993165913e-06,3.7244278556914105e-05
294,0.017668221109737477,3.1021002760907774e-06,3.716878064246386e-05
295,0.017668671316345204,3.1054655026529715e-06,3.7089279966007236e-05
296,0.017669121373431046,3.109690368653705e-06,3.702830329230691e-05
297,0.017669563643574082,3.111900025444591e-06,3.6932002009729885e-05
298,0.01767000549330691,3.1157599864547756e-06,3.686600225845778e-05
299,0.017670445570106906,3.1197375842411972e-06,3.680217119327226e-05
300,0.017670885536700612,3.1238833300553436e-06,3.674151415120101e-05
301,0.017671324694345854,3.127175209569037e-06,3.666652470572764e-05
302,0.017671762583540578,3.1310910765567965e-06,3.660220023912592e-05
303,0.01767219908799486,3.1342570549249596e-06,3.652655153106802e-05
304,0.017672635295382384,3.1354545791905002e-06,3.642082606981523e-05
305,0.01767306954099543,3.13915823752333e-06,3.635570056412251e-05
306,0.0176734996990934,3.1413308265752617e-06,3.625817030506441e-05
307,0.01767392765342829,3.1453467863457824e-06,3.6199462836790456e-05
308,0.01767435397983261,3.1494180497506533e-06,3.614112259643951e-05
309,0.01767478013614282,3.153298581195359e-06,3.608083312408942e-05
310,0.017675204602857066,3.1565945657687697e-06,3.601163820401982e-05
311,0.017675627873627614,3.159785404747138e-06,3.594057032322332e-05
312,0.01767605067828529,3.162961979997129e-06,3.586958344504229e-05
313,0.017676469168461086,3.166209366228352e-06,3.580098748724685e-05
314,0.017676881776109682,3.1685411312221984e-06,3.571161228955553e-05
315,0.01767729422103898,3.1720588273057653e-06,3.5648114842256014e-05
316,0.01767770528056056,3.1751497440406507e-06,3.557710970520547e-05
317,0.01767811498592054,3.177148834040458e-06,3.5490852830464764e-05
318,0.01767852298159344,3.1799807528042985e-06,3.541718685132678e-05
319,0.017678927332965354,3.1835239130941214e-06,3.5351776701151455e-05
320,0.0176793300806671,3.1874385673332126e-06,3.529737629164002e-05
321,0.017679732498083318,3.1905082625765036e-06,3.523027952404005e-05
322,0.017680134886181975,3.1923152527642047e-06,3.5140085241940465e-05
323,0.017680535247586636,3.19529885894196e-06,3.507060634591438e-05
324,0.017680934448068463,3.198633157091007e-06,3.500561263163605e-05
325,0.017681332161173326,3.201124659627937e-06,3.4931034143295594e-05
326,0.017681725444589777,3.2032510741868767e-06,3.484311956152197e-05
327,0.017682113835547734,3.205334028667645e-06,3.476143781801057e-05
328,0.01768250151358399,3.2084701503890916e-06,3.469489463251861e-05
329,0.01768288574703948,3.210808814561758e-06,3.461819137711298e-05
330,0.017683269610434336,3.2128174549522535e-06,3.4530911601796934e-05
331,0.01768365362368113,3.216684289255986e-06,3.4482179053045746e-05
332,0.017684034224892533,3.2205646079537762e-06,3.443385927762541e-05
333,0.017684414808019536,3.223323012366127e-06,3.436717686710876e-05
334,0.01768479480953554,3.22536347442346e-06,3.4285706346414906e-05
335,0.01768517443887085,3.2277339380671016e-06,3.421384137726375e-05
336,0.017685551933997533,3.2304947503935303e-06,3.4148003098600436e-05
337,0.01768592842122324,3.231830277743333e-06,3.4060056168827696e-05
338,0.01768630170145101,3.2351903644144818e-06,3.400359761360996e-05
339,0.01768667370484366,3.2379916886626615e-06,3.393985731877596e-05
340,0.0176870456734132,3.2412703089713715e-06,3.388389340809316e-05
341,0.01768741740766311,3.2440619506625117e-06,3.38193518558284e-05
342,0.017687789001316685,3.2458272445050117e-06,3.374149872760162e-05
343,0.01768815790950774,3.2480803555233925e-06,3.367019292769948e-05
344,0.017688521817548077,3.251424733307725e-06,3.361707240922499e-05
345,0.01768888447471395,3.254226400964739e-06,3.3555899229833485e-05
346,0.01768924324382303,3.2560848130034046e-06,3.347970298702508e-05
347,0.017689600267390256,3.2591185633400447e-06,3.34211153400417e-05
348,0.017689956211108096,3.261345580699288e-06,3.334940621828946e-05
349,0.01769031202456776,3.262959555520731e-06,3.32720658101465e-05
350,0.017690667209872515,3.2661127616226065e-06,3.321606724020612e-05
351,0.017691020460626844,3.269571685309046e-06,3.3165756622065374e-05
352,0.017691371605793565,3.272156978181245e-06,3.310201426836361e-05
353,0.017691721762476718,3.275126310196988e-06,3.304637485303532e-05
354,0.017692070897032952,3.276378837514926e-06,3.296667358135496e-05
355,0.01769241485954022,3.2794029541868388e-06,3.2913286102873565e-05
356,0.01769275691324415,3.2814817233972217e-06,3.284091941134635e-05
357,0.017693098755371325,3.2839071749777085e-06,3.277545993943493e-05
358,0.017693440306603744,3.2851338706071434e-06,3.2696243030852584e-05
359,0.017693779140551813,3.285901087398819e-06,3.2609512695090794e-05
360,0.017694117658127805,3.2884163464330244e-06,3.255031451701174e-05
361,0.01769445528891233,3.2898901735678033e-06,3.247526814526469e-05
362,0.017694787469087966,3.2918873564849853e-06,3.24093574729919e-05
363,0.017695115331188747,3.2939002018528467e-06,3.2343574904226145e-05
364,0.017695443156459358,3.2961247693079507e-06,3.228207155763429e-05
365,0.017695767993027346,3.2983859332400556e-06,3.222144655486136e-05
366,0.01769609024162767,3.3006263406615777e-06,3.2161081310663226e-05
367,0.01769641155835236,3.3023426256176743e-06,3.209294704942305e-05
368,0.017696732142520273,3.303984832641233e-06,3.202264797537504e-05
369,0.017697048944562283,3.3065517768927484e-06,3.196765927743455e-05
370,0.017697365433519824,3.3091157739042205e-06,3.1913401818599957e-05
371,0.01769767884673589,3.3108094066621855e-06,3.184695263286466e-05
372,0.017697985688209596,3.3132606726154526e-06,3.179184491487072e-05
373,0.017698289550520892,3.3156064995337007e-06,3.173379851008573e-05
374,0.017698591662311816,3.317619260006557e-06,3.1672378377840674e-05
375,0.01769889348021795,3.3200014591568018e-06,3.161719722239312e-05
376,0.01769919498718827,3.3222978113808973e-06,3.1559675837433435e-05
377,0.01769949494541923,3.323911511652054e-06,3.149479322625707e-05
378,0.01769979016638625,3.3254311785240726e-06,3.142600116970137e-05
379,0.017700083062823554,3.3272903266628593e-06,3.136396079789562e-05
380,0.01770037459802626,3.3293246426309297e-06,3.130568314839085e-05
381,0.017700665131844477,3.330941340468113e-06,3.123581359904564e-05
382,0.017700951779014103,3.332711863884134e-06,3.117413510179189e-05
383,0.017701236425702493,3.333652489330893e-06,3.109956794856154e-05
384,0.017701520405353274,3.3358707457843595e-06,3.104575255962003e-05
385,0.017701803681128007,3.338218287975027e-06,3.0994122061881404e-05
386,0.01770208551239831,3.340297722829752e-06,3.093891872191832e-05
387,0.01770236626939152,3.3419734529252905e-06,3.087709634143169e-05
388,0.01770264376481146,3.343717540795667e-06,3.0817545163447635e-05
389,0.017702919743475407,3.3454030271688055e-06,3.075755077256897e-05
390,0.017703194763822747,3.3463588164474773e-06,3.068770788920976e-05
391,0.01770346894780247,3.347427992029664e-06,3.0620712934858835e-05
392,0.017703740365281467,3.3489287868260255e-06,3.0559484697383415e-05
393,0.01770401074854446,3.3495014217176485e-06,3.04840686086907e-05
394,0.017704280119983005,3.3508591665252403e-06,3.0421276704246544e-05
395,0.017704548001926182,3.3523228184806434e-06,3.036062432495907e-05
396,0.017704815213730133,3.3541982219270058e-06,3.0302160510071287e-05
397,0.017705082381320066,3.3561221480653437e-06,3.0246824782526244e-05
398,0.01770534823257327,3.357691328684071e-06,3.0181879861496457e-05
399,0.01770561213077927,3.3596142569858854e-06,3.0127928389025993e-05
400,0.017705875406236388,3.361159231511639e-06,3.0069713404617888e-05
401,0.017706138430180644,3.362826732802515e-06,3.0013694981134594e-05
402,0.017706401444784824,3.3645279473534905e-06,2.9958457762848708e-05
403,0.01770666332814909,3.3652162400836187e-06,2.988962025216588e-05
404,0.017706924824788643,3.3672553691228174e-06,2.983780766079037e-05
405,0.017707183454031397,3.3688231375608927e-06,2.9781812781635173e-05
406,0.017707441506704967,3.3704951221392726e-06,2.9726904418157353e-05
407,0.017707697816500795,3.3719659887878647e-06,2.9669086370405894e-05
408,0.01770795113161881,3.3731151995380037e-06,2.960775076820213e-05
409,0.017708203501634864,3.374393455698941e-06,2.9548944072870947e-05
410,0.01770845332616971,3.3763798052339013e-06,2.95000983382623e-05
411,0.017708700090747737,3.377397343595767e-06,2.9437815119213652e-05
412,0.017708946181149553,3.378668273938145e-06,2.9379096226826574e-05
