Nodes,Fairness,CostV,CostS
0,0.4998404789231671,0.0,0.0
1,0.5103070356528265,0.002818263814066477,0.08182379793303399
2,0.5170802418276405,0.005744615614831965,0.08429039050079505
3,0.5209750658488966,0.007817922909015047,0.07952576881832266
4,0.5243030889267322,0.008807943890619573,0.06745796146518585
5,0.5268359505942098,0.010103561148424159,0.06321599250704199
6,0.5283439578288984,0.010528206940271819,0.055155085816380435
7,0.5296023848597764,0.010898290316848483,0.04902342177962415
8,0.5301623292739127,0.010987465774923296,0.04329581045886755
