Nodes,Fairness,CostV,CostS
134,0.4754873796945397,0.32931242404599315,0.7519100121564286
135,0.4758703301313595,0.33024203924272305,0.7537920883545477
136,0.4762495506787328,0.33105123866757913,0.753688345678484
137,0.47662866196674075,0.33193524728206697,0.7543430169057962
138,0.47700761351160975,0.3327958215455906,0.7556750323969086
139,0.4773851492594132,0.3335834978393017,0.7551381952428268
140,0.4777610721434763,0.33445480608432787,0.756794608844785
141,0.47813668979293866,0.3353502207218736,0.7550297770038317
142,0.4785117940183484,0.3360237701963534,0.7533008080364345
143,0.4788833844917733,0.3368733705657359,0.7537297276788869
144,0.4792459518690435,0.3377426541385934,0.7546795168548897
145,0.4796046780512132,0.3385392367638863,0.7559558572987766
146,0.47995966030567394,0.33926262939670454,0.755028454858769
147,0.4803120910572943,0.34014623517354636,0.7580090374586442
148,0.4806570943742922,0.3407781689633708,0.7593534875885812
149,0.48099719585271467,0.3416290001149554,0.7608947197465127
150,0.48133687761735044,0.3424302066027659,0.761180440507114
151,0.4816757114707736,0.34322093003724974,0.7584899319039854
152,0.4820541820183101,0.34410129161338826,0.7595845304845052
153,0.48239267044952117,0.3448180399590125,0.7594351743730248
154,0.48273074453180626,0.34568491563272913,0.7634266850568623
155,0.48306792100661816,0.346420297681407,0.7646920253158157
156,0.48339671740822077,0.34723008618830514,0.7659765664534941
157,0.48372170914583185,0.34800032484086607,0.7674030809566146
158,0.48404650052980136,0.3486455989172284,0.7671742942405166
159,0.4843693404622136,0.34932282415477234,0.7690073673476512
160,0.4846906973996126,0.3501096590929234,0.7709836453747309
161,0.48501039100754,0.3508266706974903,0.7712165119015042
162,0.48532774894415354,0.35162612347399563,0.7729831737117969
163,0.48564470325070275,0.35233711268404183,0.7726510286757269
164,0.48595985980929784,0.35304048788335946,0.7713347453189592
165,0.4862715138661361,0.35373103000251965,0.7718892760379759
166,0.486582821609565,0.3544966828656422,0.7726348180692458
167,0.4868928186054663,0.3552425673683665,0.7729844273644477
168,0.4872025690598589,0.3559225544382137,0.7730436956178112
169,0.48751194853345947,0.35663844901699027,0.7726047846650275
170,0.48782229824867457,0.35744627134812473,0.7741682964789899
171,0.48813116526341727,0.3582262364312215,0.7767366404302914
172,0.48843816719136035,0.35889120108020667,0.7754100039834576
173,0.4887401577289105,0.35965390686179566,0.7768348843787071
174,0.4890404908253188,0.3604208619287746,0.7790167715669388
175,0.48934055120790965,0.3608408108412044,0.7762679872727316
176,0.48963997909627216,0.3615528587389177,0.7769765242539151
177,0.48993691044593973,0.36232672666375204,0.779489606198977
178,0.4902327859517313,0.36296771815076456,0.7798008730274036
179,0.4905203257989693,0.3636174391329709,0.7797242305559169
180,0.4908032885319711,0.3643142353413719,0.7818874160146729
181,0.49108513778578095,0.3649188812945841,0.7815784838205839
182,0.49136667165120296,0.36562858285958244,0.7830719043685571
183,0.4916462339179245,0.36629504013330433,0.7840337007690331
184,0.49192232690437354,0.36697546687791743,0.7848395641303749
185,0.4921978425682606,0.3676315825156639,0.7855378854266749
186,0.492472826411645,0.3683372622379082,0.7865887893426206
187,0.49274477727773847,0.3689696350668729,0.7862586583724972
188,0.4930113510661474,0.36966650490361586,0.7869129520676381
189,0.4932768933252011,0.3703028084459442,0.7867200681263672
190,0.49354191236880185,0.3709313420492461,0.7861207691616321
191,0.4938040102638955,0.3715936684093075,0.7870615174597598
192,0.4940639497411995,0.37217565298838334,0.7866837109541281
193,0.4943352042204932,0.3727306874956302,0.7851684424106713
194,0.4948139952492433,0.3739683776484045,0.7890114417399352
195,0.49519064706074767,0.37490726325516227,0.7897254583043138
196,0.49544890616233994,0.3755879500830622,0.7917276631067605
197,0.4957049800888921,0.37618272680680537,0.7913803121832109
198,0.49596090224355227,0.37682540605488063,0.792369194291539
199,0.4962147663495045,0.3774567526654766,0.7936084106506192
200,0.4964651247854884,0.3780132735829104,0.7921713464652533
201,0.4967147693166412,0.37858715526108394,0.7919931253162424
202,0.4969639872322751,0.37911716583512595,0.7904864694249746
203,0.49725402798993923,0.3798248180947527,0.7914963186261581
204,0.49750222210483086,0.3804472604991833,0.7928466855442181
205,0.497752643412975,0.38108026245015425,0.7935650382103143
206,0.49800294422483865,0.3817186375493133,0.7954432559486668
207,0.49824641590816793,0.3823710481711595,0.7985932596606519
208,0.4984894600146047,0.3829319829691303,0.7993115003304114
209,0.4987319085788574,0.38353887488625893,0.8009022687855978
210,0.49897249866461146,0.3841502409454939,0.8017173785264502
211,0.4992121079565165,0.3847515292275003,0.8018833817843074
212,0.49945155493007787,0.3853501669963399,0.802174844723602
213,0.4996872802266212,0.38596692725386,0.8034058377718061
214,0.49992092384264686,0.3865896512010465,0.8047829848371544
215,0.5001535599145437,0.38698937728986355,0.8025444672412732
216,0.5003933377665167,0.3875123167639096,0.8006992409318916
217,0.5006577075364214,0.3881397078553678,0.7999815038528144
218,0.5008878102063499,0.3887141133087389,0.8010732252712309
219,0.5011172973803399,0.3892440950172595,0.8006222803988691
220,0.5013460660359881,0.38979405576787973,0.800660687377335
221,0.5015714553579494,0.3903606524980138,0.8009287809417824
222,0.5017950153950218,0.39093283975557636,0.8018793450148165
223,0.5020182099849149,0.39144343735494025,0.8014715503507689
224,0.5022387223042974,0.3919801859020344,0.8026728328275347
225,0.5024590161706488,0.39251083748979315,0.8025655177294136
226,0.5026781904861897,0.3930269284021077,0.8012167312488158
227,0.5028965255214906,0.39358024769408284,0.801275992705327
228,0.503112793542277,0.39413616802843493,0.8020778579683764
229,0.5033281278727633,0.39467167883345083,0.8015686039038504
230,0.5035434136731057,0.3952061708833557,0.8027626480582628
231,0.503757111480129,0.39577202219010865,0.8033770183822558
232,0.5039790812524723,0.3963484950620309,0.8027304545857818
233,0.5041920140249148,0.3968671820944467,0.8027134144466126
234,0.5044031286930886,0.39738070346977783,0.8027456334499007
235,0.504612813019631,0.397846306205949,0.8024917971401748
236,0.504822324013868,0.39837734896666044,0.8030977256842562
237,0.505031790641574,0.3988684706136948,0.8025188605895542
238,0.5052410676028729,0.3993395648538411,0.8024049415284651
239,0.5054501701299347,0.39982122954156935,0.8030237139393364
240,0.5056575262884149,0.40038111104643354,0.8042315573030232
241,0.5058617851782595,0.40092059626794574,0.8046659922536263
242,0.5060627268737841,0.40141935269941226,0.804670612858354
243,0.5062595488790578,0.4019383850461377,0.8053125327373365
244,0.5064560359596852,0.4024540600660518,0.8070489578058728
245,0.5066511803311002,0.4029146843139152,0.806781100055709
246,0.5068446606758497,0.4034158835873115,0.8085762261006041
247,0.5070365103155166,0.40393767471346587,0.808892795815893
248,0.5072271337025424,0.4043984719429786,0.8086699728123711
249,0.5074165863382012,0.4049164624291053,0.8100833935960914
250,0.5076042560955618,0.40534785015141206,0.8092724083859806
251,0.5077899878100682,0.40585231097826036,0.8103408506349244
252,0.5079755241592538,0.4063171345757257,0.8108678750190679
253,0.5081598149397939,0.406793793546114,0.8108233323154542
254,0.5083443128572531,0.4072571215301545,0.8099155630828255
255,0.5085328090532408,0.4077983792441039,0.8108335568750766
256,0.5087156510094062,0.40827185521712334,0.8111987571124619
257,0.508897775622896,0.40874891583662654,0.8116835019841474
258,0.50907966164578,0.4091964006875502,0.8104114604401044
259,0.5092829264493204,0.4097170751321201,0.8110459778207895
260,0.5094646288809799,0.4101748738600502,0.8109396213689193
261,0.5096462492203584,0.41068008482813445,0.8120833277035843
262,0.5098275971157363,0.4111560621636664,0.8125062001819742
263,0.5100073276755559,0.4115512225360055,0.8122464317684782
264,0.5101862983644985,0.4119075682637894,0.8111941715466311
265,0.5103651492239963,0.412347784585554,0.8114667988290972
266,0.5105435526441233,0.4127525222429754,0.8110940573612019
267,0.5107216161577434,0.4132004616537687,0.8113167878730791
268,0.5108986372767759,0.41366421515652296,0.8103968053707374
269,0.5110750999291194,0.4141475401505565,0.8120863691484452
270,0.5112502394458603,0.41453356560360005,0.8113307564198837
271,0.5114241099537508,0.4149804875034151,0.8117832113717153
272,0.5115979254490766,0.41541763311667085,0.8119482487009468
273,0.5117694852928782,0.41588777386836606,0.8131152668703139
274,0.5119393557071763,0.4163518290078903,0.8140238605560967
275,0.5121087702287437,0.4167779371405238,0.814041605547999
276,0.512277324696479,0.41719895221893794,0.8135261178280935
277,0.5124468203499803,0.41761307507617,0.8131433780381937
278,0.5126153265336595,0.4179776034990099,0.8125175395503188
279,0.5127834618177357,0.4184077334351834,0.8125409256245525
280,0.5129487991506356,0.418867782071589,0.8136414923449427
281,0.5131140073463737,0.41929733933466895,0.8141224207107353
282,0.5132786363248245,0.4197497068607384,0.8147766938785383
283,0.5134430462069032,0.42018146652665184,0.8133547301338162
284,0.5136316113880677,0.4207327011406581,0.8146670887520308
285,0.5137955607585081,0.4211633680919482,0.8150006859073287
286,0.5139591307674162,0.4216341613337105,0.8161638412339743
287,0.5141220947614571,0.4220840649282699,0.8168250086268853
288,0.5142958516209606,0.4225266792574463,0.8162538659313934
289,0.5144582383537208,0.4229676362179668,0.8170844369532959
290,0.5146201585567087,0.42339282458790295,0.8183937757157935
291,0.51478022649292,0.42382602698003513,0.819112854084662
292,0.5149393563320066,0.42423806117861423,0.8190854192496397
293,0.5150980543484874,0.4246295402822245,0.8188773250058403
294,0.5152557954437285,0.4250358100746495,0.8189556054188512
295,0.5154118405210393,0.4254203489995572,0.8190549657353302
296,0.5155675350114245,0.42573500942123255,0.8175234372722879
297,0.515722583676035,0.426132896199131,0.8170965723419125
298,0.5158764169989626,0.4265377147171035,0.8177443685290477
299,0.5160301135865462,0.4269593017412508,0.8191609952244316
300,0.5161827987085634,0.4273377889539302,0.8180940219329762
301,0.5164277766434008,0.4280124792115662,0.8179969910685659
302,0.51659625724301,0.4284373452268551,0.8184783457000269
303,0.516747833295352,0.42882661797496313,0.8184074026401723
304,0.5169060858364947,0.4292205448019936,0.8174462909312561
305,0.5170796365941055,0.42968319235427477,0.8168392002523578
306,0.5172328403138411,0.43009609398597354,0.8175799084741179
307,0.5173842432614857,0.4304115820725896,0.8172542135607703
308,0.5175343152945964,0.4308336599779139,0.8185571584469173
309,0.5176837949737287,0.43119642720966517,0.8182581145445823
310,0.5178328866341982,0.43161246519278995,0.8189946893052074
311,0.5179814237985688,0.43198967442896935,0.8186777882268794
312,0.5181298199516153,0.4323881151742598,0.8185090667837676
313,0.5182773033692026,0.43276728286550276,0.81847342992547
314,0.5184247169781858,0.43313791858176753,0.818353335924736
315,0.5185708427869437,0.43352446736339073,0.8177136261675202
316,0.5187160849811604,0.4339194112899992,0.8183446408309132
317,0.5188602320033873,0.4342717469622966,0.8177110551579229
318,0.5190032681645571,0.4346770911146031,0.8188763920098371
319,0.5191462288877555,0.43506049673904285,0.8193962945785099
320,0.5192891245140059,0.43541908402769397,0.8193068971142938
321,0.5194318397837403,0.43577449165004956,0.8194064250792708
322,0.5195744045693744,0.43619343168830643,0.8208265507925034
323,0.519716044161563,0.43641836507786175,0.8192390412757564
324,0.519856765050222,0.43679249899165185,0.819684345069313
325,0.5199971268314205,0.43719155643915986,0.8206085120508673
326,0.5201374111348713,0.43759713872998834,0.8216358248125465
327,0.5202771973349397,0.43796936588713814,0.8219438199689534
328,0.5204158236987368,0.4383087489945365,0.8207662928487647
329,0.5205537314513401,0.4387089299235687,0.8218105403916978
330,0.5206912655577489,0.43907355098360307,0.8211931356612308
331,0.5208488386368656,0.439481247815094,0.8209318535268835
332,0.5210085885093801,0.439928744762094,0.822055678563563
333,0.5211601718811398,0.4403386332923432,0.8222205753158127
334,0.5212997217458254,0.44071516823668744,0.8228934728905357
335,0.521436795191391,0.44104294816850304,0.8228018710277082
336,0.5215736970488122,0.441432326009885,0.823512823388486
337,0.5217105383247835,0.44180384339796513,0.8238572186820164
338,0.5218669943950258,0.44220609440328956,0.8232039329414705
339,0.522014187201972,0.4426439189040309,0.8242515436111818
340,0.5221505113499544,0.442996263023754,0.8245600610197534
341,0.5222863271721194,0.4432808306345071,0.822918652174434
342,0.5224212667816277,0.4436211705467838,0.8227712420055785
343,0.5225554806280814,0.44397670552585117,0.8231680248337958
344,0.5226893006576481,0.44432870747386183,0.8221915901366615
345,0.5228225924063911,0.44466976888064286,0.8219702471647025
346,0.5229546550231811,0.44504627523504275,0.82270177974549
347,0.5230863467102512,0.4453989936396257,0.8231643664007168
348,0.5232175206388973,0.445777313733156,0.8240187280041351
349,0.5233478750598699,0.446103890047751,0.8247551792999595
350,0.5234776108840224,0.4464701561992936,0.8255811431021673
351,0.5236062540915164,0.44680368873992693,0.8253878960800604
352,0.5237343446715204,0.44718287814314633,0.8264006692865041
353,0.5238617219331237,0.44752625959600034,0.8272905653128725
354,0.5239888491263867,0.4478713323754987,0.827751109452341
355,0.5241152978599457,0.4482434267455534,0.828387010249045
356,0.5242409560003836,0.4485789753184822,0.8286096968400615
357,0.5243663645493633,0.4489204200007363,0.8274233667883418
358,0.5245534803714473,0.449460583135714,0.82648793968077
359,0.5246781591166964,0.4498338353383237,0.8277527945862014
360,0.5248027216426495,0.45008822387882697,0.8266624043122337
361,0.5249261045902012,0.45041514521837867,0.8258103494787702
362,0.5250494506930352,0.4507732038983761,0.8267256285630201
363,0.5251726383813411,0.4511117485661778,0.8273253389762895
364,0.5252956504837734,0.45143756122650197,0.8273501006642167
365,0.5254177803771363,0.45176386300263477,0.827724906632352
366,0.5255397807337195,0.4520868352476534,0.8276602424524245
367,0.5256617569743252,0.4524174907535812,0.8268369886371073
368,0.5257836148314147,0.4527453908395683,0.8266615774305118
369,0.5259048860328341,0.453085573658571,0.8269510049694345
370,0.5260255663121065,0.45344592342695594,0.8283011986229454
371,0.526145826335047,0.4538038634851298,0.8290340409431514
372,0.5262652637117005,0.45414009182411946,0.8296653592286438
373,0.526384490511624,0.4544569570297721,0.8296310997300879
374,0.5265035347490584,0.45475345313644955,0.8298006306628428
375,0.5266220957690161,0.45508855830840744,0.830124410967388
376,0.5267400611713943,0.455408866382761,0.8299412377652097
377,0.5268579446412959,0.45572487518226806,0.8293015960549451
378,0.5269801619047613,0.45606327532184954,0.8294360705928808
379,0.5270977583182616,0.4563756960214832,0.8294324260766965
380,0.527214576529462,0.45669783968122357,0.829436219973449
381,0.527337955133717,0.4570321498463755,0.8287600504039184
382,0.5274544065338727,0.45735655492557326,0.8288892040966446
383,0.5275707417201572,0.45769510355385173,0.8295403871223186
384,0.5276864842262674,0.4579712914714366,0.828954677115315
385,0.5278018419573494,0.45832681548315535,0.8300637556442151
386,0.5279167529183795,0.45865483523788986,0.8305506222065446
387,0.5280306903689602,0.45894141389284937,0.8308723128252495
388,0.5281445468217308,0.4592683203713279,0.8315229013783842
389,0.5282574019303012,0.45959580748437157,0.8321058130495359
390,0.5283698165390951,0.45991287810857207,0.8322030746971153
391,0.528482227719653,0.4602246256698851,0.8326797740943777
392,0.52859350478926,0.46052918911094665,0.8322121141512399
393,0.528704616852164,0.46077690561298557,0.831826734868632
394,0.5288156129737831,0.4611026937994378,0.8324391939676037
395,0.5289264683545027,0.46140365613751455,0.8326927529353132
396,0.5290367189634622,0.4617041612343361,0.8326998161479934
397,0.5291463242797596,0.4620355374515896,0.8338587407550982
398,0.5292558347894152,0.4623412484141975,0.8342160295323301
399,0.5293651008642968,0.462649877423756,0.8342330732956076
400,0.5294756432319427,0.46296973427958665,0.8344005351931695
401,0.5295848559953993,0.4632722927985028,0.8347451391701178
402,0.5296935761011674,0.46359034846261515,0.8352487765035362
403,0.5298022813835386,0.4638750020861064,0.8351273355172535
404,0.5299108730025583,0.4641558230786317,0.8351283740508008
405,0.530020470824353,0.4644682194036881,0.8354736102884592
406,0.5301292064173507,0.46476107375698855,0.835596598548476
407,0.5302371679710167,0.46506015366681597,0.8356476059160991
408,0.5303448757119493,0.4653926028180676,0.8364621234960004
409,0.5304521825568809,0.4657050339593455,0.8365992255887943
410,0.5305593199234527,0.46600639914709957,0.8370658768596588
411,0.530665830720575,0.46626338898315783,0.8365295727689337
412,0.5307718610961253,0.46657184605646945,0.8368395344501482
413,0.5308777528562313,0.46686525597829115,0.8369460208554591
414,0.5309835436830315,0.46715939664051975,0.8370525095372677
415,0.5310893369181028,0.4674621725970402,0.8370063547353276
416,0.5311950651637395,0.46777591669467816,0.8375994336327529
417,0.5313005703940081,0.4680965123059674,0.8383388001335592
418,0.5314060083320453,0.4683804859381624,0.838434598306026
419,0.5315107735447406,0.4686804214070813,0.8387820839878732
420,0.5316149167121882,0.4689546227115778,0.8393628170064101
421,0.5317188771598865,0.46924567103134046,0.8396285617072176
422,0.5318227278884621,0.4695166677416372,0.8393833206678993
423,0.5319260982761932,0.46980835314679065,0.8398539984773623
424,0.5320291625644039,0.4701113188442387,0.8404586777370987
425,0.532132086763026,0.47041999637929166,0.8397977936231722
426,0.5322343998810515,0.47069208002941454,0.8396363940656373
427,0.532336977237698,0.47098774571247143,0.8402410075034272
428,0.5324390203061642,0.47127641226840766,0.8399171155771185
429,0.532540669367074,0.47156964258756984,0.840381516504087
430,0.5326422771933119,0.4718750798103972,0.8408280237919448
431,0.5327432817533367,0.47216403869057383,0.8412311744108377
432,0.5328437971656809,0.47245012879139436,0.8414031852645365
433,0.5329441460250557,0.4727305572715304,0.8415512450363857
434,0.533044333874155,0.47301193835982647,0.8417290733602694
435,0.5331440036391438,0.47330863949934077,0.8422032053591013
436,0.5332435911249358,0.4736013568925249,0.842235417360475
437,0.5333427559410604,0.4738931282533272,0.8427611955106759
438,0.5334415909982011,0.4741600137096517,0.8421903246289172
439,0.5335400819509755,0.4744463080733025,0.8419468996625138
440,0.5336378441662558,0.474692575559292,0.8418593801833791
441,0.5337353493785615,0.4749324203286893,0.8408834494169953
442,0.5338327932896585,0.47523945554943503,0.8417039774834627
443,0.5339298966409562,0.47554153347332645,0.8426666883923385
444,0.5340269595931049,0.4758233379468888,0.8430020619885611
445,0.5341238573710834,0.47609946593722585,0.8433554219424406
446,0.5342204327447235,0.47638749896992255,0.8437126169267515
447,0.5343168687765407,0.4766773113201175,0.8442018351965884
448,0.5344132488751727,0.47695287942476017,0.8444815477616743
449,0.5345088820571193,0.47722492246770315,0.8448159199822959
450,0.5346043954347706,0.47747765007364024,0.8443960070319967
451,0.5346998712569646,0.47774656770197477,0.8445523721169155
452,0.5347952078443714,0.4779740835195622,0.844329357636775
453,0.5348903466814614,0.4782465471606604,0.844475457180506
454,0.5349852784598059,0.478522280293693,0.8448081053077362
455,0.5350789969923115,0.47878963521503515,0.8450544517598022
456,0.5351718418863757,0.4790673641581613,0.8454202776070586
457,0.5352642418223663,0.47932661409054383,0.8451544931240258
458,0.535356859530977,0.4795831276300079,0.8446197542054351
459,0.5354500923944571,0.4798532406458432,0.8448421945000584
460,0.5355423483750619,0.4801047386751981,0.8450168891042812
461,0.5356344903976114,0.4803751953505893,0.845532551859266
462,0.5357263794551141,0.48062577114210414,0.8453738702904153
463,0.5358181985910596,0.48089250740315004,0.8455466283626099
464,0.5359092245536878,0.48115860426764956,0.8459984881627236
465,0.5360002120451575,0.48143385360253677,0.8468680000683753
466,0.5360906931524652,0.4817119377064436,0.8475900359097454
467,0.5361802703424516,0.481989328659879,0.8483681547652645
468,0.5362696965337949,0.4822342596547991,0.848506925350207
469,0.5363588275559918,0.48248720038138493,0.8483400747958212
470,0.536447811449593,0.4827441851772621,0.8487229007684781
471,0.5365361573705547,0.4829926575444082,0.8486916555488021
472,0.5366243744834649,0.4832350561288104,0.8479128727072832
473,0.5367274538304145,0.4835022174179981,0.8469494411783195
474,0.5368150556145037,0.48375696462424767,0.8472645119620268
475,0.5369026534525536,0.4839912497991638,0.8471005744140143
476,0.5369900513524098,0.48423253123404947,0.8464689825552335
477,0.5370775337429698,0.48449365272740075,0.8468335116759474
478,0.5371644752664648,0.4847577671806697,0.847406775075005
479,0.5372520866440801,0.4849966524179842,0.8468703663232998
480,0.5373512677670488,0.48529666548373646,0.8473261005013505
481,0.5374381169763137,0.48552846457246285,0.8467483114753844
482,0.5375247121679603,0.4857601692864864,0.8466776813664437
483,0.5376111437099751,0.48600778071022027,0.8466528598936905
484,0.5376975327862388,0.48625269610862965,0.8467683848879216
485,0.5377836951703466,0.486498875485459,0.8472345004500202
