Nodes,Fairness,CostV,CostS
60,0.7134342817651413,0.036082808446363454,0.31406809619014037
61,0.7136731935645481,0.03644986324232988,0.3169074988949082
62,0.7139054868636994,0.0367770305766702,0.31835163149357176
63,0.714126489024,0.037064930631519555,0.3188609808593889
64,0.7143451066375803,0.037361161110324954,0.3196685517019462
65,0.7145532190773368,0.03765136783417115,0.3205614021814308
66,0.714760842156356,0.037952633902207114,0.3218981519809636
67,0.7149591902022593,0.03819666237524291,0.3216448050176939
68,0.7151563046136176,0.03841841395651927,0.3211905462866551
69,0.7153493089046519,0.038665375745074,0.3214538976249029
70,0.715540757073642,0.03892162043189338,0.32165127789986364
71,0.7156911677533189,0.039102678622671104,0.32055102354811665
72,0.7158412178113731,0.03927134257994012,0.31929367661072394
73,0.715982886612226,0.039449387510117,0.31850368255744793
74,0.7161114129998273,0.039555784788892163,0.31581856071458286
75,0.7162365436411288,0.03964729521733454,0.3128936776784787
76,0.7163574954684134,0.03969912872297433,0.30929347896154163
77,0.7164608642306571,0.03982188388592938,0.30791054339826873
78,0.7165384585451816,0.03988493870772066,0.30506567157602676
79,0.716615484935576,0.039925085224215055,0.3017094555275682
80,0.716690166420501,0.03995555871372101,0.29822603714022244
81,0.7167631346354575,0.03999640945144894,0.2950600547911526
82,0.7168258019839158,0.04002886197327608,0.29189377780028086
83,0.716888312690533,0.04006419222326497,0.2888454547317446
84,0.7169437144478751,0.04008571415412172,0.2856247435979102
85,0.7169994391639731,0.04011045736998739,0.2825680863922091
86,0.7170535813099945,0.040140693829006605,0.27968274265549914
87,0.7171039672839795,0.04015595123300464,0.2766180330813296
88,0.7171542091702385,0.040179158863909076,0.2737312253121983
89,0.7171971833062526,0.04020077645932598,0.2709364140236677
90,0.7172362540410975,0.04021054749288512,0.2679816529256346
91,0.7172736503396239,0.040229622219684756,0.26529606319677895
92,0.7173106233488573,0.040243624339061444,0.262542849020978
93,0.7173469841506361,0.040256241687282264,0.2598600984609856
94,0.7173831162628552,0.0402727637774683,0.25728970732301015
95,0.7174192261425267,0.04028907669468156,0.2547691239885549
96,0.7174543925173021,0.04030405594598798,0.25227396049870904
97,0.7174854674451426,0.040315890458532753,0.24978707167827113
98,0.71751486469667,0.040330345094746665,0.24741470072877145
99,0.7175428465581324,0.040341130776044024,0.24503959344191198
100,0.7175705293347933,0.04035227639841159,0.24270598605972424
101,0.7175975195718436,0.04035962753368698,0.2403456939233779
102,0.7176242697645895,0.04036970855623612,0.23810003745421135
103,0.7176508402181607,0.04038423784076907,0.23602004168065274
104,0.7176773449405079,0.04039524413889453,0.233871456189279
105,0.7176990479019292,0.04040167209269381,0.23169148866399558
106,0.7177206011072209,0.04040871295896256,0.22955737792273503
107,0.7177408027468072,0.04041865172813747,0.22757092502562215
108,0.7177606248724785,0.040427595256868336,0.22559724767208275
109,0.7177802386660952,0.04043323202762899,0.2235610965500241
110,0.7177982342113431,0.04043818030909268,0.22155806110164197
111,0.7178156889155479,0.04044311657432387,0.21959317083106453
112,0.7178326240584746,0.040447948230561276,0.21766318388110903
113,0.7178484843407446,0.040452692080134224,0.21577059540712043
114,0.7178642699400426,0.0404572537047803,0.21390784264645726
115,0.7178798778235356,0.040461771302920786,0.21207931195153568
116,0.717894597726874,0.04046751425998757,0.2103401312611707
117,0.7179073919418386,0.0404721420871164,0.20859915563693163
118,0.7179197812930566,0.04047718980313358,0.20691396225946693
119,0.7179302597790186,0.04048154732338262,0.20525167182056317
120,0.7179342828468304,0.040482863009834044,0.20357091362040958
121,0.7179377326023112,0.04048445378278798,0.2019522463764044
122,0.7179388541670928,0.040484755468371374,0.20030852834196933
123,0.7179398078714221,0.040485066892582376,0.19871527698235786
124,0.7179403321634625,0.04048525359597886,0.1971462956352225
