Nodes,Fairness,CostV,CostS
0,0.6810115519446966,0.0,0.0
1,0.7981940369888533,0.07420749099795292,0.25129514661009295
2,0.8265679194004449,0.11091204817971681,0.2894297407506649
3,0.839210145112471,0.12732615505797884,0.26137275574982605
4,0.8473783189173772,0.13974844664971312,0.2770839763682019
5,0.8508138215015159,0.1450529602682387,0.27533474224376653
6,0.8520785311106673,0.14671387250795448,0.24761431662463765
7,0.8530997206180972,0.14829787841937922,0.22576596098209278
