Nodes,Fairness,CostV,CostS
0,0.6221197456895206,0.0,0.0
1,0.6956966250546812,0.04182693314963842,0.261169922416426
2,0.7203757756856789,0.07121660248171849,0.30213908542633233
3,0.7286976372262206,0.08230421962368759,0.2951447717405782
4,0.7332512891481662,0.08735894963392088,0.2525539536346318
5,0.7359155985394468,0.09124728629058303,0.24455693044026097
