Nodes,Fairness,CostV,CostS
0,0.31182652534342237,0.0,0.0
1,0.38348294548363393,0.02284553696570532,0.09400923485526969
2,0.41444166201939003,0.045757150939713165,0.12811694542216756
3,0.4292111562325404,0.059173182423182334,0.14293081701512342
4,0.43995050382053097,0.06956742641945397,0.13858222764449346
5,0.4450936532420119,0.07514898295685543,0.14216027449632784
