Nodes,Fairness,CostV,CostS
151,0.08059429872850485,2.6067039513022075e-05,0.00047273347685359066
152,0.08059707586906677,2.6143453001944696e-05,0.00047161276524435464
153,0.08059982781701858,2.6242463776112187e-05,0.0004711991997267057
154,0.08060257932054961,2.628064125248605e-05,0.0004690595651377555
155,0.08060531163606446,2.6396860976666402e-05,0.00046928116042150767
156,0.0806079991398407,2.6530162535888006e-05,0.000470084880348284
157,0.08061068640411696,2.6662283340820102e-05,0.00047085699346808473
158,0.08061337006907986,2.6708177606923183e-05,0.00046870469963087273
159,0.08061602867884898,2.6825107781926398e-05,0.00046892440907540626
160,0.0806186857043872,2.6920085498812524e-05,0.00046843852317678613
161,0.08062131638437406,2.699282936518708e-05,0.0004669843208910388
162,0.08062392201515928,2.7061642883756586e-05,0.0004655542936282721
163,0.08062651885034122,2.7153883899683073e-05,0.0004650742111783086
164,0.08062910347444241,2.722464196354953e-05,0.0004638317069382079
165,0.0806316799369235,2.7267991796221205e-05,0.00046176528647325885
166,0.08063424321083856,2.7360073755129586e-05,0.0004613029714225837
167,0.08063680586725339,2.744471074661033e-05,0.00046063912209660116
168,0.08063932395698073,2.751751609975011e-05,0.0004596844003449937
169,0.08064182275063336,2.7614420333229516e-05,0.00045940423200831117
170,0.08064432002383132,2.7729234355609593e-05,0.0004597073697890153
171,0.08064681315251135,2.7838331062651736e-05,0.0004597959630975947
172,0.08064930537014321,2.7955185242312513e-05,0.00046011908363425316
173,0.08065178711859945,2.802497799876137e-05,0.000458996073123519
174,0.08065426302880485,2.8143787535407474e-05,0.0004594091030189716
175,0.08065673491668887,2.8249108436690406e-05,0.00045938957869949717
176,0.08065916937411574,2.8290045905633446e-05,0.0004574437512135068
177,0.08066160118176124,2.840793013682319e-05,0.00045786551684606454
178,0.0806640147129578,2.8494002468784615e-05,0.00045736837660842515
179,0.08066641751889991,2.8606635173957505e-05,0.0004575901664147604
180,0.0806688032343579,2.8691938853398467e-05,0.0004570131099922353
181,0.08067117618570821,2.876214925323009e-05,0.0004559991742157811
182,0.08067354195149884,2.8842015601508786e-05,0.00045528555172623364
183,0.08067590602501878,2.892355538564799e-05,0.00045460044245443647
184,0.08067825382856106,2.9040183358886773e-05,0.00045499476691678606
185,0.08068059079695777,2.913844226014892e-05,0.0004548642861179875
186,0.0806829130523759,2.9234522325225723e-05,0.00045467578939507256
187,0.08068521743858097,2.933783671270351e-05,0.0004547145262031221
188,0.08068751307515402,2.9422176019879726e-05,0.0004541932392398458
189,0.08068980208597586,2.9479858220547024e-05,0.0004528705744355225
190,0.08069207575272493,2.954520809782284e-05,0.0004517340726505803
191,0.08069434591746683,2.9647373936348404e-05,0.0004517690507155934
192,0.08069661405730522,2.9738857323703897e-05,0.00045152826593975744
193,0.08069887192850322,2.9809911648025813e-05,0.0004506523730951912
194,0.08070110648044537,2.9913566718899222e-05,0.0004507407047810764
195,0.08070334010920095,2.9975335230966e-05,0.00044967740559488363
196,0.08070556620100798,3.005253309081135e-05,0.0004490505713893419
197,0.08070778190628222,3.0153343290335802e-05,0.0004490600095934636
198,0.08070998051340735,3.0206674426421118e-05,0.0004478300847711725
199,0.08071216485905977,3.026094334575771e-05,0.00044662777492993425
200,0.08071434431294164,3.0353620703607194e-05,0.00044646656478446336
201,0.08071651558452139,3.0457057367101642e-05,0.0004465804541111151
202,0.08071868282745934,3.052803979176906e-05,0.0004458431730097711
203,0.08072083689568758,3.061676717518386e-05,0.0004455746926838158
204,0.08072296897427685,3.067022422805512e-05,0.00044427956738132753
205,0.08072509703962458,3.0764383395299705e-05,0.00044416297767992655
206,0.08072721004468628,3.0780938560312185e-05,0.0004421063046459406
207,0.08072932007900695,3.08480402989765e-05,0.0004413016615145294
208,0.08073142992282933,3.0919788579259916e-05,0.00044049324417731733
209,0.08073352945101736,3.09583309314304e-05,0.0004390463927269122
210,0.08073562752755145,3.1022117010161626e-05,0.00043820087321049125
211,0.08073772073800688,3.1087326084804025e-05,0.0004374389343235872
212,0.0807398099014919,3.1169866522643365e-05,0.000437094725686198
213,0.08074189591571582,3.124500580456185e-05,0.0004365998579764238
214,0.08074397594133391,3.131659192405154e-05,0.000436009896325963
215,0.08074605043532244,3.140135223921871e-05,0.00043573726967443416
216,0.0807480891161164,3.145254708155674e-05,0.00043464886804767583
217,0.08075010727698675,3.153227676201085e-05,0.0004342463743058028
218,0.08075212330999942,3.160722151994585e-05,0.0004337619612334875
219,0.08075411290367719,3.1671916862312874e-05,0.0004330308705897607
220,0.08075609556901658,3.171557886069398e-05,0.0004317396981837934
221,0.0807580756613909,3.17684132841589e-05,0.00043076472916147435
222,0.080760046972634,3.18381161816278e-05,0.00043016308932919986
223,0.08076200735260597,3.188264441912852e-05,0.0004288698062875481
224,0.08076395824242796,3.193056185138928e-05,0.00042766882247346404
225,0.08076590627722495,3.198172511305627e-05,0.0004266793651483653
226,0.08076783868655667,3.2053947449657134e-05,0.00042620023291144014
227,0.08076976852889525,3.213085910955985e-05,0.00042584143655390277
228,0.08077169302565387,3.2191214673480216e-05,0.00042512263661813906
229,0.08077356284478354,3.224892480038837e-05,0.0004243522474993221
230,0.08077542810820433,3.230860126847109e-05,0.0004235455292484375
231,0.08077727652852272,3.2355130784807556e-05,0.0004225158269847
232,0.0807790926454249,3.24198020956814e-05,0.00042196148987938033
233,0.0807809087267789,3.248702821183344e-05,0.00042143528078248
234,0.08078270621364529,3.256514870670435e-05,0.00042116803419649
235,0.08078450305323591,3.262660130960058e-05,0.0004205097959505138
236,0.08078629676902244,3.268192114505465e-05,0.00041973891824432667
237,0.08078807214960573,3.275650981155922e-05,0.00041940024587293806
238,0.08078984290341368,3.280372953976936e-05,0.0004184045736499688
239,0.08079160807682793,3.287210205066633e-05,0.0004179034299760699
240,0.08079337152729654,3.2930175535881435e-05,0.00041720707202396075
241,0.08079513429657408,3.298891187090727e-05,0.00041651626806518335
242,0.08079688468797017,3.305076625847605e-05,0.00041593935751105813
243,0.08079861883972825,3.306753861357195e-05,0.0004143189855895617
244,0.08080034047305748,3.31306690356524e-05,0.00041377949337770097
245,0.08080205358589815,3.319444312791051e-05,0.0004132699451676966
246,0.08080370811399744,3.324443658573981e-05,0.00041236373548861945
247,0.0808053577004127,3.330930120782128e-05,0.0004119281932117851
248,0.08080700573452351,3.336514676302202e-05,0.00041124188393419257
249,0.08080864924050697,3.342372645168632e-05,0.0004106556161541608
250,0.0808102854140888,3.3458505081729794e-05,0.0004095004489568328
251,0.08081192070047552,3.351631341151163e-05,0.0004088914822706266
252,0.08081355206032136,3.3570175130105376e-05,0.00040822016501431926
253,0.08081518338389909,3.362736998624468e-05,0.0004076262453713743
254,0.08081678067750837,3.366922757097248e-05,0.00040674050553652795
255,0.08081836356736853,3.37266938169342e-05,0.00040615665454026787
256,0.08081992320205608,3.377413706332884e-05,0.0004053777139444028
257,0.08082148042576758,3.3825991481575994e-05,0.00040468719708925966
258,0.08082302104738653,3.384335019117411e-05,0.00040331138423290526
259,0.08082455630185378,3.388481408134596e-05,0.0004024287139737313
260,0.08082608791613081,3.3924972660547925e-05,0.00040150817482430566
261,0.08082760627157555,3.3959588007435086e-05,0.0004004944691149416
262,0.08082912352832179,3.401294418555149e-05,0.0003998626945340857
263,0.0808306407829198,3.4067643031573834e-05,0.00039929673626423816
264,0.08083215472277108,3.411133743330285e-05,0.0003985073106872421
265,0.08083366858184364,3.4145374997351055e-05,0.0003975342468922152
266,0.08083517427079759,3.41922870230921e-05,0.00039683353435957886
267,0.08083664794339762,3.423367906569487e-05,0.00039599004626702063
268,0.08083811852372763,3.426799433762057e-05,0.0003950326628377385
269,0.0808395715422553,3.428886909204779e-05,0.0003938118905465791
270,0.08084100173312311,3.434135412399426e-05,0.0003932535403664845
271,0.08084242266085398,3.4375310011678155e-05,0.0003922168026415302
272,0.08084380955035869,3.4411870706704626e-05,0.00039134081236054494
273,0.08084519529788126,3.445075106609292e-05,0.00039054476386504315
274,0.08084655860953102,3.449238006165218e-05,0.0003897718689773771
275,0.08084791640513231,3.45216682038388e-05,0.000388808632967226
276,0.08084924604096003,3.4546237947806516e-05,0.0003876746793236037
277,0.08085054859678967,3.4593899995945925e-05,0.0003870922019071628
278,0.08085184874899304,3.462281389851133e-05,0.0003859774655862315
279,0.0808531383297574,3.465683946421786e-05,0.0003851259943001396
280,0.08085442737646545,3.46811090803893e-05,0.0003840784820590786
281,0.08085571207494681,3.4708377453191993e-05,0.00038305735663031487
282,0.08085698407093106,3.4725361384940965e-05,0.0003819036066816678
283,0.08085823438457236,3.4753134297927716e-05,0.0003809442708126581
284,0.08085948114192198,3.478874972148569e-05,0.00038014184300173707
285,0.08086072783325594,3.4826117603172245e-05,0.00037940736135335583
286,0.08086195955838894,3.486227813344985e-05,0.00037865058587358344
287,0.08086318290120659,3.490401032818913e-05,0.00037801911922865657
288,0.080864391171608,3.492743489255861e-05,0.00037693661074952715
289,0.0808655932052404,3.495986558464446e-05,0.0003761109329264261
290,0.08086678859814284,3.5008961503043573e-05,0.00037569357250272277
291,0.0808679744010338,3.503810276029379e-05,0.0003747962681433884
292,0.08086915233506925,3.507229805592725e-05,0.00037405639890215284
293,0.08087032136421421,3.508128910482856e-05,0.000372865249501961
294,0.08087148249724006,3.510711350176631e-05,0.00037195905562753236
295,0.08087262475912121,3.514161073304726e-05,0.00037123784127374404
296,0.08087375417632638,3.51697729925401e-05,0.0003703792289728768
297,0.08087487890509472,3.520508946127687e-05,0.0003696867915570715
298,0.08087599915405791,3.523240187770941e-05,0.00036882928745906305
299,0.08087710735659226,3.526902187785978e-05,0.0003681832557606732
300,0.08087818813378128,3.5293974880983735e-05,0.00036732975374624576
301,0.08087925689412427,3.5309032064179955e-05,0.0003662651680739049
302,0.08088029817816694,3.5332258417960404e-05,0.00036534496993447055
303,0.08088133422706126,3.536019148186904e-05,0.00036455336391086676
304,0.08088236917544486,3.5384005153319685e-05,0.0003637128817644612
305,0.08088338425079186,3.5411891710621545e-05,0.0003629484850080935
306,0.08088439217389906,3.543568368505557e-05,0.00036211171581363214
307,0.08088539269330068,3.5462810976840194e-05,0.00036133605595640165
308,0.08088636682715382,3.549761735793588e-05,0.0003607577618173822
309,0.08088732599564534,3.553072322900514e-05,0.00036013508627309076
310,0.08088828259590787,3.5563025003852055e-05,0.00035950229391366623
311,0.08088923415953553,3.557591772787773e-05,0.00035851335736012286
312,0.08089018032713291,3.55993549464009e-05,0.0003577140785966581
313,0.08089111803287802,3.562448887578988e-05,0.0003569484751047354
314,0.08089204364393543,3.564832477393589e-05,0.0003561466677894245
315,0.0808929569211892,3.5664385335498735e-05,0.00035522328587763303
316,0.0808938237383647,3.5677102214232125e-05,0.0003542184354833524
317,0.08089468675366898,3.568338810022202e-05,0.0003531638853357821
318,0.08089553181522657,3.570818217515548e-05,0.00035244439690836706
319,0.08089636354661768,3.5720644594949984e-05,0.00035148968709126254
320,0.08089718871673683,3.5746563658013764e-05,0.00035081553775091935
321,0.08089800443698551,3.576411043352778e-05,0.0003499721286222952
322,0.08089879369688027,3.577732593467582e-05,0.0003490610673719691
323,0.0808995826903939,3.5790266279646995e-05,0.00034815258162288094
324,0.08090037102149972,3.580626077197351e-05,0.00034729881471695954
325,0.08090115660591837,3.5822699674465376e-05,0.0003464319223515996
326,0.0809019404374817,3.583851037332529e-05,0.00034557903034838856
327,0.0809027222307,3.585180029405706e-05,0.0003446620284181984
328,0.08090348161745448,3.5872152270004255e-05,0.00034391436551727624
329,0.0809042281733103,3.5888698013949564e-05,0.00034310661367783303
330,0.08090496426763744,3.590400812912012e-05,0.00034223965002567493
331,0.08090569346068917,3.591459720591577e-05,0.0003413090826172072
332,0.08090642199181358,3.5935264467489934e-05,0.0003405952643026839
333,0.08090715028632309,3.59503136207769e-05,0.00033977335701688245
334,0.08090785792787193,3.5966196107963874e-05,0.000338985079890029
335,0.08090856302497429,3.5974928283570635e-05,0.0003380656315554955
336,0.08090926332174914,3.599059428927956e-05,0.00033727456956380913
337,0.08090995984729658,3.600583474974387e-05,0.00033648656657851966
338,0.0809106536166375,3.6021059441915596e-05,0.0003357019711438005
339,0.08091133115522153,3.603369781898011e-05,0.00033487930705968747
340,0.08091200087369682,3.604760048480632e-05,0.0003340800911418696
341,0.08091267054702034,3.605513591201664e-05,0.00033317295317670013
342,0.08091332103015887,3.6071138645966324e-05,0.0003324420606743293
343,0.0809139634027504,3.6086891654652666e-05,0.00033170833183208547
344,0.08091459629088386,3.6105213853081044e-05,0.00033103989486644303
345,0.0809152255780337,3.612051867573433e-05,0.00033031139422609357
346,0.08091584871641719,3.613483371858783e-05,0.0003295679783333393
347,0.08091642404690072,3.614374487556767e-05,0.0003287182387200153
348,0.08091699598271165,3.615125227697818e-05,0.00032786430621328805
349,0.08091756244339116,3.6154243591164295e-05,0.000326942400330131
350,0.08091812049450453,3.616593940290428e-05,0.0003261644110270017
351,0.08091864939964354,3.617102365472916e-05,0.0003252960923789217
352,0.08091917153418987,3.6184255461696696e-05,0.00032457570012064594
353,0.08091969051461875,3.6190440313078185e-05,0.0003237239948662778
354,0.08092020214929144,3.619551202442168e-05,0.00032286427662394247
355,0.08092070905540968,3.620618736491843e-05,0.00032210880188428823
356,0.08092120616120095,3.621448473078714e-05,0.0003212976277806461
357,0.0809216940997245,3.622246093421156e-05,0.00032049939126619975
358,0.08092216070041366,3.623056199743309e-05,0.00031971932073066907
359,0.08092262514772794,3.6236119993270274e-05,0.0003188914843223316
360,0.08092308932835326,3.6244711537820465e-05,0.00031810933823316957
361,0.08092354543637731,3.6251831384029616e-05,0.0003173165097844859
362,0.08092399518832896,3.625782986156516e-05,0.0003165107754244147
363,0.08092443542378919,3.6264558720251255e-05,0.00031572162349017776
364,0.08092487316852706,3.6270273894284386e-05,0.00031492364075506483
365,0.08092530676475548,3.627417423313408e-05,0.000314095625861784
366,0.08092573568570892,3.628155003459888e-05,0.0003133364153566466
367,0.08092616360173108,3.628836530727446e-05,0.0003125689190139545
368,0.08092658763172743,3.6297248733728284e-05,0.00031184907999317046
369,0.08092701042968202,3.630569308382091e-05,0.00031111999980795686
370,0.08092743224032568,3.631131793496762e-05,0.00031034832185830726
371,0.08092785185545101,3.631625440018326e-05,0.00030956554075965345
372,0.08092826174805236,3.6324252697269285e-05,0.00030885365843843766
373,0.08092866206871463,3.6330164364327534e-05,0.0003081038856730661
374,0.08092905907450776,3.633963685432853e-05,0.0003074343474265708
375,0.08092944498557166,3.634804180471615e-05,0.0003067499951703906
376,0.08092980953171953,3.635943913390037e-05,0.0003061079798713863
377,0.08093008964762266,3.636604967227509e-05,0.0003054209178184566
378,0.08093032544872683,3.636771719878115e-05,0.0003046243312618643
379,0.08093053108615034,3.6370249620757664e-05,0.00030384392603642694
380,0.08093070528094275,3.637266214610678e-05,0.0003030783122502903
381,0.08093086784855905,3.637559797104728e-05,0.0003023290859603095
382,0.08093101517902238,3.637658591973456e-05,0.0003015457947812495
383,0.08093114846238553,3.6377921346334276e-05,0.00030078805556705385
384,0.08093127823730009,3.6379711139584765e-05,0.0003000557524668786
385,0.08093140393596827,3.638015232845069e-05,0.0002992808400353413
386,0.08093150629086701,3.638224544614036e-05,0.00029857510426334853
387,0.08093160533148717,3.638275813647201e-05,0.0002978083746090476
388,0.08093169345862389,3.6384572611493e-05,0.00029712593427441307
389,0.08093178135921142,3.638555546366602e-05,0.00029638127617192113
390,0.08093186585533813,3.638679094127305e-05,0.0002956584085123841
391,0.08093194632252645,3.6387793095153694e-05,0.00029492605621325604
392,0.08093202484577747,3.63892756286285e-05,0.00029422051255641293
393,0.08093210218997438,3.6390478315262664e-05,0.0002935151483842528
394,0.08093217943285119,3.6391290228837875e-05,0.0002927908983208327
395,0.08093225541188073,3.6392243120857125e-05,0.0002920670259070517
396,0.08093232946001541,3.639288021838723e-05,0.00029134766521910383
397,0.08093240236346852,3.639391451959677e-05,0.00029064604719032726
398,0.08093247383464125,3.6394786479727844e-05,0.00028993676183188894
399,0.08093254462979184,3.6396061386767985e-05,0.0002892577055443943
400,0.08093261526256784,3.6397024440840225e-05,0.00028857341333462535
401,0.08093268016129325,3.639797471898145e-05,0.0002878945617222732
402,0.08093274473710593,3.639898712462546e-05,0.00028721943731390684
403,0.08093280899042757,3.6399746715637025e-05,0.00028652915879247347
404,0.08093287247840986,3.6400671320560784e-05,0.0002858584851821114
405,0.08093293576318888,3.6402239810524074e-05,0.0002852420236769398
406,0.08093299886483857,3.640326873262123e-05,0.000284582327650358
407,0.08093306183306437,3.6404260413782415e-05,0.0002839206131450192
408,0.08093312382668351,3.640527777725192e-05,0.00028326802499132735
409,0.08093318219115786,3.640587019894203e-05,0.00028259134929898834
