Nodes,Fairness,CostV,CostS
0,0.34554408760887845,0.0,0.0
1,0.36687150795670387,0.003987248961667422,0.08014788184459565
2,0.3785438063439373,0.008221925248331735,0.08407905523360559
3,0.3892181851890477,0.011514326255203582,0.07160849320573835
4,0.3976420069781687,0.015784777615775437,0.07842154828382036
5,0.40450772040151056,0.01987462647635,0.08421372818019199
6,0.40903596390730423,0.02264717184485735,0.08338190110804128
7,0.4122083968880511,0.024456301553980243,0.07904548438742623
8,0.4149602516987993,0.025868538964473546,0.07376208208422372
