Nodes,Fairness,CostV,CostS
0,0.5705114820080744,0.0,0.0
1,0.5759646809016092,0.0007139019224711782,0.16386704675631486
2,0.5805751522096737,0.002045747176831976,0.23270240090596236
3,0.5848692981859989,0.0028570798971741165,0.20042378719073253
4,0.5883414255374146,0.003625576159361225,0.20442863865618102
5,0.5916658376427635,0.004511898931660383,0.19671469037206618
6,0.5949002557108831,0.005687668868216423,0.19484297972925282
7,0.5980917466250135,0.006836738302563754,0.19599107305240152
8,0.6011575857547207,0.008311080255071423,0.20647872165134806
9,0.6038702633815275,0.00893837236421994,0.1937955577664401
10,0.6064225661059508,0.010761029373902926,0.21158856953957686
11,0.6086444330233021,0.011666716952168634,0.20767366061040346
12,0.6107087603793134,0.012579115829137578,0.2063132321996387
13,0.6127184246741693,0.013931266087599833,0.21558303740995124
14,0.6146352094594749,0.014584425817578676,0.20822139812350035
15,0.6164606186137973,0.015601695309954058,0.2123103006853233
16,0.6180443621162541,0.016544304764789197,0.2155857668267452
17,0.6196121773973152,0.01727989184551447,0.2106884830732232
18,0.6211569125090185,0.01815175249649036,0.21004379924898423
19,0.6226732769668809,0.018807692090487386,0.20747310117702908
20,0.6241655794846805,0.019635856023703463,0.20883092054453273
21,0.6255315901246561,0.020477561134646268,0.20890550115318934
22,0.626862929011961,0.02143311969971837,0.21174864800073168
23,0.6281815364574309,0.02219123764324828,0.21669839106652497
24,0.6294889483354367,0.023159509921194973,0.223030898547692
25,0.6307164629350521,0.023626429635946914,0.21688327990950257
26,0.631907817308086,0.02464425286702664,0.22360088900979086
27,0.6330120452409227,0.02545349384654086,0.2292597076118825
28,0.634037698920526,0.026193563055129786,0.23052295790948793
29,0.6350553370349434,0.026934140358732293,0.231061951904566
30,0.6359618926444368,0.0277198663144046,0.235557871210378
31,0.6367711329329252,0.028290793474029772,0.2375141355433666
32,0.63742469556534,0.028754253462914898,0.23962813504489916
33,0.6380420045232005,0.029246246739539315,0.23978850008788838
34,0.6386280748268687,0.02971386558455691,0.2422820095358831
35,0.6392087388536803,0.03023835760720168,0.24289973639264686
36,0.6397581845699202,0.030677837749169257,0.24376068299774575
37,0.6402937396308246,0.031176891579574633,0.24838022586923617
38,0.640792616047024,0.031685423692526145,0.25493600384327153
