Nodes,Fairness,CostV,CostS
0,0.4994741215059371,0.0,0.0
1,0.5135965846178911,0.003010028766436046,0.06865162058825798
2,0.5217237608220309,0.006274982182590261,0.07440171879873855
3,0.5255359447825986,0.008154636014453216,0.070041936129376
4,0.5274747979245357,0.008639246909081178,0.056062073855975086
5,0.5291946604075279,0.00946829277193444,0.05143950388770718
