Nodes,Fairness,CostV,CostS
0,0.49695722518163954,0.0,0.0
1,0.5763212256520032,0.034907596103098154,0.19000730750234185
2,0.6063183736416056,0.06350112549406974,0.23520891050500392
3,0.6186387981930968,0.07691964059646818,0.24410503862821073
4,0.6266915754543212,0.08519930193110156,0.22040979697652152
5,0.6307694574038092,0.09025065756062808,0.21903782576738537
