Nodes,Fairness,CostV,CostS
0,0.4998404789231671,0.0,0.0
1,0.5061395247939321,0.0010207597173162019,0.02963613144766144
2,0.5103578149405826,0.0021435148341807453,0.03147680246018586
3,0.5126094359859972,0.0028416649835156563,0.02882090750509446
4,0.5137183514817039,0.003130252596671984,0.02427176892473012
5,0.5147291019866862,0.0032631331286138527,0.02026470536372892
