Nodes,Fairness,CostV,CostS
34,0.21699222327803894,0.002737921495623194,0.023485433262741193
35,0.21716964107478753,0.002775414973534184,0.023076020910486404
36,0.21734243753534233,0.0028023639893086055,0.022639533331867294
37,0.21751335448158826,0.0028409163784479247,0.02221946995875793
38,0.2176774662715646,0.0028793431143008114,0.021896473944514206
39,0.21783369991553708,0.0029070492594553744,0.02154088482121593
40,0.21798855821440102,0.002936244180054306,0.02157567646689163
41,0.21813581833138262,0.0029793357403649053,0.021832054729552266
42,0.2182796177097831,0.003002950145017275,0.021528723281013178
43,0.21841915009338325,0.0030308311208231235,0.02155554602044893
44,0.21855678632326583,0.003108945069945179,0.023121680886640003
45,0.2186911560140415,0.003142229160523218,0.02293135428547456
46,0.2188229967161044,0.0031737080513328597,0.02266731067021478
47,0.2189453903750781,0.0032282133169521973,0.02343011934117052
48,0.219073814271742,0.003280250604351117,0.023924387571960304
49,0.2191943969472236,0.003310734978253013,0.023961325737081207
50,0.21931212373105075,0.0033377361824278805,0.02372830664850656
51,0.2194280451306148,0.003358607631748233,0.02342820283575187
52,0.21954325170202743,0.0033975438695676608,0.023485145552602546
53,0.21965149697403324,0.003425448871693034,0.02327241842347442
54,0.21975972930707088,0.00345916050229075,0.023274599688072453
55,0.21986247926138747,0.003487733575559373,0.02319472316632493
56,0.2199635042928948,0.0035127140658151937,0.022966439806879735
57,0.22006407333576133,0.003563001836806047,0.023601433081065593
58,0.2201635331419845,0.0035962160040901294,0.023685895950819186
59,0.2202629089801658,0.003612125095578887,0.02344663407859256
60,0.2203619258187553,0.0036357538608674947,0.02322205559974769
61,0.22046074280570008,0.003672477247916926,0.0234619211230796
62,0.22055870484459406,0.0036954665115776293,0.023382226539200097
63,0.2206562668898048,0.003721371306423955,0.023407442370456805
64,0.220750993873589,0.0037478761782227875,0.023381949139227077
65,0.22084436983980357,0.003788169835719165,0.02372534925878626
66,0.2209373109633631,0.0038381874195889854,0.02429863208870852
67,0.22102959527316146,0.0038656999428425334,0.024332229911827815
68,0.2211211946947899,0.0039035292016105535,0.024614522785021895
69,0.2212068023616663,0.003927599939772009,0.024464201559292915
70,0.2212911305641289,0.003964936064738545,0.024743888405500337
71,0.2213711962199777,0.003996337527958321,0.024887215495625434
72,0.22145041476682553,0.004006735629384518,0.024608562165190424
73,0.2215280436175584,0.004029092099376215,0.02457252277463383
74,0.22160477730430805,0.004053706000252556,0.02457445254875195
75,0.22167404104360913,0.004085001323783822,0.024767943081238575
76,0.22174212740091104,0.004099559587633992,0.024568968196139063
77,0.22180943089269303,0.004115601760168276,0.024410495850791875
78,0.22187534851540908,0.004142584947872593,0.024515880540673447
79,0.22194077118947772,0.004159998556515637,0.024416499930778924
80,0.2220054615596423,0.004179232219503124,0.02430151056743633
81,0.2220689242422754,0.004188856161513763,0.0240916992687457
82,0.22213162749307444,0.004207002578902782,0.02404281358299917
83,0.22219098338586285,0.004235331102082985,0.024215669572526424
84,0.2222493781260608,0.004248592431132759,0.02405569132066558
85,0.22230685661280322,0.004258842242900158,0.02385074798843802
86,0.22236347122855465,0.004270612856939429,0.02367429343940886
87,0.22242007851488044,0.004292860152037542,0.023723739999195324
88,0.22247596466077377,0.004306802560261173,0.023576743018092962
89,0.22253139258069013,0.004321046627305817,0.0234859869389349
90,0.2225836418367879,0.004341791340044263,0.02356443863431625
91,0.22263585624985444,0.004352332695714699,0.023394809118231222
92,0.22268690663018767,0.004365556163959824,0.023276916721224658
93,0.22273739369050066,0.004374953634693527,0.02310893625052657
94,0.22278698827141913,0.004384623948978942,0.0229539550933732
95,0.22283649072650968,0.004399753158640845,0.022859893161332367
96,0.22288551744407054,0.004409885738268293,0.02271170450750125
97,0.22293362634657954,0.004423685242384477,0.022637172984199417
98,0.22297914281539744,0.004435136365923278,0.02249263731740048
99,0.223023763947462,0.004445133496206167,0.022373578072014736
100,0.22306796436275855,0.004454675438386425,0.02224296350225368
101,0.22311208506238747,0.0044648812627639065,0.02210429920004797
102,0.22315588637615127,0.004476265837362397,0.022001272955711727
103,0.2231993622128165,0.004485996066175507,0.02188585762673077
104,0.2232424414450146,0.004497636366852135,0.021797476682912688
105,0.22328457491298256,0.00450611243926647,0.02166158900691409
106,0.22332661368437517,0.004520989691635234,0.021647944365658835
107,0.22336823197037614,0.004532118889246955,0.021565870170590883
108,0.22340973851748694,0.004542919415027876,0.02147076546582249
109,0.22345095303361118,0.004551940686114161,0.02135829081952421
110,0.2234921086841413,0.004568960229095352,0.021404191575102524
111,0.22353083549217098,0.0045755735804582556,0.021262952385084317
112,0.223568024711533,0.004585363666394099,0.021176510247488255
113,0.223604860048927,0.004592024098946912,0.021036729588593546
114,0.22363899084113473,0.004599202398453824,0.02092091611250594
115,0.22367265038755355,0.004605918124912532,0.02079888878758061
116,0.22370259960894917,0.004612050223875788,0.02067771677967227
117,0.22373136861010037,0.004619491658356779,0.020582356156740655
118,0.22375450576414482,0.00462434990235116,0.02045827182503647
119,0.2237728709650022,0.0046285808753742845,0.020337858701751477
120,0.22378603497055571,0.0046324299933980465,0.02023652321336774
121,0.2237966144275673,0.0046364597954612645,0.02020299427020766
122,0.2238052030615594,0.004638925749228069,0.020068152593213106
123,0.2238107881939102,0.004640296686018446,0.019934067073397597
124,0.2238124153266087,0.004640770871700253,0.01982302833045218
