Nodes,Fairness,CostV,CostS
88,0.29023106350168437,0.01106666357167595,0.048833020436162625
89,0.29032775138972283,0.011113142130000772,0.04880845948055593
90,0.29042408554189286,0.01116599560297509,0.0489318215641897
91,0.2905202349670864,0.011218650502396007,0.04904201417536758
92,0.29061377876102734,0.011261726040008024,0.04893890616805661
93,0.2907070972726522,0.011309131144563755,0.04895485847286802
94,0.290799878171813,0.01134823830540926,0.048796002489694304
95,0.2908925697373525,0.011389253348270257,0.04862579688404237
96,0.29098471605018905,0.011432289271237982,0.04857479130060866
97,0.2910757117610294,0.01150151784300436,0.04913130769138261
98,0.29116255764597376,0.011539649894009069,0.049021887459641124
99,0.29124528026722885,0.01158489202380318,0.04907162666791065
100,0.2913255733267499,0.011626790587273382,0.04907037737159268
101,0.2914037215973284,0.011656193372085621,0.0488063035125993
102,0.2914784460634301,0.011701026577031008,0.04892040401314819
103,0.2915528117107062,0.011740528228727096,0.048911102063362376
104,0.2916249168287581,0.01177391938676795,0.048791508129155496
105,0.291694797514075,0.011804241789478757,0.04863337114802586
106,0.2917634548633621,0.011829758758499728,0.0483681366385164
107,0.2918272581471018,0.011870251222043986,0.04850165447872434
108,0.29188775322922117,0.011903044685107026,0.0485022157121671
109,0.2919443734681238,0.011933275364836623,0.04852433581884841
110,0.29199622138087566,0.011953624403325522,0.04827506337136157
111,0.2920480387076906,0.011973409933589295,0.048013612426611785
112,0.29209723576553104,0.011995578185648184,0.04783794385665737
113,0.2921446186845733,0.012016506113201793,0.047648656233354396
114,0.2921906130364491,0.012037660943310304,0.04748462780299155
115,0.2922346062928691,0.012054532290852554,0.04723792547274403
116,0.29227666858251033,0.012078749205488458,0.04725282587189855
117,0.29231387527718355,0.012095443388305283,0.04705758124073408
118,0.2923499028860598,0.012107862929372774,0.04677400777929229
119,0.29238409854337655,0.01212103323464553,0.04652320227919106
120,0.2923981191102958,0.012127271450846178,0.04629372655787325
121,0.2924096916658258,0.01213348654400753,0.04618587289593185
122,0.29241889208886307,0.01213740914498126,0.04591996241112488
123,0.29242519493538977,0.01213988377948229,0.04563208952427526
124,0.29242677564642827,0.01214064170704749,0.04541951064639025
