Nodes,Fairness,CostV,CostS
120,0.3544830894736902,0.3098097916231239,0.4589311363777813
121,0.35488008550392103,0.3106812611539035,0.45932043630336494
122,0.3552633385153309,0.3115252928431219,0.4593664492508158
123,0.3556438089658438,0.3123789661775328,0.4601827941614397
124,0.3560237536892194,0.31320929092703037,0.46036520560752997
125,0.3564013591977338,0.3140312718731704,0.4610602339858427
126,0.3574288949735689,0.31635592942637436,0.46456767935984805
127,0.3586091922804419,0.31903184996513945,0.46919990275096923
128,0.3589841649189115,0.3198923991348459,0.4699515841845878
129,0.3593467492114347,0.32072129755182655,0.4710080718418727
130,0.35970864328441365,0.32155174897638533,0.47125547570111415
131,0.3600666405719169,0.32232027553574116,0.47069141921658103
132,0.3604189728025529,0.32311757998310386,0.4710411318100255
133,0.36077011324168456,0.32386321698497816,0.4716272376807431
134,0.3611158134827195,0.32463782093873417,0.471523976938156
135,0.3614490831327887,0.3253955058375566,0.471715257563404
136,0.36178149717179875,0.3261171145628461,0.47109890766576695
137,0.36212466352447187,0.32689422544401264,0.4717837991149417
138,0.36245106280585626,0.3276482444643678,0.47270223071305706
139,0.3627765034131619,0.328397324989163,0.47340157466868954
140,0.36309750107210365,0.3291299172898477,0.47377494897367733
141,0.36341649889724004,0.3298444130435393,0.473943782377076
142,0.3637312088593684,0.3305574162056891,0.47417055588457846
143,0.3640435172870776,0.33126481928867413,0.4739105678610898
144,0.36435325261898316,0.33195070835524176,0.4735019059074057
145,0.3646597982197448,0.3326720885384539,0.47482618515498426
146,0.3649606831183683,0.33337718190840493,0.4769494305715267
147,0.3652570364471248,0.33406441922273633,0.47759436126485877
148,0.3655530179836546,0.33475658627536736,0.47854921509088943
149,0.3658460769188119,0.33545718194483876,0.47943795791358856
150,0.3661389163290878,0.3361276696368009,0.4796681989924586
151,0.3664764225760487,0.3368992556380196,0.48002323279354714
152,0.36677374012258207,0.3375944161238486,0.48039045255565366
153,0.36705504435425884,0.338245096180895,0.4805477241394694
154,0.36733548328904825,0.338904906434362,0.4817163845650751
155,0.3676096635779707,0.3395465605666641,0.4820954008084373
156,0.3678742946265419,0.3401664659854463,0.4828052617658527
157,0.36813857820667595,0.3407736156344445,0.483056110770565
158,0.3683996166954518,0.3413579276305612,0.48259133089474787
159,0.3686583036384965,0.34199717787734485,0.48467611963612545
160,0.3689643322337307,0.3427685307123679,0.4883012115696911
161,0.36922007118241235,0.3433727605646085,0.4889797036349034
162,0.3694719619695592,0.3439702380919787,0.48989001908498875
163,0.3697301156066316,0.34456239661170385,0.49080931357851054
164,0.3699792264667755,0.3451110562734768,0.49027321933536455
165,0.37025279971392205,0.34572606497504554,0.4900918367008943
166,0.37133984767378736,0.34824327682183526,0.49453053480712555
167,0.3717987011854913,0.3493389887065081,0.49589961287218454
168,0.37222161543850113,0.3503456147662695,0.49704240374108044
169,0.37263556737088765,0.3513352131208454,0.49874325807744707
170,0.37305834116003234,0.3523515553551233,0.500660156997556
171,0.3734068179160736,0.35320667182202875,0.5026567640920979
172,0.37368853266029833,0.35388456557775616,0.5028715327602784
173,0.37394377353248326,0.35446806028408334,0.502521267043331
174,0.37418625861214955,0.3550351901434366,0.5025378698940488
175,0.37442488758333115,0.35560768416032806,0.5032068405187332
176,0.3746631668896155,0.3561724213393392,0.5046463538071253
177,0.37489798695642085,0.3567275280954401,0.5045171974890721
178,0.37513250310634194,0.35728484572553043,0.5044234542036823
179,0.37536576077225625,0.3578444294316145,0.5045896350358178
180,0.3755973830926736,0.3584000504922403,0.5049293198663858
181,0.37582624665686704,0.3589528271264666,0.505470117251415
182,0.3760542504640185,0.3595040931592689,0.5062668481527958
183,0.37627735539247587,0.3600467237013149,0.5069071989002781
184,0.37649684953331153,0.360584623318989,0.5079780782861549
185,0.3767153387409617,0.36109713831466145,0.5083279532564301
186,0.3769318427073596,0.3616068734347769,0.5086181508317569
187,0.3771467216483436,0.3621243541902928,0.5091157081587993
188,0.37736159472147507,0.36262786782763806,0.5088455703071815
189,0.3775756315002461,0.36314279389489657,0.5090061969754893
190,0.37778894047375683,0.3636604214679209,0.5094895219065355
191,0.3779977373419995,0.36415092064793997,0.5095127361014965
192,0.37820379632407153,0.36463501984960783,0.5093939319035773
193,0.37840831554195603,0.36513072205247815,0.5102251620061432
194,0.3786105470722003,0.3656461173417564,0.5114345739278621
195,0.37881150624803467,0.36612722342486487,0.5116230690979863
196,0.379011496448262,0.36661414622490046,0.5125718764576624
197,0.3792109263125617,0.367047260423464,0.5118913695414153
198,0.37940943528219584,0.36751129630969864,0.5118331251428075
199,0.3796076975762368,0.3679838762647868,0.5119309430919553
200,0.37980560206699565,0.3684651818901505,0.5121894938452904
201,0.38000069022802485,0.3689309230435189,0.5118408204223317
202,0.3801956121885899,0.36939755129096663,0.5119881387949731
203,0.38038943407227344,0.36985878949489076,0.5120208995494774
204,0.3805814309643546,0.3703428958872006,0.5134340559732002
205,0.3807713972853118,0.3708048864050721,0.5138111374832465
206,0.3810404258695227,0.3714722676518693,0.5150487495393206
207,0.3812348966521642,0.3719582872805291,0.516351970772779
208,0.3814176859607614,0.3724032779905958,0.5161712236069376
209,0.3816001093801924,0.37285350457527305,0.5165812816166938
210,0.3817805502350142,0.37327955195792784,0.5162608711547669
211,0.38195969799287344,0.37372332052448615,0.5167678689505273
212,0.3821377484945571,0.37416582594253217,0.5174589110094893
213,0.3823146472093578,0.3745860684390057,0.5173185692221342
214,0.3824910440676963,0.37501052702886184,0.5173287711654904
215,0.38266582678952205,0.37543663481949957,0.517899441756218
216,0.3828405249495568,0.37586460292076823,0.5181636662388719
217,0.3830135952616032,0.3762872027151878,0.5190401874668353
218,0.38318620872760767,0.3766873031578931,0.5184338165715586
219,0.38335865067820313,0.37711359914826453,0.5188212205990508
220,0.3835307612974857,0.3775370798757434,0.5189897537356424
221,0.3837018728407773,0.3779819483962522,0.5202591999552478
222,0.3838702271452092,0.3783923597519296,0.520247133822321
223,0.3840384664562868,0.3787899654771288,0.5199381171718866
224,0.38420633002975363,0.37918530277478346,0.5194425510742523
225,0.3843848345743739,0.3796087046255813,0.5192185784523119
226,0.38455242184096006,0.38002062305319556,0.5193809899159713
227,0.38471819215729774,0.38044487446218955,0.5207919626964197
228,0.3848828847375418,0.3808506150740702,0.520734661934291
229,0.3850469466075829,0.381261699300381,0.521446477666916
230,0.3852136689275614,0.3816782826008623,0.5220085600394683
231,0.3853742289826332,0.38206602038273507,0.5217250533595585
232,0.38560240035575477,0.382624762373867,0.5220630895064684
233,0.38578446352335893,0.3830758194539168,0.5222898391444503
234,0.38595164574928326,0.3834888202347754,0.5223913231677619
235,0.38611188350443043,0.3838866148359619,0.5226176613307933
236,0.3862721077631911,0.384279832617094,0.5228043464673926
237,0.3864289602313107,0.38465724001786233,0.5225881161446309
238,0.38658559307338014,0.38505467416269956,0.5229697535177615
239,0.38673998427897066,0.38542121285980724,0.5227529727194549
240,0.38689237059964526,0.3857821100406968,0.522381659910802
241,0.38704393981358154,0.38615128015113526,0.522316187753779
242,0.38719454525717034,0.38654782816233635,0.523743512207581
243,0.38734259314085434,0.3869193336177656,0.5239896441820325
244,0.3874937225150055,0.3873010643931071,0.5245128613083987
245,0.3876417637093606,0.3876622321396363,0.5245150100662943
246,0.3877896610548881,0.3880309125985657,0.5244542851112354
247,0.38793671833370286,0.3883966161418666,0.5245908601518262
248,0.38808317659446273,0.3887569739759468,0.5247494096788876
249,0.3882269270428256,0.3891285720200887,0.5259236258134555
250,0.38836935850395393,0.3894832080386489,0.5258148436233678
251,0.3885110503182305,0.38983866166892134,0.5256934478005515
252,0.3886489989281906,0.39019554682472685,0.5268546325442452
253,0.3887864599074846,0.39053940608253157,0.5270785494480124
254,0.38892303383645044,0.3908822895015436,0.5272789989179261
255,0.3890589742497965,0.391210052562277,0.5270479148519507
256,0.38919341257424006,0.3915323945186643,0.5268548138561353
257,0.38932783130255166,0.39187324923797895,0.5270788159062478
258,0.3894776303947547,0.3922539576388522,0.5277787522856173
259,0.38961018382745094,0.3925964175023369,0.5288424692200946
260,0.3897420717043968,0.3929473460160184,0.5302031038851109
261,0.38987334573052634,0.3932694421029482,0.5303872103577834
262,0.3900040930674801,0.39359223918303843,0.5302599851741725
263,0.39013338184285973,0.39391362211200576,0.5303765616852852
264,0.39026172507040685,0.3942242944455407,0.530315414133358
265,0.3903897714658756,0.39454723191992636,0.5305184060653886
266,0.3905170644358174,0.39485536458950315,0.5306504064035309
267,0.3906442330699373,0.3951615933083841,0.5303461162463414
268,0.3907698618202374,0.3954795498231265,0.5305088065374304
269,0.39089365296586226,0.3957910647727088,0.5306328872047155
270,0.3910167715267645,0.3961059546272644,0.5309823167380296
271,0.3911508879397848,0.39644321476104155,0.5310995844628328
272,0.39127442128731726,0.3967429942989003,0.5310597218061385
273,0.391397877011853,0.3970560312519486,0.5311550074797156
274,0.3915204128438262,0.39737451867497353,0.532367832077893
275,0.3916409638011441,0.39767048888987594,0.5316720339985829
276,0.3917887465259866,0.39803397693654285,0.5315154616906315
277,0.39190922443775,0.3983385409546676,0.5316711708658419
278,0.39202893974424036,0.39864390546320744,0.5321707792912173
279,0.3921473545482345,0.39894161798810784,0.532474087505445
280,0.3922657269215355,0.39924186794917504,0.5327289034767698
281,0.39238355812805686,0.3995380707547178,0.5326404425053725
282,0.3925023621107613,0.3998375018894026,0.5327369218158525
283,0.3926180251767137,0.4001266396679702,0.5329249495752401
284,0.3927367000362745,0.4004270489829555,0.5332029061553443
285,0.39285311874287815,0.4007236043290655,0.5333762815517727
286,0.3929733460936076,0.40103074351516604,0.5334688623333809
287,0.39308888073861575,0.4013191536263477,0.5334734138812748
288,0.3932040180559747,0.40161098338576207,0.5337392424175799
289,0.3933192314505123,0.40189393807459795,0.5334469925876679
290,0.39353343080015774,0.4024354269915924,0.5335340967700327
291,0.393647214525084,0.40271298027914926,0.5334526823478297
292,0.3937596104980645,0.40299749422367814,0.5333083544911535
293,0.3938711065551289,0.40327596209318806,0.5332736106847118
294,0.39398259203032443,0.40355994793915834,0.5334112924480353
295,0.39409392198621873,0.40383082782483126,0.5331627042189446
296,0.39420396202151065,0.4041135872218697,0.5335116259543586
297,0.3943642367446808,0.4045219412156536,0.534108904981232
298,0.3945086509127784,0.4048826598574393,0.5346365416912804
299,0.3946185964486401,0.405155422773936,0.5345117463532834
300,0.3947264373335093,0.4054384344815819,0.5353317796737775
301,0.39483316773549687,0.40570990488636555,0.5355631654727817
302,0.39493979803466356,0.40598129981714887,0.535701419522974
303,0.3950461718338774,0.40624516184757364,0.5355621318446395
304,0.39515271753448866,0.40650724291331547,0.5354413639975398
305,0.39525873822801816,0.4067809369773776,0.5357553889425064
306,0.3953643304944993,0.4070703466464986,0.5369856913112262
307,0.395468355336993,0.40733289515077203,0.5370166066392142
308,0.3955716821615129,0.4075982366584335,0.5372489844224712
309,0.3956742635730399,0.407861636364231,0.5374838229732908
310,0.3957742757995515,0.40810866536028845,0.5374539575901438
311,0.3958743383329285,0.4083633136028892,0.5376022584561073
312,0.39597369274412686,0.40861767450839453,0.5376627720523682
313,0.3960730055379484,0.40887546841365047,0.5377832975643239
314,0.3961710087031039,0.4091231863529508,0.5375459627332173
315,0.3962687646670145,0.4093810140724926,0.5383506148128764
316,0.39636640439149773,0.4096346068948421,0.5387346009782271
317,0.3964639772677381,0.40988132884531486,0.5386673055424079
318,0.3965614740759816,0.41009057009727623,0.5377183441173659
319,0.3966587847916899,0.41033289559876357,0.537824337692384
320,0.3967556687918739,0.41058060283758513,0.5379049517044165
321,0.3968557365273204,0.41084217029830566,0.5384131251780718
322,0.3969511000374917,0.4110828012885059,0.5383845684853121
323,0.39705088163428115,0.4113340482232622,0.5382658888825351
324,0.39714553564148747,0.41157878960569444,0.5384575007528415
325,0.3972400403802231,0.41181939418712454,0.5383966821602119
326,0.3973347053754407,0.4120628977120463,0.5385474207112264
327,0.39742894867670153,0.41231919135019973,0.5392209662439648
328,0.39752293091592045,0.41256648277250946,0.5394455057231458
329,0.3976165158760856,0.4128049228417539,0.5394814962500208
330,0.3977096840442462,0.41304167465495356,0.53944960488883
331,0.3978027387820656,0.41328377272783456,0.5397141537929051
332,0.39789531165466574,0.4135238402811073,0.5399017883642955
333,0.39798791279181295,0.41376010721940965,0.5401172085103852
334,0.3980796863233963,0.41399404132065043,0.5399586305975387
335,0.3981821551354193,0.41425600969539145,0.5399171233950362
336,0.3982761185730255,0.4144974195947443,0.5398536834254757
337,0.39836763830235444,0.414732614692649,0.5401330550343127
338,0.39845910332900536,0.4149334633502162,0.5394494636774075
339,0.3985554419426377,0.41515218911736496,0.5391077349808726
340,0.3986609272538558,0.41539993379080525,0.5390644461036397
341,0.39875204165452377,0.4156379032139405,0.5393174971599085
342,0.3988430341299846,0.4158731038839202,0.5393261970640151
343,0.3989332795790183,0.41609877917112925,0.5392561018464643
344,0.39902297117240154,0.4163338076340455,0.5394825205492709
345,0.39911262101465417,0.4165650655442304,0.5394763038989222
346,0.39927172519308984,0.4169764135073109,0.5397640490212848
347,0.39936040585839905,0.41720384935725313,0.5399073786443703
348,0.3994489393812991,0.417427810095714,0.5397490676161778
349,0.3995373613284658,0.4176530098661584,0.5396516443531331
350,0.3996257595331968,0.4178824253187749,0.5397819721839473
351,0.3997139379290922,0.41811598138925044,0.5400700384443637
352,0.39980189114534465,0.4183415020753739,0.5401984124340324
353,0.3998898062309318,0.418581131336278,0.540716025414445
354,0.39997694827274966,0.41881517245521,0.5414217494160963
355,0.40006315224574557,0.41904069972668007,0.5417442124957875
356,0.40014862597784906,0.4192671405980129,0.5419937225141895
357,0.4002337524736608,0.41948898121537437,0.5422079715428355
358,0.4003185945089631,0.4197113406071981,0.5424414061980632
359,0.4004026380176444,0.41993449138629707,0.5425411304046549
360,0.4004854334697747,0.4201408942665602,0.542402256853615
361,0.4005682094309562,0.4203571911593686,0.542502197132431
362,0.4006542322925148,0.4205785687177908,0.5425088941752468
363,0.40073890205851026,0.4207985996291495,0.542593961324218
364,0.40082190917196886,0.4210081344210162,0.5425486477005654
365,0.40090308660455254,0.42122847372722744,0.5431840571282572
366,0.4009842566166656,0.4214341885185948,0.5431501352320872
367,0.40106519272842556,0.4216472173721693,0.5435380128115305
368,0.40114536932865213,0.42185200489114116,0.5434664179292024
369,0.40127204041169184,0.4221833188142838,0.543706668314386
370,0.40137801210676505,0.4224592101807212,0.543911289805139
371,0.4014837399135113,0.4227384080534045,0.5443609346291899
372,0.4015670260982285,0.4229523676143623,0.5442812959803227
373,0.401646857450749,0.42317694424026864,0.5453440201936202
374,0.401726131435763,0.4233945774925427,0.5458153894189104
375,0.4018053697964803,0.42360318579603273,0.5460758290930326
376,0.401885615783202,0.423820406023407,0.5466385108680006
377,0.40196468167436056,0.42402383462505977,0.546589319856731
378,0.40204292836437056,0.4242268715227356,0.5466150860642552
379,0.4021944009509261,0.42462279095700006,0.5472525744975595
380,0.4022752373573345,0.42483130868029273,0.5473044174531266
381,0.4023532445155508,0.4250412893468432,0.5476693697652244
382,0.4024309838698198,0.42524585979523266,0.5478849164591636
383,0.40250834124650214,0.4254594764846605,0.5486250788956172
384,0.40258566572708143,0.42566010054429276,0.5487916343466955
385,0.40266282144718957,0.42586203103691167,0.5488255603179402
386,0.40273994326206786,0.42606423912659064,0.5489140145463417
387,0.402816891234008,0.4262587557338692,0.548828455484235
388,0.402893315948388,0.4264596560118509,0.5488942964899194
389,0.40306268086983144,0.42691483056312785,0.549675207943527
390,0.40314252298454867,0.42712766640549027,0.5498812230124727
391,0.4032187321783837,0.42732828255985617,0.5500348813264119
392,0.40329477586339163,0.42752583235848435,0.5499857620928704
393,0.4033706494002834,0.4277224806549039,0.5500283885158888
394,0.40344597156084966,0.4278903363867422,0.5494310590528925
395,0.4035211938315265,0.42808353121802456,0.5493346587102376
396,0.4035960304593263,0.4282897290760882,0.5497838374523244
397,0.40367019936543913,0.4284866187179943,0.5500536163567418
398,0.40374395754063386,0.4286816499270511,0.5501546571132961
399,0.40381754580740925,0.4288713144065271,0.5500578428945744
400,0.4038889481492534,0.42906169019056367,0.5505431139109692
401,0.403959938489328,0.42925914113081104,0.5512282256254549
402,0.40403074077144707,0.4294526879223534,0.5515144325761386
403,0.40412489275362024,0.4297012056370795,0.5516993152873904
404,0.4041959447077894,0.4298860989391869,0.5517231407134534
405,0.40426691439639184,0.43007110826791034,0.5517983529654957
406,0.40433688145302915,0.43025721870932077,0.5518398315671347
407,0.40440613305776474,0.4304402634799846,0.5519892412596478
408,0.4044750735994464,0.4306197356088506,0.5520185051978413
409,0.40454379138804675,0.4307975526304279,0.5522003697525336
410,0.40461213398880824,0.43097920541964657,0.5522645071126152
411,0.40468434346605664,0.43117212132921473,0.5525295768381354
412,0.4047525194088756,0.4313548235439565,0.5527941617361183
413,0.4048200714645138,0.43153325988664276,0.5529338172070559
414,0.4048874443276856,0.4317089406812541,0.5529032060217764
415,0.4049547066011524,0.4318815030865706,0.5527609048401276
416,0.40502179616391093,0.43205858098356736,0.5528206948511086
417,0.4050883936185197,0.432248594083065,0.5535394050925104
418,0.4051549843933277,0.43242351945277346,0.5535685780895464
419,0.4052209860004079,0.43259599752637684,0.5535398181233633
420,0.40528701510487014,0.43276838414916374,0.5535997225800344
421,0.40535241890195994,0.4329383851085934,0.5535737598678221
422,0.405416894979885,0.4331232902035796,0.5543521145195572
423,0.4054813503574906,0.43329532154476114,0.5544328374730214
424,0.4055456305700963,0.43346252798081597,0.5542618662711996
425,0.4056096984641143,0.43362384418005223,0.5540135354454667
426,0.40569074088378504,0.4338327114635372,0.5539796923347494
427,0.40575375455348683,0.4339972744656464,0.5538817322399566
428,0.4058166853712232,0.4341636871258501,0.5540051964509698
429,0.405879211160847,0.43432886189917147,0.5541220152285153
430,0.4059406895835797,0.43448055325229973,0.5540132701106704
431,0.40600211526516905,0.4346455202892764,0.5542791948794962
432,0.4060631861917515,0.4348079727099919,0.5543568348609851
433,0.406124113535414,0.4349696282152534,0.5544247445596172
434,0.4061847660335879,0.43513189736550023,0.554584579121179
435,0.40624517168398355,0.43529108151547335,0.5545930060063821
436,0.40630531280031507,0.43545083787389877,0.5545859141730058
437,0.4063653149279727,0.43560659582702294,0.5545686675336252
438,0.4064246526319676,0.4357649267511457,0.5547406477511406
439,0.40648393869446753,0.43592399249460806,0.5549504068667664
440,0.4065432153111338,0.43608089291784735,0.5550864357240467
441,0.40660238177084496,0.43623658342726207,0.5551257380974449
442,0.4066613391896948,0.43639126075815987,0.5550233895218523
443,0.4067303031827154,0.43657428703410506,0.5551295780239303
444,0.4068021563729655,0.43676434581142004,0.5552221736066932
445,0.40686099538350706,0.43692825213567044,0.5556108928292861
446,0.4069192223150876,0.4370843466335973,0.5557692107312219
447,0.4069773696168268,0.437240863460085,0.5559428891834614
448,0.40703528539975287,0.4373916616256416,0.5558109587373437
449,0.4070927973454973,0.4375448724032302,0.5559001006148626
450,0.40714993024425866,0.4376961901147788,0.5559798961658872
451,0.4072699352432828,0.43803001864413965,0.5569059015379099
452,0.4073475203326168,0.4382355557318463,0.557012061562178
453,0.40740454866534803,0.4383839984789419,0.5570183085686281
454,0.4074614032982795,0.4385387589592556,0.5573134346662951
455,0.40751805531069,0.43868912010182964,0.5573863772040674
456,0.407574310588676,0.4388342051504109,0.5574567250274527
457,0.407630435372518,0.4389774977451916,0.5572338429240499
458,0.4076864514190911,0.4391271886952413,0.5573290575455887
459,0.40774266394385594,0.4392743428133128,0.5571733436195297
460,0.4077986507225643,0.4394253422698887,0.557370602263593
461,0.40785456110902896,0.4395849519267176,0.5578492604537567
462,0.40791040461379807,0.4397312736291934,0.5577344374820982
463,0.4079657196297222,0.4398773097030268,0.5577520959024509
464,0.40802083151136764,0.44002004828992686,0.5577179817930296
465,0.40807593221592864,0.4401715593647467,0.5578899140969833
466,0.4081309311162338,0.44031626218135644,0.5578290242902648
467,0.40818571785804486,0.44046092770289474,0.5577643019626481
468,0.40824021568847596,0.4406071116592289,0.5578453922672364
469,0.4082943361632048,0.440747062449592,0.5577469169266978
470,0.4083480208787996,0.4408921395843143,0.5577413232787705
471,0.4084014428125853,0.4410365400027134,0.557975418013097
472,0.4084546553254559,0.441180521490055,0.5580631541360545
473,0.4085077006278577,0.4413197306214201,0.5581195451147746
474,0.4085607035507003,0.44146356781278123,0.5584082598123351
475,0.40861354251454873,0.4416135800428002,0.5590199765153567
476,0.40866615353808317,0.4417626350387447,0.5594345886922829
477,0.4087623158284154,0.4420501007940209,0.5609629012762417
478,0.4088144996228414,0.44218960598527135,0.5610330065039264
479,0.40886666778027486,0.4423304060584549,0.5611355123785615
480,0.408918821780744,0.44247805950049357,0.5614770260520001
481,0.4089709525212343,0.44262055591121335,0.5617000597990549
482,0.4090236145628512,0.44276622976637314,0.5620974092282494
483,0.4090742177400052,0.44289682741481706,0.5619936228652609
