Nodes,Fairness,CostV,CostS
84,0.14945545312617073,0.02674593413558268,0.22647323599042496
85,0.14977928938496637,0.026935957865941045,0.2260251728756252
86,0.15010067362149002,0.027125545404571183,0.22564809934189536
87,0.1504205904066802,0.027321896896188816,0.2258888625451038
88,0.15073508214110665,0.027532006385762253,0.22586966315627502
89,0.15104120297590604,0.027747583971566365,0.22702147669860853
90,0.15134278607993634,0.0279332693029738,0.22714717352920397
91,0.15163678130835817,0.02807335305146697,0.22696431554103777
92,0.15192741314533914,0.0282724972563843,0.22694774963141792
93,0.15221109600879118,0.028519493793881447,0.22774935400520235
94,0.15249198747452797,0.028715359118502166,0.2279473964607076
95,0.1527686992933862,0.02893164184681893,0.22870726833445632
96,0.15304153891702318,0.02913401124088104,0.2293027140913011
97,0.1533136255672055,0.029296365780940845,0.22888301024573807
98,0.1535841857876725,0.029506539769212466,0.22969233452230767
99,0.15385419296719816,0.02970541019597904,0.2294520913825906
100,0.15411636488630834,0.0298428698667083,0.2289040328934316
101,0.15437466836008867,0.02997565444464551,0.2284439886850667
102,0.15463142791967943,0.030165589818871144,0.22908895570685422
103,0.15488686541456168,0.030394639699999827,0.23033488697380816
104,0.15514194977924003,0.030548470995693147,0.22986632024615655
105,0.1553941218646981,0.03075666479217744,0.23046566574682653
106,0.15564469067741749,0.03092668853088692,0.23022226446904392
107,0.15589385450628854,0.031161273569836764,0.23217864881071446
108,0.1561410064295993,0.03134893734482827,0.2327164923776884
109,0.15638029494631112,0.03156273888540994,0.23480480570122386
110,0.156618396100545,0.03172961301548673,0.23543191209363754
111,0.15685524536761566,0.03190610389373602,0.2360633463107396
112,0.15709081628467791,0.03201150220289657,0.2354558839698003
113,0.15734926117803202,0.03218847252053848,0.23649043383502355
114,0.15763015018658166,0.03245307958800078,0.24091847180174958
115,0.1578615990153619,0.03261945858807462,0.24112786814010934
116,0.15808308441442162,0.03273641745036019,0.24049735755787388
117,0.1583024742333513,0.032934389536290534,0.24195524509440874
118,0.15851858676370567,0.033116355153778074,0.242820219637992
119,0.15872740573830463,0.03323859328436808,0.24226392463384144
120,0.15893470235773105,0.03340383183351889,0.24269975257126966
121,0.15913759814775158,0.033536173706364844,0.24226793470077582
122,0.15933905545250995,0.0336765133727383,0.24201993350309473
123,0.15953996952804567,0.033874336170970736,0.24418858163553409
124,0.15973905323342724,0.03402047652270395,0.24417395498466068
125,0.15993328296527476,0.03417382219739188,0.24432618366177108
126,0.16012692438301407,0.03432296458845347,0.24444994174129728
127,0.16031712587778646,0.034479469886928335,0.24484355921315096
128,0.16050501327722755,0.034621895349085975,0.2453127195921921
129,0.16069116223373228,0.03476958995627703,0.2457811194286961
130,0.16087653187814843,0.03492080052929823,0.24608322205847044
131,0.1610608577152609,0.035081379731209,0.24678600235264816
132,0.16124442652051738,0.0352128937631898,0.24698726798217913
133,0.16142583399073132,0.0353428219933798,0.24678762615116068
134,0.16160440093908576,0.03550781461303255,0.24813707272953767
135,0.1617817421685375,0.03564171764454591,0.2479325674201544
136,0.16195505958116663,0.03579159407477407,0.249260461922273
137,0.16213243094457702,0.035960374618237485,0.2506007933168445
138,0.16230466876588906,0.036109623290224775,0.25084004437159224
139,0.16247601250260166,0.03624593949495596,0.25157304705452904
140,0.16264721103172208,0.03640881240880966,0.2523044656976486
141,0.1628179062071123,0.03652673538940383,0.2521302107193584
142,0.16298787162434192,0.036650323299923626,0.2524790739615001
143,0.1631569004760165,0.036755072057861424,0.25201573249037057
144,0.16333704701018598,0.03689025338231897,0.2520677682663604
145,0.16352992572983985,0.03709198941549204,0.2540285718061696
146,0.16371800904617126,0.037289425530066984,0.2559608818898206
147,0.16389390199318865,0.037454541463675745,0.25697450906751973
148,0.16406662414767648,0.037601526613795684,0.25710324914005245
149,0.16423481388669006,0.03777742372056814,0.2582903735141124
150,0.16440174863949059,0.037918757649357,0.2593259263677772
151,0.164567194318003,0.03805655074794062,0.2595462726958553
152,0.1647319798119917,0.038192758991485366,0.2593375315207217
153,0.16489759034128712,0.03829650430898445,0.2589054762307727
154,0.16506140219406357,0.03846608117007985,0.2602234173684177
155,0.1652250094312342,0.03859007971303519,0.259916214956153
156,0.1653895118481008,0.03872140972615449,0.25988762350737676
157,0.16555238982972342,0.038835014704205285,0.25963786515466875
158,0.16571454783598485,0.038927942374210184,0.2589741716375581
159,0.16587645501772286,0.03906091479075647,0.25936991758235783
160,0.1660376703365995,0.03920606610116564,0.25962632617544196
161,0.16619763829163184,0.03931371799374197,0.2595915151365132
162,0.16635599489069236,0.03942931169047683,0.2591913757263132
163,0.1665138847559777,0.03956223015523089,0.25938604651407654
164,0.16667126298086832,0.039665708463868944,0.25892531826600046
165,0.16682839665293292,0.039795773364238826,0.2587620008300148
166,0.16698478024900654,0.03991121674129992,0.2583241263878172
167,0.16714081848731008,0.040065964102524464,0.25913294682796545
168,0.1672957747355278,0.04022465296075825,0.26019186419186163
169,0.16744956615915338,0.04035686583047896,0.26030190853684965
170,0.16760295432072536,0.04046668827127423,0.25999179431197217
171,0.1677554969883949,0.040578720756112734,0.25987916627305535
172,0.16790716798827598,0.040701413828886625,0.259844693148616
173,0.16805656212658876,0.040807972744348685,0.25943920607919807
174,0.1682045382215747,0.040912319086182,0.2592164304683193
175,0.16835095207773165,0.041079703117464984,0.2606349054272635
176,0.16849680709135634,0.041201555203553696,0.2608678641734675
177,0.1686426123371952,0.041326734896060306,0.26118075662495616
178,0.16878781339735402,0.04143751732716728,0.2608586126884914
179,0.1689320125603105,0.04155810690431803,0.26075435760966337
180,0.16907608977800498,0.041689186666963876,0.26106603459433847
181,0.1692209722280833,0.04181231839413172,0.2610197726825525
182,0.1693644627771222,0.04196324466661222,0.2615438896380985
183,0.16950765442914004,0.04209162562825745,0.26151164927025633
184,0.16965008359800304,0.042194803951523516,0.26108845593119145
185,0.1697922671520694,0.042329707234653166,0.26120360464388387
186,0.16993417463804456,0.04248600883708565,0.2622905822081253
187,0.17007565375437383,0.042646694020620025,0.2632638785388758
188,0.17021548053840635,0.04276137644054991,0.2634687245422586
189,0.17035514130728122,0.042908752107134206,0.2643270475132955
190,0.17049314794468334,0.0430030660339883,0.263951864007235
191,0.1706310610838827,0.04312989405588296,0.26421902117733853
192,0.17076867490142805,0.043251749791996585,0.26443741559174166
193,0.17090519402149554,0.043357164358689804,0.2640983447309762
194,0.17104148110332282,0.04347301786303099,0.26397147393997694
195,0.17117726283631912,0.043569383723658775,0.26374206060998756
196,0.17131291447417352,0.04369061479980865,0.26407601887567694
197,0.1714479070275064,0.04383881474709092,0.2646720294710692
198,0.17158525994482338,0.043949415683695016,0.2645339956878897
199,0.17171984426885478,0.04407229098520807,0.26455215717635405
200,0.17185448732090403,0.04417704912743303,0.26438462977724453
201,0.17198900763525343,0.04427214439514182,0.2639955010829539
202,0.17212235528525233,0.04437870162120008,0.2638078882228349
203,0.1722552331652487,0.04451448831788473,0.26412122512553815
204,0.17238801079889007,0.04464280511657674,0.264295641071878
205,0.1725200228599702,0.04476374988850131,0.26431700968572996
206,0.1726516130796485,0.04489166046205083,0.2644749836562203
207,0.1727848639825364,0.0449925006652936,0.26421283173248983
208,0.17291624785674795,0.045104218541585285,0.2643995584023355
209,0.17305540777514133,0.04525288654034909,0.26525387306000847
210,0.17318575385755008,0.04538561543184496,0.2659746345129498
211,0.173315367206974,0.04553638398106762,0.2668710252148789
212,0.17344470407845602,0.045659138689668484,0.267209823935115
213,0.17357329958402462,0.045780729915035234,0.2675084322890762
214,0.17370222508219701,0.045895185286096415,0.26730379557777934
215,0.17383158060632897,0.04599494727063649,0.26675230586469895
216,0.1739595887889366,0.04611281870363168,0.2667627646232629
217,0.17408725956033816,0.04623456696699347,0.26708082224980934
218,0.1742147668249003,0.04632329652203845,0.2666537030241865
219,0.17434133586650977,0.04642351252595963,0.26650603383228516
220,0.17446775050968705,0.04656068163126739,0.266987742821883
221,0.17459405189537003,0.046684601748785026,0.26705913099819145
222,0.17472014290293597,0.04680358413788082,0.2670176022598179
223,0.1748482943720146,0.046940830850920226,0.26744610508717687
224,0.174973722119578,0.04708344972489306,0.2678560763701948
225,0.17509859815417272,0.0471851943386987,0.26772363321979653
226,0.17522338028501339,0.047356465041441996,0.26915538627439645
227,0.17534662985974292,0.04750403120638644,0.2698794406561378
228,0.1754696887223452,0.04760990353612726,0.26961520704059044
229,0.17559252567700695,0.04771856425341471,0.2700865898909567
230,0.1757140163040353,0.047839360823914705,0.2702001528002917
231,0.17583524619953872,0.04796782942226645,0.2705569682378304
232,0.1759556951553021,0.04808370399541531,0.27072224044960685
233,0.17607610055101525,0.04818619462756057,0.2706397972552343
234,0.17619552798320795,0.048301826934051745,0.27047113764931735
235,0.17633415801258556,0.04845780782013304,0.2710932578996098
236,0.1764536916861399,0.04858943023299218,0.2714914318509892
237,0.17657212584068988,0.04864473176546462,0.27108001833391904
238,0.17669034183864946,0.04876031012233451,0.27128340055430505
239,0.1768808005792314,0.04898755630490194,0.2727310754352694
240,0.1770213263694132,0.04913004589159086,0.27312912631328123
241,0.17714231452353568,0.049235744376296256,0.27300253219977455
242,0.17728441999880407,0.04940135943368062,0.27380705346643275
243,0.17741178586526352,0.04951604913588823,0.27385333138883444
244,0.17752940827976538,0.04964310478707181,0.2741905099029345
245,0.17764670343719527,0.04975352922666705,0.27424955063991036
246,0.17776380039307144,0.049831814684681494,0.27390116459484537
247,0.17788077201947733,0.04994989625054849,0.2739222212714336
248,0.17799768937539723,0.050083674205171014,0.2744023274544596
249,0.1781146050737011,0.05019282029192257,0.27423933339028245
250,0.17823124711207627,0.05029622199519757,0.2741520856451465
251,0.17834649811891107,0.0504284034252174,0.27473928844752177
252,0.17846092801888,0.05052336219808264,0.2744758039458846
253,0.17857502815170817,0.0506106664014416,0.274000480050457
254,0.1786886963651423,0.05072586027068634,0.27431380818381584
255,0.17880190719806646,0.05082995366680159,0.27445111382571186
256,0.1789144610181649,0.05094786507976574,0.27455705172380496
257,0.17902658578653258,0.0510557759763271,0.27479410607995963
258,0.1791382659384341,0.0511900410696569,0.2755742861597411
259,0.17924929890824315,0.051299341584436726,0.27584627131835826
260,0.17935972644372303,0.05141629097034226,0.27608954433702704
261,0.17949066069970954,0.05157552018856357,0.27705980957560056
262,0.17961358399205413,0.05168880213484267,0.27708676953001893
263,0.17973413954804096,0.051831474114192665,0.27767642113930463
264,0.17985024125789678,0.05196554476483747,0.2782856532832415
265,0.17996215180859837,0.05206890905391711,0.2782195626399285
266,0.18007407741339473,0.0521786012085519,0.2782788321450668
267,0.18018432931059414,0.052288023142691986,0.2784202712710806
268,0.1802942610379068,0.05238037679162389,0.2782041377221432
269,0.1804039848889489,0.052487731566975705,0.27816780150840525
270,0.1805135157837749,0.05258928360189896,0.27823698959719306
271,0.1806229815420226,0.05269654613743349,0.2783879351702784
272,0.18073181361669763,0.05274068948345367,0.27772227207914957
273,0.18084008226376108,0.05287490561486629,0.27820435854890474
274,0.1809480489435635,0.05298186254780128,0.27814616894767497
275,0.18105477471980447,0.05307601349490689,0.2779254343140167
276,0.1811613663425139,0.05317301038042131,0.2777259922816163
277,0.18126777645201045,0.053290990739764295,0.2781205857504839
278,0.18137369335045886,0.05338076502437261,0.2779057119250533
279,0.18147840490945927,0.05348729908891054,0.27801359326464004
280,0.18158287122400046,0.05360147524578435,0.2783103216014312
281,0.1816871969414895,0.05370802607883709,0.2782816075721252
282,0.18179113710259195,0.05384307734058082,0.2790167526918887
283,0.18189500737408612,0.053952177111662857,0.27913369436923774
284,0.1819984393864612,0.05406156673759955,0.27934496928796615
285,0.1821018633907104,0.054144523900445427,0.27905737845907547
286,0.18220512692972876,0.0542572351349509,0.27956210773280504
287,0.18230795547436893,0.054369761027540264,0.2798638805813983
288,0.18241038841261395,0.05449504911900148,0.2804177217201668
289,0.18251342836585607,0.05462551237276507,0.28106361255207896
290,0.18261550693892487,0.05473427963238262,0.2812101689834461
291,0.1827168243769378,0.05483021448008191,0.28108220847662874
292,0.1828175133779383,0.05491301693001167,0.2807227421215814
293,0.1829180802793251,0.05500760245195111,0.28071146321586254
294,0.18301849201178097,0.05510337175278206,0.2807005755622101
295,0.1831188481965179,0.05519169451267854,0.2806957191628118
296,0.18321912191024098,0.055287452810344265,0.2806673255933356
297,0.18331901788106011,0.05538775112965654,0.2807610164348429
298,0.18341882034229878,0.055494395557930905,0.28101042811666194
299,0.18351853400438256,0.05560751717352338,0.28127712130606847
300,0.18361783174859936,0.05569834826089827,0.2811073111023878
301,0.1837168934316398,0.055777206147972325,0.2807571986522566
302,0.18381538788342078,0.05586655585731773,0.280565091530286
303,0.18392102672342328,0.05598568416316069,0.2807160934390322
304,0.18401945397520098,0.056068263631726435,0.28066858225295815
305,0.18412463555179176,0.05618887827125568,0.2810497990580328
306,0.18422356211855967,0.05628794639910688,0.28092359401365785
307,0.1843219243802022,0.056410936797784014,0.2815067424330175
308,0.18441976360058956,0.05654143602792863,0.28214797729042884
309,0.18451734740720901,0.056648584490586934,0.28205523398717114
310,0.18464544037077057,0.056799601856632055,0.28226202777027687
311,0.18474274761402512,0.05692594364022216,0.28269960683084877
312,0.18483959121529775,0.05702750619634197,0.2827194775755609
313,0.184936319337624,0.057121717793331014,0.2825159558639022
314,0.18503253791347077,0.05721041340152843,0.2823640307522865
315,0.1851270939332118,0.057323359336290694,0.28270900699334944
316,0.18522143670811977,0.05743766293566901,0.28305396406015354
317,0.18531571782219933,0.057566107063466154,0.283617077888477
318,0.18540920396076674,0.057665667300465885,0.28355497547182534
319,0.18550259813301603,0.057782724783353695,0.2838783306264971
320,0.18559584391377837,0.057891025373882805,0.2841326496285418
321,0.18568847102763908,0.05797352445692194,0.28377612819236747
322,0.18578077179744182,0.05806695733878151,0.2837129315278222
323,0.18587242088388067,0.058162048644500794,0.2837207385152365
324,0.18596400132835067,0.05827243559278018,0.2840392484171273
325,0.18605546880408844,0.058390351238935406,0.28443256186763494
326,0.18614717777037587,0.05848341930011771,0.28430086391126536
327,0.18623833970073622,0.05858008051370494,0.2843562666325382
328,0.18632934121906908,0.058697410118528116,0.284619619970762
329,0.18641996747814304,0.05881064876087346,0.2850165257983209
330,0.1865103172594357,0.058920964948364296,0.2852582763356271
331,0.1866006058190291,0.059048968251241486,0.28587200881023617
332,0.18669447102884684,0.05915447403118468,0.2859120178724758
333,0.1867844944139218,0.05924521952911327,0.28579320697844174
334,0.18687418148726936,0.0593304852382929,0.2856670900736906
335,0.18696376012640556,0.05944839712113673,0.2860702951714237
336,0.18705292703362575,0.05956524739760555,0.28633131825017555
337,0.1871460078569835,0.059696804361571404,0.28696166503732107
338,0.18723515596177323,0.059821840199282855,0.28753890256232867
339,0.18732397356553676,0.059929049906496674,0.28777177076869626
340,0.18741262877736425,0.06003309217408605,0.28799458946383966
341,0.18750112055487111,0.060121705162419194,0.28791080284423043
342,0.18758950323460005,0.06023245052323367,0.28832218297743334
343,0.1876778694137521,0.060332903850045264,0.2885551991447642
344,0.18776608931404615,0.060437295084094615,0.2888175282907411
345,0.18785430019178218,0.06050717239592963,0.2884281646419115
346,0.18794185537196167,0.060616949128545115,0.28877069455413334
347,0.18802934095405885,0.06069897503582332,0.2885927597243495
348,0.188116576607751,0.060823359758761575,0.2891891236484315
349,0.1882035033451849,0.06093557031670308,0.2894934921090988
350,0.18829000091079096,0.061017339312530706,0.2894420517496628
351,0.18837649361695163,0.06110998248249702,0.2894418723752127
352,0.1884629019810541,0.06119818704340608,0.2894214449346473
353,0.18854929610201482,0.061298077572704474,0.28950664056364256
354,0.18866570555842893,0.06145721078430711,0.2901275776311681
355,0.18875185423485524,0.06155517453838401,0.2901978802669582
356,0.18883744418060255,0.06165628917649161,0.2903381724145227
357,0.18892269735269168,0.06176289029385787,0.29054723417570516
358,0.18900793227041507,0.06183803946905212,0.29036900807408195
359,0.1890940188730354,0.061920797544726805,0.29023229163662284
360,0.18917922139965976,0.06200206072994786,0.29014778146574793
361,0.18926373521209705,0.06208520052265556,0.2899782167397695
362,0.18934802651698768,0.06217635659412096,0.289969158202649
363,0.1894321727558334,0.06223510937964373,0.28957793378406743
364,0.1895162367186484,0.06231634217425723,0.28932304287671823
365,0.18960023291723568,0.062423481105473015,0.2895954797231021
366,0.1896841141870314,0.06252663110594739,0.28976900715110937
367,0.1897679254744402,0.06259500604986405,0.2895523570067277
368,0.18985137495642374,0.06270139920748125,0.28980125646690863
369,0.18993465899779838,0.06277406551097103,0.2896292344799167
370,0.1900178738051829,0.06284687726597504,0.28934420141761696
371,0.19010104555094587,0.06293503964379943,0.2893090885432307
372,0.19018525459748759,0.06304164035648446,0.28951934161301507
373,0.19026808443885745,0.06316130121213333,0.29002079232214284
374,0.1903509055702148,0.06326788660691861,0.29025995609429545
375,0.1904379594591567,0.06336145622320082,0.2903207769334431
376,0.19052057417893176,0.06345124582189951,0.2903889855442245
377,0.1906024539146002,0.06354382061549411,0.29040986363674315
378,0.19068417462324547,0.06362904685720602,0.29031484564260807
379,0.19076575942361731,0.0637134573105671,0.29027777364563023
380,0.19084733560956774,0.06382803653538613,0.29066269250881266
381,0.19092830980670272,0.06391576300082034,0.2906451920226166
382,0.1910092141777539,0.06400124782582628,0.2904882492955465
383,0.19109031420337658,0.06407050422620891,0.29024476873639843
384,0.19117103502114483,0.06414847512581182,0.2901079122217438
385,0.19125166120739462,0.06424127454442706,0.2902245847709899
386,0.19133207894706528,0.06431223361695773,0.28989451157892815
387,0.19141207172258237,0.06441247280513843,0.2900475534879364
388,0.1914917964672242,0.0645050951456634,0.29000259576326787
389,0.19157148344658614,0.06456987374820539,0.2896501543764544
390,0.19165086896377828,0.06465649172770835,0.2895987612759455
391,0.19173022753506078,0.06473115619934755,0.2893815376864714
392,0.19180942489190178,0.06482225889933788,0.28942030580672645
393,0.19188861457995043,0.06492253283630246,0.289643386547681
394,0.19196779467199848,0.06501093296171369,0.2897765585247206
395,0.19204622617468264,0.06510168841495578,0.2898876694818362
396,0.19212458857888984,0.06521207480447261,0.2902860927994842
397,0.19220290376571741,0.06530281894891632,0.29032254082167697
398,0.19228164396226413,0.06537506722803253,0.2901612667693471
399,0.19235940737660878,0.06546260139594473,0.29016578945659616
400,0.1924369014294811,0.06555246484623817,0.2902567449738251
401,0.19251408040694387,0.0656553760821732,0.29051152238428296
402,0.19259118877182013,0.0657594666288139,0.29083476339388
403,0.19266811741908582,0.06585176674853106,0.29095945143457014
404,0.19274502772059082,0.06593089262068558,0.2909019139476704
405,0.19282186978100818,0.06602380703209132,0.2910291765848883
406,0.1928986373054713,0.06609720790865864,0.29087351366345476
407,0.19297526240972748,0.06617921186100865,0.29084534002236007
408,0.19305167702342968,0.06627407978927326,0.29096303981108484
409,0.1931278468847597,0.066383469794738,0.29135995356778244
410,0.1932034302268832,0.06646854496830523,0.29134177667491634
411,0.193278746873832,0.06654225934308024,0.2911512433983297
412,0.19335394002286424,0.06664980264306981,0.2915381456534668
413,0.19342905916944575,0.06674651859642593,0.2916698153277382
414,0.1935040749611766,0.06685037914585924,0.29198112905262896
415,0.19357901793908183,0.06694760027459151,0.2920960920974719
416,0.19365391635725474,0.06698586176741161,0.2916037488641743
417,0.19372862515885478,0.06709674106825637,0.29198844171647076
418,0.1938032881043194,0.06720044826044003,0.2922664886006282
419,0.19387779465788316,0.06729353785416871,0.2923863647484022
420,0.1939521239684961,0.06738039036156228,0.2923876034328668
421,0.19402638871257072,0.06747421447906873,0.2925211266111033
422,0.19410039238690288,0.06755719508584121,0.2925738502096503
423,0.1941742151889044,0.06765571562376994,0.29282074506444433
424,0.1942477625081105,0.06776129907105287,0.2931097832966532
425,0.19432130212987087,0.06784588007859245,0.2931744379999548
426,0.19439460309497714,0.06794401887271476,0.2933803537944679
427,0.1944678910256869,0.06805057112763531,0.2937515878890442
428,0.1945408271049679,0.06815324617206785,0.29400493305815406
429,0.1946137555039935,0.06822503779221506,0.2938452901205339
430,0.19468639275623584,0.06831057951427001,0.2938634470846419
431,0.19476937589114168,0.0684091169476867,0.2938947546816358
432,0.19485800022053135,0.06850495082117028,0.29385428153632376
433,0.19493430319497385,0.06861273913731802,0.29419926269995145
434,0.19500688288825266,0.06872330202093528,0.2946413136363767
435,0.19507934651225706,0.0688149400203025,0.2947563787522257
436,0.1951514600637343,0.06890728720513067,0.2949070602760198
437,0.19522343778656204,0.06900060084549252,0.2950739367986788
438,0.19529538696279636,0.06906902401693539,0.2948752437694241
439,0.19536732324061587,0.06915230539799351,0.2948634196820301
440,0.19543912224166585,0.06923032970074428,0.2947402864228728
441,0.1955107096504617,0.0693298532545789,0.2949904320627176
442,0.1955822955904161,0.06940159587861003,0.2948916131164527
443,0.1956535992570121,0.06948859525983399,0.29492374536768645
444,0.19572460475304815,0.06956524523705479,0.294831550781441
445,0.1957953285477794,0.06964568743780124,0.29493634132929036
446,0.19586604826171602,0.06974162506292336,0.29517821739245037
447,0.19593645898145384,0.06983034973182366,0.2952583780723618
448,0.19600681285604082,0.06991825263808199,0.29530895072067737
449,0.19607699419237706,0.06999187026702838,0.2951817417266253
450,0.1961470928280848,0.07009239814724155,0.2954517775173402
451,0.1962171761993183,0.07017316942305506,0.295413205404305
452,0.19628706367288912,0.07026890584084843,0.2955540160600469
453,0.19635689040124737,0.0703513812153072,0.29564476810624807
454,0.19642656865538347,0.07044313830740762,0.29580917541890694
455,0.19649624094025336,0.07053298507761709,0.2958326521581524
456,0.1965662012269556,0.07061498416513223,0.2958744892862661
457,0.19663583087710984,0.07069837889725457,0.29589882382453353
458,0.19670531388010706,0.07078392740407471,0.2959892556633135
459,0.19677461967546667,0.07086298732474737,0.29596384026200817
460,0.1968437760170078,0.07096112369364478,0.29619945688382804
461,0.19691293154967116,0.07101632153070375,0.2959561870664016
462,0.19698199367586222,0.07112076264091965,0.29627375513039444
463,0.19705069290878144,0.07120762547587114,0.29636761679103596
464,0.19711912693467676,0.07127040595248724,0.29601583267794773
465,0.19718739047365685,0.071359429255784,0.29612299196664277
466,0.19725532516046532,0.07145891065544768,0.29639797915769783
467,0.19732305037884265,0.07153878935660056,0.29644691199067236
468,0.19739062969989057,0.0716119007048165,0.29630665095289954
469,0.19745808708188994,0.07171273681407293,0.29661268624384773
470,0.1975254325782438,0.07179413296975654,0.29661961857773506
471,0.19759250205368098,0.07189329185081285,0.2968929449059999
472,0.19765949849059222,0.07196606198651304,0.29682447031965803
473,0.19772636466511634,0.07203762623410201,0.2967393114342943
474,0.1977931812015531,0.07213419862314895,0.2969906078427908
475,0.1978599604838705,0.07223016854925034,0.29720958777118206
476,0.19793342890412272,0.07231338524946367,0.29716329346301845
477,0.19800010756489328,0.07238854841957766,0.29710506069045317
478,0.19806655183839378,0.07245307456035943,0.2969163512328654
479,0.19813293580448507,0.07254700361490447,0.2971343809168577
480,0.19819918211065757,0.07263420400055759,0.29724518005711514
481,0.1982653256356383,0.07272295803770097,0.29740211142604345
