Nodes,Fairness,CostV,CostS
0,0.31182652534342237,0.0,0.0
1,0.42648763041861,0.058495627106703946,0.2407091220895991
2,0.4710582378227726,0.10643879499262279,0.25146674194906654
3,0.5085493491082987,0.16284879750570183,0.33570542683144805
4,0.5258890000167322,0.1924144823104339,0.37621058340484703
5,0.5417683689624091,0.22108019226037331,0.390331437847193
6,0.5514975620955196,0.23995925110824323,0.41043268789129955
7,0.5572695817011357,0.2509910909135806,0.3984332862507337
8,0.5618857399067054,0.26008985056126316,0.38990843919813795
