Nodes,Fairness,CostV,CostS
0,0.6221197456895206,0.0,0.0
1,0.7321334806358255,0.09351194979356736,0.5838943196055444
2,0.7619553008004643,0.14421203204251903,0.6082918191024462
3,0.7748246897185509,0.16268598070615864,0.5070130756143533
4,0.782402759392938,0.17824824458108637,0.5189863079156118
5,0.7860801110951143,0.18576212087913616,0.5032577782916969
6,0.7892404526302436,0.19147842819260413,0.43670058038404275
7,0.7911631238601957,0.1939332581899107,0.3938585492426611
8,0.791853320082029,0.19475165047728218,0.34883815969556214
